"","x"
"416",0.0989
"417",0.0989
"418",0.0988666666666667
"419",0.0986
"420",0.0986
"421",0.0985
"422",0.0985
"423",0.0983
"424",0.0982222222222222
"425",0.098
"426",0.0977
"427",0.0975
"428",0.0974222222222222
"429",0.0974
"430",0.0974
"431",0.0972
"432",0.0971
"433",0.097
"434",0.097
"435",0.0969
"436",0.0968
"437",0.0968
"438",0.0967888888888889
"439",0.0967
"440",0.0967
"441",0.0966
"442",0.0965
"443",0.0965
"444",0.0963
"445",0.0962888888888889
"446",0.0955666666666667
"447",0.0954
"448",0.0954
"449",0.0954
"450",0.0951
"451",0.0949
"452",0.0949
"453",0.0947888888888889
"454",0.0946
"455",0.0945
"456",0.0944
"457",0.0942888888888889
"458",0.0942
"459",0.0941
"460",0.094
"461",0.0939888888888889
"462",0.0939888888888889
"463",0.0938
"464",0.0937
"465",0.0935222222222222
"466",0.0934888888888889
"467",0.0932
"468",0.0929
"469",0.0929
"470",0.0929
"471",0.0925555555555556
"472",0.0925
"473",0.0922
"474",0.0922
"475",0.092
"476",0.0917555555555555
"477",0.0914
"478",0.0913555555555556
"479",0.0912061224489796
"480",0.091
"481",0.0909510204081632
"482",0.0908
"483",0.0906
"484",0.0906
"485",0.0905
"486",0.0905
"487",0.0905
"488",0.0905
"489",0.0904
"490",0.0903
"491",0.0902
"492",0.0902
"493",0.0902
"494",0.0898
"495",0.0898
"496",0.0894
"497",0.0893
"498",0.0891
"499",0.089
"500",0.089
"501",0.089
"502",0.0889222222222222
"503",0.0889
"504",0.0887
"505",0.0885222222222222
"506",0.0884
"507",0.0881
"508",0.0881
"509",0.0878918367346939
"510",0.0878
"511",0.0876367346938776
"512",0.0875
"513",0.0875
"514",0.0874591836734694
"515",0.0873
"516",0.0873
"517",0.0873
"518",0.0873
"519",0.0871333333333333
"520",0.0870888888888889
"521",0.0870795918367347
"522",0.0869
"523",0.0869
"524",0.0868888888888889
"525",0.0867
"526",0.0867
"527",0.0866
"528",0.0862888888888889
"529",0.0862888888888889
"530",0.0861
"531",0.0860888888888889
"532",0.0859
"533",0.0859
"534",0.0858333333333333
"535",0.0857
"536",0.0855714285714286
"537",0.0855
"538",0.0854
"539",0.0854
"540",0.0852
"541",0.0851
"542",0.0851
"543",0.0849
"544",0.0848
"545",0.0847666666666667
"546",0.0847
"547",0.0847
"548",0.0845
"549",0.0845
"550",0.0845
"551",0.0843
"552",0.0842666666666666
"553",0.0841
"554",0.0838
"555",0.0838
"556",0.0838
"557",0.0837
"558",0.0837
"559",0.0836
"560",0.0834
"561",0.0833
"562",0.0829918367346939
"563",0.0829
"564",0.0829
"565",0.0825
"566",0.0823
"567",0.0821888888888889
"568",0.0821
"569",0.0818
"570",0.0814
"571",0.0813
"572",0.0812222222222222
"573",0.0812
"574",0.0811
"575",0.0810333333333333
"576",0.081
"577",0.081
"578",0.081
"579",0.0809
"580",0.0809
"581",0.0809
"582",0.0807
"583",0.0807
"584",0.0806222222222222
"585",0.0806222222222222
"586",0.0805222222222222
"587",0.0805
"588",0.0805
"589",0.0805
"590",0.0803888888888889
"591",0.0803888888888889
"592",0.0803
"593",0.0803
"594",0.0802
"595",0.0801
"596",0.0800666666666666
"597",0.0795
"598",0.0791888888888889
"599",0.0789888888888889
"600",0.0789
"601",0.0786
"602",0.0785
"603",0.0783555555555556
"604",0.0782
"605",0.0782
"606",0.078
"607",0.0777555555555555
"608",0.0777555555555555
"609",0.0777
"610",0.0775
"611",0.0774
"612",0.0774
"613",0.0774
"614",0.0774
"615",0.0774
"616",0.0771
"617",0.077
"618",0.077
"619",0.077
"620",0.077
"621",0.077
"622",0.0769
"623",0.0769
"624",0.0767
"625",0.0766
"626",0.0766
"627",0.0765555555555555
"628",0.0765
"629",0.0763666666666666
"630",0.0762333333333333
"631",0.0762
"632",0.0757
"633",0.0756
"634",0.0755222222222222
"635",0.0755222222222222
"636",0.0754000000000001
"637",0.0754
"638",0.0751222222222222
"639",0.0751
"640",0.075
"641",0.0749
"642",0.0749
"643",0.0749
"644",0.0749
"645",0.0749
"646",0.0748
"647",0.0745
"648",0.0745
"649",0.0744333333333333
"650",0.0741666666666666
"651",0.074
"652",0.074
"653",0.074
"654",0.074
"655",0.0739
"656",0.0739
"657",0.0738
"658",0.0738
"659",0.0737
"660",0.073
"661",0.0729
"662",0.0726
"663",0.0726
"664",0.0724
"665",0.0724
"666",0.0724
"667",0.0724
"668",0.0724
"669",0.0724
"670",0.0719
"671",0.0718918367346939
"672",0.0717
"673",0.0716
"674",0.0714
"675",0.0714
"676",0.0714
"677",0.0714
"678",0.0714
"679",0.0713
"680",0.0713
"681",0.0712
"682",0.071
"683",0.071
"684",0.071
"685",0.071
"686",0.0709666666666667
"687",0.0709
"688",0.0706
"689",0.0701
"690",0.0701
"691",0.0700555555555556
"692",0.07
"693",0.0698555555555555
"694",0.0697
"695",0.0697
"696",0.0696222222222222
"697",0.0695666666666667
"698",0.0695333333333333
"699",0.0694555555555555
"700",0.0694555555555555
"701",0.0694
"702",0.0693888888888889
"703",0.0693
"704",0.0691666666666667
"705",0.069
"706",0.0689
"707",0.0687
"708",0.0686
"709",0.0683333333333333
"710",0.068
"711",0.068
"712",0.0678
"713",0.0678
"714",0.0677
"715",0.0677
"716",0.0677
"717",0.0676222222222222
"718",0.0672222222222222
"719",0.0671333333333333
"720",0.0669333333333333
"721",0.0669285714285714
"722",0.0666
"723",0.0666
"724",0.0666
"725",0.0662
"726",0.0662
"727",0.0662
"728",0.0661666666666667
"729",0.0659666666666667
"730",0.0658
"731",0.0657
"732",0.0656666666666667
"733",0.0656
"734",0.0656
"735",0.0655666666666667
"736",0.0655
"737",0.0654
"738",0.0651333333333333
"739",0.0651333333333333
"740",0.0651
"741",0.065
"742",0.065
"743",0.0649
"744",0.0647
"745",0.0646
"746",0.0645888888888889
"747",0.0644
"748",0.0644
"749",0.0643333333333333
"750",0.0641555555555555
"751",0.0641
"752",0.0640666666666667
"753",0.0639
"754",0.0637666666666667
"755",0.0637
"756",0.0633555555555555
"757",0.0633
"758",0.0631333333333333
"759",0.0629
"760",0.0629
"761",0.0629
"762",0.0629
"763",0.0629
"764",0.0627222222222222
"765",0.0627
"766",0.0627
"767",0.0626
"768",0.0625
"769",0.0625
"770",0.0624333333333333
"771",0.0622666666666667
"772",0.0621
"773",0.062
"774",0.0617666666666667
"775",0.0617
"776",0.0614
"777",0.0614
"778",0.0613
"779",0.0612
"780",0.0611333333333333
"781",0.061
"782",0.0609
"783",0.0609
"784",0.0608857142857143
"785",0.0606
"786",0.06
"787",0.059934693877551
"788",0.0598
"789",0.0596666666666667
"790",0.0596666666666667
"791",0.0596666666666667
"792",0.0596666666666666
"793",0.0596
"794",0.0596
"795",0.0596
"796",0.0592666666666667
"797",0.0592666666666666
"798",0.0592666666666666
"799",0.0592666666666666
"800",0.0589666666666667
"801",0.0589333333333333
"802",0.0587333333333333
"803",0.0584
"804",0.0581
"805",0.0579666666666667
"806",0.0579666666666667
"807",0.0579
"808",0.0579
"809",0.0578333333333333
"810",0.0578
"811",0.0578
"812",0.0577333333333333
"813",0.0576666666666667
"814",0.0576333333333333
"815",0.0571666666666667
"816",0.0571333333333333
"817",0.0570333333333333
"818",0.0569489795918367
"819",0.0566333333333333
"820",0.0566333333333333
"821",0.0566333333333333
"822",0.0565
"823",0.0562333333333333
"824",0.0562333333333333
"825",0.0562
"826",0.0561
"827",0.0560333333333333
"828",0.0551666666666667
"829",0.0550918367346939
"830",0.0549
"831",0.0547
"832",0.0545
"833",0.0543666666666667
"834",0.0542666666666667
"835",0.0540918367346939
"836",0.054
"837",0.0539
"838",0.0537
"839",0.0536666666666667
"840",0.0535
"841",0.0533666666666667
"842",0.0532666666666667
"843",0.053
"844",0.0524204081632653
"845",0.0523666666666667
"846",0.0521
"847",0.0520666666666667
"848",0.0516
"849",0.0515666666666667
"850",0.0513666666666667
"851",0.0511666666666666
"852",0.0509666666666666
"853",0.0509
"854",0.0508666666666667
"855",0.0508333333333333
"856",0.0508333333333333
"857",0.0508333333333333
"858",0.0507
"859",0.0503979591836735
"860",0.0501
"861",0.0501
"862",0.0496333333333333
"863",0.0496333333333333
"864",0.0495333333333333
"865",0.0493666666666667
"866",0.0493333333333333
"867",0.0491333333333333
"868",0.049
"869",0.0489333333333333
"870",0.0489
"871",0.0486
"872",0.0483333333333333
"873",0.0472666666666667
"874",0.0471979591836735
"875",0.0471408163265306
"876",0.0471
"877",0.0470979591836735
"878",0.0470632653061224
"879",0.0468333333333333
"880",0.0467408163265306
"881",0.0462918367346939
"882",0.0462333333333333
"883",0.0461666666666667
"884",0.0459
"885",0.045869387755102
"886",0.0457
"887",0.0456
"888",0.0435
"889",0.043
"890",0.0424333333333333
"891",0.0422333333333333
"892",0.0419333333333333
"893",0.0419333333333333
"894",0.0419333333333333
"895",0.0416333333333333
"896",0.0415489795918367
"897",0.0390979591836735
"898",0.037969387755102
"899",0.0379666666666667
"900",0.0287122448979592
