"","x"
"470",0.0946
"471",0.0945
"472",0.0945
"473",0.0942183673469388
"474",0.0941888888888889
"475",0.0941
"476",0.0941
"477",0.094
"478",0.094
"479",0.0938
"480",0.0938
"481",0.0934
"482",0.0933
"483",0.0932
"484",0.0931
"485",0.093
"486",0.0929
"487",0.0927
"488",0.0925
"489",0.0922
"490",0.0922
"491",0.0916555555555555
"492",0.0916
"493",0.0915
"494",0.0913555555555556
"495",0.0911
"496",0.091
"497",0.0909555555555556
"498",0.0909
"499",0.0908
"500",0.0907
"501",0.0906
"502",0.0906
"503",0.0906
"504",0.0905
"505",0.0905
"506",0.0904
"507",0.0902
"508",0.0902
"509",0.0902
"510",0.0902
"511",0.0901
"512",0.09
"513",0.0899222222222222
"514",0.0898
"515",0.0898
"516",0.0897224489795918
"517",0.0894
"518",0.0892
"519",0.0892
"520",0.0891
"521",0.089
"522",0.0889
"523",0.0888
"524",0.0888
"525",0.0886
"526",0.0883
"527",0.0882666666666667
"528",0.0882
"529",0.0881
"530",0.0881
"531",0.0880666666666667
"532",0.0878
"533",0.0876
"534",0.0875333333333333
"535",0.0873
"536",0.0873
"537",0.0872
"538",0.087
"539",0.087
"540",0.0869
"541",0.0867
"542",0.0867
"543",0.0866
"544",0.0865
"545",0.0865
"546",0.0863
"547",0.0862888888888889
"548",0.0861
"549",0.0860938775510204
"550",0.0858888888888889
"551",0.0858555555555555
"552",0.0856555555555555
"553",0.0856
"554",0.0854
"555",0.0852
"556",0.0852
"557",0.0851
"558",0.085
"559",0.085
"560",0.085
"561",0.085
"562",0.085
"563",0.0846
"564",0.0846
"565",0.0846
"566",0.0846
"567",0.0845
"568",0.0845
"569",0.0845
"570",0.0844
"571",0.0843775510204082
"572",0.0843
"573",0.0842
"574",0.0840555555555556
"575",0.084
"576",0.084
"577",0.0838222222222222
"578",0.0836
"579",0.0835
"580",0.0834333333333333
"581",0.0834333333333333
"582",0.0834
"583",0.0834
"584",0.0834
"585",0.0834
"586",0.0834
"587",0.0834
"588",0.0832
"589",0.083
"590",0.0829
"591",0.0825
"592",0.0823
"593",0.0821
"594",0.0820222222222222
"595",0.0819
"596",0.0818
"597",0.0818
"598",0.0818
"599",0.0817
"600",0.0816666666666666
"601",0.0816666666666666
"602",0.0815367346938775
"603",0.0813
"604",0.0811
"605",0.0809
"606",0.0809
"607",0.0809
"608",0.0807888888888889
"609",0.0805591836734694
"610",0.0805
"611",0.0805
"612",0.0805
"613",0.0805
"614",0.0805
"615",0.0805
"616",0.0803
"617",0.0802666666666666
"618",0.0802
"619",0.0801
"620",0.0801
"621",0.0801
"622",0.0797888888888889
"623",0.0795632653061224
"624",0.0795222222222222
"625",0.0794
"626",0.0794
"627",0.079
"628",0.079
"629",0.0789510204081633
"630",0.0789
"631",0.0787204081632653
"632",0.0786
"633",0.0786
"634",0.0786
"635",0.0786
"636",0.0785
"637",0.0782
"638",0.0782
"639",0.0782
"640",0.0777555555555555
"641",0.0776
"642",0.0774333333333333
"643",0.0774
"644",0.0772
"645",0.077
"646",0.077
"647",0.077
"648",0.0766224489795918
"649",0.0766
"650",0.0766
"651",0.0762333333333333
"652",0.0759
"653",0.0758
"654",0.0757555555555555
"655",0.0757222222222222
"656",0.0757
"657",0.0755
"658",0.0755
"659",0.0754333333333333
"660",0.0754
"661",0.0749
"662",0.0749
"663",0.0749
"664",0.0748
"665",0.0747
"666",0.0747
"667",0.0742
"668",0.0742
"669",0.0741333333333333
"670",0.0741
"671",0.0741
"672",0.0741
"673",0.0741
"674",0.0739
"675",0.0739
"676",0.0739
"677",0.0737
"678",0.0734
"679",0.0733222222222222
"680",0.0733
"681",0.0724
"682",0.0724
"683",0.0723666666666666
"684",0.0719
"685",0.0714
"686",0.0714
"687",0.0713
"688",0.0710888888888889
"689",0.071
"690",0.071
"691",0.071
"692",0.0709666666666667
"693",0.0709
"694",0.0708555555555555
"695",0.0708
"696",0.0706
"697",0.0705
"698",0.0703224489795918
"699",0.0701
"700",0.0699
"701",0.0698
"702",0.0695666666666667
"703",0.0695666666666667
"704",0.0695632653061224
"705",0.0694555555555555
"706",0.0694222222222222
"707",0.0693666666666666
"708",0.0693
"709",0.0692
"710",0.0689
"711",0.0687333333333333
"712",0.0687
"713",0.0685666666666667
"714",0.0685666666666667
"715",0.0685666666666667
"716",0.0685
"717",0.0681
"718",0.068
"719",0.0679666666666666
"720",0.0678222222222222
"721",0.0678
"722",0.0678
"723",0.0678
"724",0.0677333333333333
"725",0.0677
"726",0.0675
"727",0.0674061224489796
"728",0.0672222222222222
"729",0.0671
"730",0.067
"731",0.0664877551020408
"732",0.0663555555555556
"733",0.0663333333333333
"734",0.0663
"735",0.0661
"736",0.0661
"737",0.0659333333333333
"738",0.0658
"739",0.0657
"740",0.0657
"741",0.0656
"742",0.0656
"743",0.0654
"744",0.0651888888888889
"745",0.065
"746",0.065
"747",0.065
"748",0.0649
"749",0.0649
"750",0.0647555555555556
"751",0.06475
"752",0.0647020408163265
"753",0.0645
"754",0.0645
"755",0.0642
"756",0.0641
"757",0.0639795918367347
"758",0.0637
"759",0.0636666666666667
"760",0.0635
"761",0.0633
"762",0.0629222222222222
"763",0.0628666666666667
"764",0.0628666666666667
"765",0.0627
"766",0.0625
"767",0.0625
"768",0.0622666666666667
"769",0.0622666666666667
"770",0.0621
"771",0.0621
"772",0.062
"773",0.0617666666666667
"774",0.0617666666666667
"775",0.0617
"776",0.0617
"777",0.0614632653061224
"778",0.0614
"779",0.0612
"780",0.0609
"781",0.0609
"782",0.0605
"783",0.0604666666666667
"784",0.0603
"785",0.0602
"786",0.0600591836734694
"787",0.0599666666666667
"788",0.0599
"789",0.059734693877551
"790",0.0596666666666667
"791",0.0596
"792",0.0592666666666667
"793",0.0591333333333333
"794",0.0591333333333333
"795",0.0590888888888889
"796",0.0590666666666667
"797",0.0589836734693877
"798",0.0588666666666667
"799",0.0586888888888889
"800",0.0585
"801",0.0582333333333333
"802",0.0581
"803",0.0581
"804",0.0581
"805",0.0573666666666667
"806",0.0573
"807",0.0572222222222222
"808",0.0570333333333333
"809",0.0569
"810",0.0563333333333333
"811",0.0562408163265306
"812",0.0562333333333333
"813",0.0561
"814",0.0558
"815",0.0554
"816",0.055269387755102
"817",0.0552
"818",0.0550918367346939
"819",0.0547333333333333
"820",0.0546
"821",0.0545
"822",0.0544666666666667
"823",0.0544
"824",0.0544
"825",0.0543
"826",0.0543
"827",0.0542666666666667
"828",0.0542
"829",0.0542
"830",0.0542
"831",0.0541666666666667
"832",0.05395
"833",0.0539
"834",0.0538
"835",0.0537
"836",0.0534666666666667
"837",0.053434693877551
"838",0.0529666666666667
"839",0.052834693877551
"840",0.0526333333333333
"841",0.0524666666666667
"842",0.0524666666666667
"843",0.0521
"844",0.0519666666666667
"845",0.0518666666666667
"846",0.0517666666666666
"847",0.0516666666666667
"848",0.0511666666666667
"849",0.0511
"850",0.051
"851",0.0508666666666667
"852",0.0506
"853",0.0504666666666667
"854",0.0503333333333333
"855",0.0499333333333333
"856",0.0498
"857",0.0493918367346939
"858",0.0492775510204082
"859",0.0490333333333333
"860",0.0487333333333333
"861",0.0486666666666667
"862",0.0484666666666667
"863",0.0482
"864",0.0478204081632653
"865",0.0478
"866",0.0475632653061224
"867",0.0475
"868",0.047369387755102
"869",0.047
"870",0.0467
"871",0.0459333333333333
"872",0.0459333333333333
"873",0.045834693877551
"874",0.045534693877551
"875",0.045534693877551
"876",0.0450408163265306
"877",0.0448632653061224
"878",0.0447333333333333
"879",0.044634693877551
"880",0.0446333333333333
"881",0.0439061224489796
"882",0.0432333333333333
"883",0.0429666666666667
"884",0.0426836734693877
"885",0.0421
"886",0.0416918367346939
"887",0.0409
"888",0.0403
"889",0.0402979591836735
"890",0.0402265306122449
"891",0.0400061224489796
"892",0.0397979591836735
"893",0.0394
"894",0.039134693877551
"895",0.038469387755102
"896",0.0379666666666667
"897",0.0375775510204081
"898",0.0375666666666667
"899",0.0369
"900",0.0345
