"","x"
"427",0.0379140495867769
"428",0.037875
"429",0.0378055363321799
"430",0.0377248520710059
"431",0.0377142857142857
"432",0.0376900826446281
"433",0.0376367346938775
"434",0.0374183673469388
"435",0.0373011834319527
"436",0.0372444444444444
"437",0.0371628099173554
"438",0.0371514792899408
"439",0.0371100591715976
"440",0.0370918367346939
"441",0.0370544378698225
"442",0.037
"443",0.0369555555555556
"444",0.0368777777777778
"445",0.0368
"446",0.0365950617283951
"447",0.0365
"448",0.0365
"449",0.0364333333333333
"450",0.0364222222222222
"451",0.0363888888888889
"452",0.0363680473372781
"453",0.0363222222222222
"454",0.0363102040816326
"455",0.0363
"456",0.0361555555555556
"457",0.0360875
"458",0.036
"459",0.0359733727810651
"460",0.0359
"461",0.035869387755102
"462",0.0358222222222222
"463",0.035710650887574
"464",0.0356333333333333
"465",0.0356183673469388
"466",0.0355189349112426
"467",0.0354666666666667
"468",0.0354469387755102
"469",0.0352555555555556
"470",0.0352532544378698
"471",0.0352112426035503
"472",0.035185798816568
"473",0.035175
"474",0.0348677685950413
"475",0.0347888888888889
"476",0.0347107438016529
"477",0.0347
"478",0.0346888888888889
"479",0.0345852071005917
"480",0.0345481481481481
"481",0.0345102040816326
"482",0.0345
"483",0.0344285714285714
"484",0.0344086419753086
"485",0.0344
"486",0.0344
"487",0.0343222222222222
"488",0.0343125
"489",0.0341875
"490",0.0341777777777778
"491",0.0341165680473373
"492",0.0340702479338843
"493",0.034065306122449
"494",0.0340111111111111
"495",0.034
"496",0.0339920415224913
"497",0.0339836734693877
"498",0.0339768595041322
"499",0.0339
"500",0.03375
"501",0.0337337278106509
"502",0.0337081632653061
"503",0.0336745562130178
"504",0.0335777777777778
"505",0.0335639053254438
"506",0.0334792899408284
"507",0.0334555555555556
"508",0.0334189349112426
"509",0.0334111111111111
"510",0.0333333333333333
"511",0.0333125
"512",0.0333061728395062
"513",0.0333
"514",0.0332177514792899
"515",0.0332
"516",0.0332
"517",0.0330875
"518",0.03305
"519",0.03305
"520",0.033020987654321
"521",0.0330089965397924
"522",0.032869387755102
"523",0.0328230769230769
"524",0.0328201183431953
"525",0.0328183431952663
"526",0.0327944636678201
"527",0.0327111111111111
"528",0.0326777777777778
"529",0.0326777777777778
"530",0.032614201183432
"531",0.0326
"532",0.0325444444444444
"533",0.0325388429752066
"534",0.0324375
"535",0.0323444444444444
"536",0.0323375
"537",0.0323326530612245
"538",0.0322408163265306
"539",0.0321444444444445
"540",0.0321115702479339
"541",0.032042214532872
"542",0.0319469387755102
"543",0.0319
"544",0.0318633136094675
"545",0.0318
"546",0.0318
"547",0.0318
"548",0.0318
"549",0.0317875
"550",0.0317822485207101
"551",0.0317512396694215
"552",0.031710650887574
"553",0.0316444444444444
"554",0.0316413223140496
"555",0.0315408163265306
"556",0.0314844290657439
"557",0.0314636363636364
"558",0.0314333333333333
"559",0.03135
"560",0.0313444444444444
"561",0.0312888888888889
"562",0.0312555555555556
"563",0.0311777777777778
"564",0.0311647058823529
"565",0.0311
"566",0.0310714285714286
"567",0.0310040816326531
"568",0.0309777777777778
"569",0.0308111111111111
"570",0.0307877551020408
"571",0.0307222222222222
"572",0.0307020408163265
"573",0.0306888888888889
"574",0.0305661157024793
"575",0.0305325443786982
"576",0.0305
"577",0.0304875
"578",0.0303
"579",0.0302005917159763
"580",0.0300777777777778
"581",0.0300673469387755
"582",0.0300375
"583",0.0300122448979592
"584",0.0299444444444444
"585",0.0299355371900826
"586",0.0299125
"587",0.0297716049382716
"588",0.0297429752066116
"589",0.0296314049586777
"590",0.0294222222222222
"591",0.0294
"592",0.0293925925925926
"593",0.0293130177514793
"594",0.0292888888888889
"595",0.0292854671280277
"596",0.0292006920415225
"597",0.0292
"598",0.0291857142857143
"599",0.0291375
"600",0.0291
"601",0.0290777777777778
"602",0.0290444444444444
"603",0.0289888888888889
"604",0.0288384615384615
"605",0.0288375
"606",0.0288222222222222
"607",0.0287481481481481
"608",0.0286888888888889
"609",0.0286333333333333
"610",0.0285
"611",0.0284979591836735
"612",0.0284867768595041
"613",0.0284801652892562
"614",0.0284795918367347
"615",0.0284065743944637
"616",0.0283222222222222
"617",0.0283136094674556
"618",0.0281570247933884
"619",0.0281469387755102
"620",0.0281181818181818
"621",0.0280769230769231
"622",0.0280438016528926
"623",0.0280297577854671
"624",0.0279740740740741
"625",0.0278222222222222
"626",0.0278
"627",0.0277755102040816
"628",0.0276555555555556
"629",0.0276444444444444
"630",0.0275733727810651
"631",0.0275
"632",0.0274
"633",0.0273102040816327
"634",0.0272404958677686
"635",0.0272190082644628
"636",0.0270976331360947
"637",0.0270777777777778
"638",0.027075
"639",0.0270333333333333
"640",0.0269404958677686
"641",0.0266591836734694
"642",0.0266333333333333
"643",0.0266125
"644",0.026575
"645",0.0265726643598616
"646",0.0265586776859504
"647",0.0265333333333333
"648",0.0264938775510204
"649",0.0263702479338843
"650",0.0263111111111111
"651",0.026292899408284
"652",0.0262857142857143
"653",0.0262
"654",0.0261520661157025
"655",0.0261367346938775
"656",0.0261138408304498
"657",0.0261
"658",0.0260752066115702
"659",0.0260644970414201
"660",0.0259
"661",0.0258714285714286
"662",0.0258222222222222
"663",0.0258
"664",0.0257125
"665",0.0256867768595041
"666",0.0255959183673469
"667",0.0255
"668",0.0254
"669",0.0253444444444444
"670",0.0252876543209876
"671",0.0252739644970414
"672",0.0252276816608997
"673",0.025198347107438
"674",0.0251111111111111
"675",0.0250666666666667
"676",0.0250431952662722
"677",0.0249775510204082
"678",0.024975
"679",0.0249272727272727
"680",0.0249
"681",0.0249
"682",0.0248837370242215
"683",0.0247959183673469
"684",0.0247
"685",0.0247
"686",0.0247
"687",0.0246666666666667
"688",0.0244913580246914
"689",0.0244656804733728
"690",0.0244142857142857
"691",0.0244
"692",0.0243795918367347
"693",0.024375
"694",0.0243551020408163
"695",0.0243444444444444
"696",0.0241456790123457
"697",0.0240918367346939
"698",0.0239764705882353
"699",0.0239571428571429
"700",0.0238940828402367
"701",0.0238750865051903
"702",0.0238408163265306
"703",0.0238371900826446
"704",0.0238111111111111
"705",0.0237625
"706",0.0237489795918367
"707",0.0237367346938775
"708",0.0236367346938775
"709",0.0235859504132231
"710",0.0235333333333333
"711",0.0235333333333333
"712",0.0234448979591837
"713",0.0233555555555556
"714",0.0233190311418685
"715",0.0232644970414201
"716",0.0232495867768595
"717",0.0231892561983471
"718",0.023114201183432
"719",0.0231
"720",0.0230917355371901
"721",0.0230047337278107
"722",0.0229571428571429
"723",0.0229185185185185
"724",0.0228502958579882
"725",0.0228111111111111
"726",0.0227777777777778
"727",0.0227666666666667
"728",0.0227538461538462
"729",0.0226388429752066
"730",0.0226
"731",0.0225555555555556
"732",0.0224125
"733",0.0223704142011834
"734",0.0222888888888889
"735",0.0222222222222222
"736",0.0222111111111111
"737",0.0221130177514793
"738",0.0221111111111111
"739",0.0220867768595041
"740",0.0220666666666667
"741",0.0220125
"742",0.0219680473372781
"743",0.0219625
"744",0.0219
"745",0.02185
"746",0.021825
"747",0.0217887573964497
"748",0.0217
"749",0.0216704142011834
"750",0.0215285714285714
"751",0.0214888888888889
"752",0.0214404958677686
"753",0.0214
"754",0.0213755102040816
"755",0.0213224489795918
"756",0.0213
"757",0.0212467455621302
"758",0.0212124567474048
"759",0.021158024691358
"760",0.021030612244898
"761",0.021025
"762",0.0210141868512111
"763",0.02099723183391
"764",0.0209851211072664
"765",0.0209625
"766",0.0209555555555556
"767",0.0209147928994083
"768",0.0209065743944637
"769",0.0208863905325444
"770",0.0208704142011834
"771",0.0206444444444444
"772",0.0205632653061224
"773",0.0204333333333333
"774",0.0204
"775",0.0201551020408163
"776",0.0201444444444444
"777",0.0201
"778",0.020025
"779",0.02
"780",0.0199755102040816
"781",0.0199118343195266
"782",0.0198632653061224
"783",0.0198568047337278
"784",0.0197777777777778
"785",0.0196755102040816
"786",0.0196375
"787",0.0195125
"788",0.0195111111111111
"789",0.0194777777777778
"790",0.0193125
"791",0.0192625
"792",0.0192349112426036
"793",0.0191444444444444
"794",0.0191333333333333
"795",0.0191
"796",0.0190802469135802
"797",0.0189753086419753
"798",0.0189280991735537
"799",0.0189136094674556
"800",0.0188712802768166
"801",0.0188444444444444
"802",0.0187777777777778
"803",0.0187375
"804",0.0186887573964497
"805",0.0186820069204152
"806",0.0185671280276817
"807",0.0185628099173554
"808",0.0185221453287197
"809",0.0185037037037037
"810",0.018465306122449
"811",0.018380276816609
"812",0.0183367346938775
"813",0.0183
"814",0.0180099173553719
"815",0.0179863905325444
"816",0.0179118343195266
"817",0.0179
"818",0.0178285714285714
"819",0.0174777777777778
"820",0.017305325443787
"821",0.0172597633136095
"822",0.0172462809917355
"823",0.0172272727272727
"824",0.0171822485207101
"825",0.0168875
"826",0.0168777777777778
"827",0.0168625
"828",0.0167111111111111
"829",0.0165375
"830",0.0164283950617284
"831",0.0164142857142857
"832",0.0163888888888889
"833",0.0163555555555556
"834",0.0160555555555556
"835",0.0160222222222222
"836",0.0159
"837",0.015775
"838",0.0156082840236686
"839",0.0155888888888889
"840",0.0155656804733728
"841",0.0155280991735537
"842",0.0154775147928994
"843",0.0153755102040816
"844",0.0153111111111111
"845",0.0153
"846",0.0151944636678201
"847",0.0151591836734694
"848",0.0149510204081633
"849",0.0149111111111111
"850",0.0148333333333333
"851",0.0146888888888889
"852",0.0146111111111111
"853",0.0146061224489796
"854",0.0145679012345679
"855",0.0145181818181818
"856",0.0143755102040816
"857",0.0142661157024793
"858",0.0141970414201183
"859",0.0138940828402367
"860",0.0138520661157025
"861",0.0137975308641975
"862",0.013725
"863",0.0137125
"864",0.0136705882352941
"865",0.0136625
"866",0.0136222222222222
"867",0.0134888888888889
"868",0.0134413223140496
"869",0.0133739644970414
"870",0.0132597633136095
"871",0.0130508650519031
"872",0.0130444444444444
"873",0.0130206611570248
"874",0.013
"875",0.0127913580246914
"876",0.01275
"877",0.0125888888888889
"878",0.0125082840236686
"879",0.0123272189349112
"880",0.0122040816326531
"881",0.0121955017301038
"882",0.0120206611570248
"883",0.0120111111111111
"884",0.0117555555555556
"885",0.0116625
"886",0.0113625
"887",0.0108702422145329
"888",0.0107775147928994
"889",0.0104857142857143
"890",0.0103388429752066
"891",0.0103111111111111
"892",0.0102125
"893",0.0101165680473373
"894",0.0100555555555556
"895",0.00997142857142857
"896",0.00913333333333333
"897",0.00815
"898",0.00803333333333333
"899",0.00678518518518518
"900",0.00641632653061225
