"","x"
"125",0.0701201183431953
"126",0.07
"127",0.069916049382716
"128",0.0698555555555556
"129",0.0695728395061728
"130",0.0692061224489796
"131",0.0690280991735537
"132",0.0690023668639053
"133",0.0688900826446281
"134",0.0688125
"135",0.0684913580246914
"136",0.0684
"137",0.0683
"138",0.0681
"139",0.0678798816568047
"140",0.0676
"141",0.0673887573964497
"142",0.0670666666666667
"143",0.0670479338842975
"144",0.0667834710743802
"145",0.0664371900826446
"146",0.0664
"147",0.0663172839506173
"148",0.0663
"149",0.0656296296296296
"150",0.0653537190082645
"151",0.0651074074074074
"152",0.0648923076923077
"153",0.0644111111111111
"154",0.0643876543209876
"155",0.0642487603305785
"156",0.0641555555555555
"157",0.0641444444444444
"158",0.0635
"159",0.0634308641975308
"160",0.0633933884297521
"161",0.0632
"162",0.0631857988165681
"163",0.0631444444444444
"164",0.0630857142857143
"165",0.0629952662721893
"166",0.0629543209876543
"167",0.0628632653061224
"168",0.0627173553719008
"169",0.0626775510204081
"170",0.06245
"171",0.0618545454545454
"172",0.0617765432098765
"173",0.0615897959183674
"174",0.0615674556213018
"175",0.0610111111111111
"176",0.0610049586776859
"177",0.0609285714285714
"178",0.0608611570247934
"179",0.0606
"180",0.0605814814814815
"181",0.06055
"182",0.0605444444444444
"183",0.0603272727272727
"184",0.0603040816326531
"185",0.0602479338842975
"186",0.0600777777777778
"187",0.0599888888888889
"188",0.0598685950413223
"189",0.0597875
"190",0.0597487603305785
"191",0.0595
"192",0.0594
"193",0.0591632653061224
"194",0.0591
"195",0.0586897959183673
"196",0.0586573964497041
"197",0.0586
"198",0.058398347107438
"199",0.0580612244897959
"200",0.0578632653061224
"201",0.0578289940828402
"202",0.0576242603550296
"203",0.0575296296296296
"204",0.0574806228373702
"205",0.0573
"206",0.0571888888888889
"207",0.057
"208",0.0569
"209",0.0568111111111111
"210",0.0566165680473373
"211",0.0566
"212",0.0565776859504132
"213",0.0565469135802469
"214",0.0565081632653061
"215",0.0564125
"216",0.0564
"217",0.0561698224852071
"218",0.0560142857142857
"219",0.0559
"220",0.0557
"221",0.0556727272727273
"222",0.0555715976331361
"223",0.0554632653061224
"224",0.0554111111111111
"225",0.0551207100591716
"226",0.055025
"227",0.0550142857142857
"228",0.0546296296296296
"229",0.0545555555555556
"230",0.0544086419753086
"231",0.0542888888888889
"232",0.0542
"233",0.0539
"234",0.053865306122449
"235",0.0537404844290657
"236",0.0537
"237",0.0536123456790123
"238",0.0536081632653061
"239",0.0536
"240",0.0536
"241",0.0535861591695502
"242",0.0535
"243",0.0534816326530612
"244",0.0533
"245",0.0530852071005917
"246",0.0530512396694215
"247",0.0529555555555556
"248",0.0529
"249",0.0526627218934911
"250",0.0525
"251",0.0522413223140496
"252",0.0522111111111111
"253",0.0522
"254",0.0522
"255",0.0519142857142857
"256",0.0519
"257",0.0517471074380165
"258",0.0517081632653061
"259",0.0514666666666667
"260",0.0514555555555556
"261",0.0514222222222222
"262",0.0514122448979592
"263",0.0511057851239669
"264",0.0508571428571429
"265",0.0508222222222222
"266",0.0508
"267",0.0507125
"268",0.0507098765432099
"269",0.0506555555555556
"270",0.0506443786982249
"271",0.050625
"272",0.0505
"273",0.0503975308641975
"274",0.0501578512396694
"275",0.0501555555555556
"276",0.0500163265306122
"277",0.0498
"278",0.0497520710059172
"279",0.0496755102040816
"280",0.0495195266272189
"281",0.0494876543209876
"282",0.0493333333333333
"283",0.0492959183673469
"284",0.0490224489795918
"285",0.0489959183673469
"286",0.0488444444444444
"287",0.0487959183673469
"288",0.0487734693877551
"289",0.0487506172839506
"290",0.0486
"291",0.0485082644628099
"292",0.0483437869822485
"293",0.0483
"294",0.0479491124260355
"295",0.047820987654321
"296",0.0477100591715977
"297",0.0476082644628099
"298",0.0474875
"299",0.0474438016528926
"300",0.0473
"301",0.0472429752066116
"302",0.0471751479289941
"303",0.0471
"304",0.047
"305",0.047
"306",0.0469545454545454
"307",0.0469372781065089
"308",0.0468530612244898
"309",0.0467899408284024
"310",0.0467888888888889
"311",0.0467562130177515
"312",0.046665306122449
"313",0.0465057851239669
"314",0.0464125
"315",0.0464111111111111
"316",0.0464111111111111
"317",0.046396694214876
"318",0.0462755102040816
"319",0.0461734693877551
"320",0.0461
"321",0.0461
"322",0.0460777777777778
"323",0.046062962962963
"324",0.0460604938271605
"325",0.0459
"326",0.0457609467455621
"327",0.0456666666666667
"328",0.0456520710059172
"329",0.0456148148148148
"330",0.0454222222222222
"331",0.0453876033057851
"332",0.0452555555555555
"333",0.0451959183673469
"334",0.0450938775510204
"335",0.0450125
"336",0.0449222222222222
"337",0.044830612244898
"338",0.0448222222222222
"339",0.0448125
"340",0.0447716049382716
"341",0.04475
"342",0.044595867768595
"343",0.0445520710059172
"344",0.04455
"345",0.0444857142857143
"346",0.044401384083045
"347",0.0442444444444444
"348",0.0441765432098765
"349",0.0440674556213018
"350",0.0439
"351",0.0439
"352",0.0438
"353",0.0437408284023669
"354",0.0436375
"355",0.0435
"356",0.0435
"357",0.0434826446280992
"358",0.0434776859504132
"359",0.0433765432098765
"360",0.0433562130177515
"361",0.043203305785124
"362",0.0431
"363",0.0430702479338843
"364",0.0429538461538462
"365",0.0429110726643599
"366",0.0429
"367",0.0429
"368",0.0428448979591837
"369",0.0428123966942149
"370",0.0427597633136095
"371",0.04275
"372",0.0427
"373",0.0425256198347107
"374",0.0424888888888889
"375",0.0424040816326531
"376",0.0424
"377",0.0423666666666667
"378",0.0422612244897959
"379",0.0421777777777778
"380",0.0421
"381",0.0419777777777778
"382",0.0418489795918367
"383",0.0415163265306122
"384",0.0413555555555556
"385",0.0412408284023669
"386",0.0412
"387",0.0411444444444444
"388",0.0410446280991736
"389",0.0408375
"390",0.0408165680473373
"391",0.0407828402366864
"392",0.0407518518518518
"393",0.040716049382716
"394",0.0405897959183673
"395",0.0404666666666667
"396",0.040421107266436
"397",0.0403148148148148
"398",0.0403
"399",0.0402320987654321
"400",0.0400333333333333
"401",0.0398
"402",0.0397901234567901
"403",0.0397888888888889
"404",0.0397239669421488
"405",0.0396793388429752
"406",0.03965
"407",0.0396
"408",0.0395222222222222
"409",0.0394884297520661
"410",0.0394402366863905
"411",0.0394265306122449
"412",0.0394005917159763
"413",0.0394
"414",0.0392111111111111
"415",0.0390333333333333
"416",0.0388358024691358
"417",0.038725
"418",0.0386777777777778
"419",0.0386408163265306
"420",0.0386244897959184
"421",0.0384925619834711
"422",0.0383
"423",0.0383
"424",0.0382222222222222
"425",0.0381938271604938
"426",0.0381280991735537
"427",0.038095041322314
"428",0.0380888888888889
"429",0.0380863905325444
"430",0.0378107438016529
"431",0.0378102040816327
"432",0.037625
"433",0.0376
"434",0.0375157024793388
"435",0.0375100591715976
"436",0.0375005917159763
"437",0.0373333333333333
"438",0.0372
"439",0.0371333333333333
"440",0.0371218934911243
"441",0.0371
"442",0.0371
"443",0.0370530864197531
"444",0.0370408163265306
"445",0.0368375
"446",0.0367881656804734
"447",0.0366795918367347
"448",0.0366111111111111
"449",0.0366
"450",0.0365962962962963
"451",0.0365555555555556
"452",0.0365530612244898
"453",0.0364897959183673
"454",0.0364875
"455",0.0363
"456",0.0362666666666667
"457",0.0361444444444444
"458",0.0361061224489796
"459",0.0360666666666667
"460",0.0360555555555555
"461",0.0357020408163265
"462",0.0356988165680473
"463",0.0356777777777778
"464",0.0356461538461538
"465",0.0356301775147929
"466",0.0356111111111111
"467",0.0355785123966942
"468",0.0352235294117647
"469",0.0351615384615385
"470",0.0351
"471",0.0350545454545455
"472",0.0348444444444444
"473",0.0348444444444444
"474",0.0348289940828402
"475",0.0347875
"476",0.0347555555555556
"477",0.0347555555555556
"478",0.0347
"479",0.0346550295857988
"480",0.0346444444444444
"481",0.0345721893491124
"482",0.0345555555555555
"483",0.0345
"484",0.0344818181818182
"485",0.0344222222222222
"486",0.0344
"487",0.0343183431952663
"488",0.0342836734693878
"489",0.0342669421487603
"490",0.0341295857988166
"491",0.0341111111111111
"492",0.0340877551020408
"493",0.034
"494",0.034
"495",0.0339636363636364
"496",0.0339333333333333
"497",0.0339082644628099
"498",0.0338621301775148
"499",0.0338448979591837
"500",0.0338213017751479
"501",0.0337387755102041
"502",0.0336444444444444
"503",0.033525
"504",0.0334755102040816
"505",0.0334285714285714
"506",0.0332897959183673
"507",0.0332431952662722
"508",0.0332
"509",0.0331666666666667
"510",0.0331627218934911
"511",0.0330888888888889
"512",0.0330469387755102
"513",0.0330222222222222
"514",0.0327777777777778
"515",0.0326
"516",0.0325666666666667
"517",0.0325545454545454
"518",0.0325111111111111
"519",0.0325
"520",0.0324471074380165
"521",0.0324
"522",0.032395061728395
"523",0.032300826446281
"524",0.0322
"525",0.0321704142011834
"526",0.0321612244897959
"527",0.0321591836734694
"528",0.0321259259259259
"529",0.0321242603550296
"530",0.0320355371900826
"531",0.032
"532",0.0319777777777778
"533",0.0319555555555555
"534",0.0319
"535",0.0319
"536",0.0318592592592592
"537",0.0318388429752066
"538",0.0318285714285714
"539",0.0318
"540",0.0317952662721894
"541",0.0317728395061728
"542",0.0317366863905325
"543",0.0317132231404959
"544",0.0317093425605536
"545",0.0317
"546",0.031689349112426
"547",0.0316
"548",0.0315644970414201
"549",0.0315
"550",0.0314775510204082
"551",0.0313666666666667
"552",0.0313333333333333
"553",0.0313259259259259
"554",0.0312692307692308
"555",0.0312556213017752
"556",0.0310333333333333
"557",0.031
"558",0.0309319526627219
"559",0.0309222222222222
"560",0.0308755102040816
"561",0.0308551020408163
"562",0.0307777777777778
"563",0.0307668639053254
"564",0.0307625
"565",0.03065
"566",0.0305570247933884
"567",0.0305319526627219
"568",0.0304349112426036
"569",0.030425
"570",0.0302428571428571
"571",0.0300666666666667
"572",0.0299081632653061
"573",0.0298592592592592
"574",0.0297755102040816
"575",0.0297444444444444
"576",0.029720987654321
"577",0.0296555555555556
"578",0.0295918367346939
"579",0.0295
"580",0.0295
"581",0.0294448979591837
"582",0.0294444444444444
"583",0.0293897959183673
"584",0.0291810650887574
"585",0.029169387755102
"586",0.0291514792899408
"587",0.0290556213017752
"588",0.0290111111111111
"589",0.0289489795918367
"590",0.0289074074074074
"591",0.0289
"592",0.0287
"593",0.0286801652892562
"594",0.0286702479338843
"595",0.0286555555555556
"596",0.0285968858131488
"597",0.0285320987654321
"598",0.0285102040816327
"599",0.0283970414201183
"600",0.0283
"601",0.0282125
"602",0.0282111111111111
"603",0.0281396694214876
"604",0.0280395061728395
"605",0.027975
"606",0.0279
"607",0.027898347107438
"608",0.0278888888888889
"609",0.0278142857142857
"610",0.0277446280991736
"611",0.0277
"612",0.027662962962963
"613",0.0276307692307692
"614",0.0275777777777778
"615",0.0275764705882353
"616",0.0275585798816568
"617",0.0275446280991735
"618",0.0275111111111111
"619",0.0275
"620",0.0274320987654321
"621",0.0273462809917355
"622",0.0273081632653061
"623",0.027298224852071
"624",0.0272686390532544
"625",0.0272222222222222
"626",0.0272213017751479
"627",0.0272111111111111
"628",0.0271979591836735
"629",0.0271444444444444
"630",0.0271313609467456
"631",0.0269454545454545
"632",0.0269247933884298
"633",0.0269040816326531
"634",0.0268777777777778
"635",0.02685
"636",0.026820987654321
"637",0.0268
"638",0.0267259259259259
"639",0.0266444444444444
"640",0.0266
"641",0.0265710743801653
"642",0.0264222222222222
"643",0.0263703703703704
"644",0.0263444444444444
"645",0.0263347107438016
"646",0.0262666666666667
"647",0.0262555555555556
"648",0.0261765432098765
"649",0.026125
"650",0.026008875739645
"651",0.0260041522491349
"652",0.0259962962962963
"653",0.0259265306122449
"654",0.0259111111111111
"655",0.0259
"656",0.0258875
"657",0.0258444444444444
"658",0.0258407407407407
"659",0.0256628099173554
"660",0.02565
"661",0.0256333333333333
"662",0.0254775510204082
"663",0.025425
"664",0.0253285714285714
"665",0.0253
"666",0.0252777777777778
"667",0.025265306122449
"668",0.0251555555555555
"669",0.0250810650887574
"670",0.0250428571428571
"671",0.0250222222222222
"672",0.0249
"673",0.0248666666666667
"674",0.0248489795918367
"675",0.0248
"676",0.0247345679012346
"677",0.0246987654320988
"678",0.0245888888888889
"679",0.0245360946745562
"680",0.0245333333333333
"681",0.0245
"682",0.0244745562130178
"683",0.0244491124260355
"684",0.0244338842975207
"685",0.0243859504132231
"686",0.0241
"687",0.0240157024793388
"688",0.0239551020408163
"689",0.0239347107438017
"690",0.0238125
"691",0.0237938271604938
"692",0.0236975778546713
"693",0.0236568047337278
"694",0.0236284023668639
"695",0.0236222222222222
"696",0.0236222222222222
"697",0.0235384615384615
"698",0.0235222222222222
"699",0.0234884297520661
"700",0.0234777777777778
"701",0.023420987654321
"702",0.0234
"703",0.0233917355371901
"704",0.0233331360946746
"705",0.0233157024793388
"706",0.0232388429752066
"707",0.0231481481481481
"708",0.0231428571428571
"709",0.0230111111111111
"710",0.0229888888888889
"711",0.0229834319526627
"712",0.0229703703703704
"713",0.02295
"714",0.0228555555555556
"715",0.0228506172839506
"716",0.0228372781065089
"717",0.022725
"718",0.0226703703703704
"719",0.0226656804733728
"720",0.0226448979591837
"721",0.0226
"722",0.0226
"723",0.0225852071005917
"724",0.022575
"725",0.0225
"726",0.0224714285714286
"727",0.02245
"728",0.0224207100591716
"729",0.0223165680473373
"730",0.0220543209876543
"731",0.0220477508650519
"732",0.022002479338843
"733",0.0218201183431953
"734",0.0218
"735",0.0216320987654321
"736",0.021525
"737",0.0214625
"738",0.0214094674556213
"739",0.0213625
"740",0.0213625
"741",0.0213333333333333
"742",0.0213224489795918
"743",0.0212809917355372
"744",0.0212165680473373
"745",0.0212023668639053
"746",0.0211469387755102
"747",0.0210333333333333
"748",0.0209214532871972
"749",0.0208888888888889
"750",0.0208375
"751",0.0208
"752",0.0207444444444444
"753",0.0207066115702479
"754",0.0206313609467456
"755",0.0206222222222222
"756",0.0205857142857143
"757",0.0205834710743802
"758",0.0205347107438017
"759",0.0205111111111111
"760",0.0204444444444444
"761",0.0203752066115703
"762",0.0203612244897959
"763",0.0203125
"764",0.0201888888888889
"765",0.0200933884297521
"766",0.0200715976331361
"767",0.0199702422145329
"768",0.0199444444444444
"769",0.0199222222222222
"770",0.0198367346938775
"771",0.0198
"772",0.0197020408163265
"773",0.0196685950413223
"774",0.0196111111111111
"775",0.0196
"776",0.0195346020761246
"777",0.0195125
"778",0.0194592592592593
"779",0.0193950617283951
"780",0.0193937716262976
"781",0.0191222222222222
"782",0.0189775147928994
"783",0.0187570247933884
"784",0.0187444444444444
"785",0.0187
"786",0.0186959183673469
"787",0.0186625
"788",0.0184875
"789",0.0184816568047337
"790",0.018475
"791",0.0184656804733728
"792",0.0183816326530612
"793",0.0183777777777778
"794",0.0182881656804734
"795",0.0182
"796",0.0180555555555556
"797",0.0179643598615917
"798",0.0179444444444444
"799",0.0178
"800",0.01765
"801",0.0176444444444444
"802",0.017630612244898
"803",0.0175989619377163
"804",0.0175375
"805",0.0174806228373702
"806",0.0173810650887574
"807",0.017225
"808",0.017175
"809",0.0170927335640138
"810",0.0170887573964497
"811",0.0170222222222222
"812",0.0169987654320988
"813",0.0169444444444444
"814",0.0168333333333333
"815",0.0168325443786982
"816",0.0167704142011834
"817",0.0167467455621302
"818",0.0167325443786982
"819",0.0166877551020408
"820",0.0165816326530612
"821",0.0165
"822",0.0164959183673469
"823",0.0164888888888889
"824",0.0163875
"825",0.0163530864197531
"826",0.0163265306122449
"827",0.0163
"828",0.0162444444444444
"829",0.016025
"830",0.0158556213017752
"831",0.0158371900826446
"832",0.0157875
"833",0.0157612244897959
"834",0.0156222222222222
"835",0.0154448979591837
"836",0.0154333333333333
"837",0.0153407407407407
"838",0.0153384615384615
"839",0.0153333333333333
"840",0.0153098765432099
"841",0.0153
"842",0.0153
"843",0.0149897959183673
"844",0.0146777777777778
"845",0.0146755102040816
"846",0.0146333333333333
"847",0.0145333333333333
"848",0.0144959183673469
"849",0.0143
"850",0.0141111111111111
"851",0.014025
"852",0.0139489795918367
"853",0.0138111111111111
"854",0.013678892733564
"855",0.0136222222222222
"856",0.0135555555555556
"857",0.0135111111111111
"858",0.0134333333333333
"859",0.0134
"860",0.0133888888888889
"861",0.0133204081632653
"862",0.0132604938271605
"863",0.0132375
"864",0.0130913580246914
"865",0.0130734693877551
"866",0.0130265306122449
"867",0.013
"868",0.012937037037037
"869",0.0128934911242604
"870",0.0128591836734694
"871",0.0124
"872",0.0123271604938272
"873",0.0123094674556213
"874",0.0122777777777778
"875",0.0120333333333333
"876",0.0117875
"877",0.0116477508650519
"878",0.0112968858131488
"879",0.0111989619377163
"880",0.011185798816568
"881",0.0109798816568047
"882",0.0108470588235294
"883",0.0108313609467456
"884",0.0106567901234568
"885",0.010565306122449
"886",0.010365306122449
"887",0.0101875
"888",0.0101432098765432
"889",0.00996213017751479
"890",0.0093
"891",0.00920246913580247
"892",0.00894444444444444
"893",0.00861428571428571
"894",0.00838200692041523
"895",0.0081395061728395
"896",0.00715925925925926
"897",0.00705289256198347
"898",0.0070375
"899",0.00684938271604938
"900",0.0026375
