"","x"
"236",0.0551900826446281
"237",0.0551652892561983
"238",0.0551333333333333
"239",0.0550207612456748
"240",0.0550148760330578
"241",0.0548432098765432
"242",0.0548222222222222
"243",0.05475
"244",0.0547
"245",0.0543840236686391
"246",0.0542537190082645
"247",0.0541333333333333
"248",0.0540666666666667
"249",0.0536555555555556
"250",0.0532444444444444
"251",0.0531296296296296
"252",0.0530888888888889
"253",0.0528371900826446
"254",0.052803305785124
"255",0.0526555555555555
"256",0.0526135802469136
"257",0.0525959183673469
"258",0.0525222222222222
"259",0.052498347107438
"260",0.0524553719008264
"261",0.0524307958477509
"262",0.0523
"263",0.0522809917355372
"264",0.052275
"265",0.0521888888888889
"266",0.0520612244897959
"267",0.0520555555555556
"268",0.0520206611570248
"269",0.051925
"270",0.0519
"271",0.0518760330578512
"272",0.0517449704142012
"273",0.0517153846153846
"274",0.0515628099173554
"275",0.0514173553719008
"276",0.0513785123966942
"277",0.0511909090909091
"278",0.0511222222222222
"279",0.0510222222222222
"280",0.0507098765432099
"281",0.0504666666666667
"282",0.0503135802469136
"283",0.0501111111111111
"284",0.0500591836734694
"285",0.0500479289940828
"286",0.0497333333333333
"287",0.0495857142857143
"288",0.0495125
"289",0.0494
"290",0.0493809917355372
"291",0.049205325443787
"292",0.0490909090909091
"293",0.0490888888888889
"294",0.0490506172839506
"295",0.049034693877551
"296",0.0488555555555555
"297",0.048794674556213
"298",0.0487125
"299",0.0486888888888889
"300",0.0486
"301",0.0485704142011834
"302",0.0485438016528926
"303",0.0484222222222222
"304",0.0483801652892562
"305",0.0483444444444444
"306",0.0482768595041322
"307",0.0481375
"308",0.0481163265306122
"309",0.0479777777777778
"310",0.0479510204081633
"311",0.0477242214532872
"312",0.0477111111111111
"313",0.0477107438016529
"314",0.0476692041522491
"315",0.0476183431952663
"316",0.0475375
"317",0.0475
"318",0.0474333333333333
"319",0.0474125
"320",0.0473827160493827
"321",0.0471925619834711
"322",0.0471814814814815
"323",0.0471157024793388
"324",0.0470793388429752
"325",0.0470111111111111
"326",0.0469612244897959
"327",0.0469555555555555
"328",0.0469111111111111
"329",0.0466979591836735
"330",0.0464909090909091
"331",0.0464555555555555
"332",0.0464428571428571
"333",0.0464375
"334",0.0464111111111111
"335",0.046404958677686
"336",0.0463768595041322
"337",0.046097520661157
"338",0.0460333333333333
"339",0.0460142857142857
"340",0.0460040816326531
"341",0.0457222222222222
"342",0.0456752066115702
"343",0.0455555555555556
"344",0.0454669421487603
"345",0.0454625
"346",0.0453454545454545
"347",0.0452666666666667
"348",0.0451222222222222
"349",0.0450755102040816
"350",0.045001775147929
"351",0.0449333333333333
"352",0.0446888888888889
"353",0.0446888888888889
"354",0.0446888888888889
"355",0.0444917355371901
"356",0.0444173553719008
"357",0.0443875739644971
"358",0.0442666666666667
"359",0.0442012345679012
"360",0.0441867768595041
"361",0.0440625
"362",0.0439295857988166
"363",0.0439163265306122
"364",0.0437777777777778
"365",0.0436283950617284
"366",0.0435666666666667
"367",0.0435125
"368",0.0434627218934911
"369",0.0433777777777778
"370",0.0433677685950413
"371",0.0433325443786982
"372",0.0432
"373",0.0429625
"374",0.0429568047337278
"375",0.0428666666666667
"376",0.0428098765432099
"377",0.0425765432098765
"378",0.0425555555555556
"379",0.04245
"380",0.0423888888888889
"381",0.0423
"382",0.0422900826446281
"383",0.0422869822485207
"384",0.0421487889273356
"385",0.0419816326530612
"386",0.0418702479338843
"387",0.0417
"388",0.0416786982248521
"389",0.0416446280991736
"390",0.0415757396449704
"391",0.0415285714285714
"392",0.0411561983471074
"393",0.0410875
"394",0.0410771626297578
"395",0.0410224489795918
"396",0.0408
"397",0.0407504132231405
"398",0.0407231404958678
"399",0.0406111111111111
"400",0.0406049382716049
"401",0.040475
"402",0.0403632653061224
"403",0.0403597633136095
"404",0.0402625
"405",0.040203305785124
"406",0.0401888888888889
"407",0.0401828402366864
"408",0.0401555555555556
"409",0.0399222222222222
"410",0.0398333333333333
"411",0.0397795918367347
"412",0.0397295857988166
"413",0.0397222222222222
"414",0.0397162629757785
"415",0.0396669421487603
"416",0.0396628099173554
"417",0.0395888888888889
"418",0.0395839506172839
"419",0.0395568047337278
"420",0.0395444444444444
"421",0.0395
"422",0.0394888888888889
"423",0.0394320987654321
"424",0.0393909090909091
"425",0.0393666666666667
"426",0.0393111111111111
"427",0.039300826446281
"428",0.039299173553719
"429",0.03925
"430",0.0392222222222222
"431",0.0391666666666667
"432",0.0391654320987654
"433",0.0391444444444444
"434",0.0391375
"435",0.0389777777777778
"436",0.0389264462809917
"437",0.0388888888888889
"438",0.0388571428571428
"439",0.0388555555555556
"440",0.0387449704142012
"441",0.038619723183391
"442",0.0385551020408163
"443",0.038503305785124
"444",0.0383295857988166
"445",0.0383
"446",0.0380198347107438
"447",0.038002479338843
"448",0.0379111111111111
"449",0.0378609467455621
"450",0.0377644628099174
"451",0.0377453287197232
"452",0.0377222222222222
"453",0.0376454545454545
"454",0.0376444444444444
"455",0.0373460207612457
"456",0.0373181818181818
"457",0.0372487603305785
"458",0.0372
"459",0.0371140495867769
"460",0.0370555555555555
"461",0.0370481481481481
"462",0.0370448979591837
"463",0.0370402366863905
"464",0.0370111111111111
"465",0.037
"466",0.0369633136094675
"467",0.0368673469387755
"468",0.036865306122449
"469",0.0367555555555556
"470",0.0367111111111111
"471",0.0366585798816568
"472",0.0366545454545455
"473",0.0366
"474",0.0365444444444444
"475",0.0365387755102041
"476",0.0364632653061224
"477",0.0364555555555555
"478",0.0364320987654321
"479",0.0363897959183673
"480",0.0362965397923875
"481",0.0362781065088757
"482",0.0362728395061728
"483",0.0361505190311419
"484",0.0360892561983471
"485",0.0360586776859504
"486",0.036042214532872
"487",0.0359444444444444
"488",0.0359413223140496
"489",0.0358173010380623
"490",0.0358111111111111
"491",0.0358061728395062
"492",0.035803550295858
"493",0.0358
"494",0.0357387755102041
"495",0.0357387755102041
"496",0.0356666666666667
"497",0.0355976331360947
"498",0.0355888888888889
"499",0.0355810650887574
"500",0.0355777777777778
"501",0.0354
"502",0.0353959183673469
"503",0.0353448979591837
"504",0.0353375
"505",0.035325
"506",0.0353
"507",0.0351586776859504
"508",0.0351570247933884
"509",0.0350666666666667
"510",0.0350081632653061
"511",0.0349222222222222
"512",0.0347777777777778
"513",0.0347320987654321
"514",0.0347244897959184
"515",0.0345111111111111
"516",0.0345111111111111
"517",0.0344888888888889
"518",0.0344875
"519",0.0344444444444444
"520",0.0344330578512397
"521",0.0343694214876033
"522",0.0343444444444444
"523",0.0342775147928994
"524",0.0341632653061224
"525",0.0341603305785124
"526",0.0340333333333333
"527",0.0339888888888889
"528",0.0337444444444444
"529",0.0337222222222222
"530",0.0337047337278107
"531",0.0337
"532",0.0336777777777778
"533",0.0336396694214876
"534",0.0336132231404959
"535",0.0335666666666667
"536",0.0335333333333333
"537",0.0334218934911243
"538",0.0333230769230769
"539",0.0332777777777778
"540",0.0331360946745562
"541",0.0331347107438016
"542",0.0331218934911243
"543",0.0330247933884298
"544",0.0329223140495868
"545",0.0328743801652893
"546",0.0328444444444444
"547",0.0328408163265306
"548",0.0326777777777778
"549",0.0326222222222222
"550",0.0325777777777778
"551",0.0325448979591837
"552",0.0324816568047337
"553",0.0324743801652893
"554",0.0323801652892562
"555",0.0323444444444444
"556",0.0323414201183432
"557",0.0322
"558",0.0321822485207101
"559",0.0321
"560",0.0319768595041322
"561",0.0319530612244898
"562",0.0319444444444444
"563",0.0318834319526627
"564",0.0318163265306122
"565",0.0316760330578512
"566",0.0315555555555556
"567",0.0313745562130178
"568",0.0313
"569",0.0311876543209876
"570",0.031175
"571",0.031
"572",0.0309777777777778
"573",0.0308333333333333
"574",0.0307666666666667
"575",0.0307111111111111
"576",0.0306775510204082
"577",0.0306265306122449
"578",0.0305625
"579",0.0305591836734694
"580",0.0305444444444444
"581",0.0304777777777778
"582",0.0304442906574394
"583",0.0304408163265306
"584",0.0304372781065089
"585",0.0304
"586",0.0303366863905325
"587",0.0303
"588",0.0303
"589",0.030275
"590",0.0301639053254438
"591",0.0301603550295858
"592",0.0301555555555556
"593",0.0301333333333333
"594",0.0301111111111111
"595",0.0300959183673469
"596",0.0299775147928994
"597",0.0299702479338843
"598",0.0299625
"599",0.0299595041322314
"600",0.029875
"601",0.0298111111111111
"602",0.0297444444444444
"603",0.0297
"604",0.0296777777777778
"605",0.0296654320987654
"606",0.0296
"607",0.0295373702422145
"608",0.0295125
"609",0.029496449704142
"610",0.0294810650887574
"611",0.0294653979238754
"612",0.0294579881656805
"613",0.0294222222222222
"614",0.0294125
"615",0.0293965397923875
"616",0.0293900826446281
"617",0.029325
"618",0.0293049586776859
"619",0.0292925925925926
"620",0.0292888888888889
"621",0.0292555555555556
"622",0.0291884297520661
"623",0.0291555555555556
"624",0.0291333333333333
"625",0.0291222222222222
"626",0.0290611570247934
"627",0.0290515570934256
"628",0.0290142857142857
"629",0.0289875
"630",0.0289570247933884
"631",0.0288510204081633
"632",0.0288326530612245
"633",0.0287429752066116
"634",0.0286555555555556
"635",0.0285603550295858
"636",0.0285462809917355
"637",0.028525
"638",0.0284885813148789
"639",0.0283704142011834
"640",0.0282
"641",0.0281461538461539
"642",0.0281444444444444
"643",0.0280888888888889
"644",0.0280666666666667
"645",0.0280544378698225
"646",0.0279444444444444
"647",0.0278462809917355
"648",0.0278
"649",0.0277222222222222
"650",0.0276698224852071
"651",0.0276355029585799
"652",0.0275888888888889
"653",0.0275111111111111
"654",0.0274571428571429
"655",0.0274297520661157
"656",0.0273785123966942
"657",0.0273111111111111
"658",0.0272801652892562
"659",0.027169387755102
"660",0.0271666666666667
"661",0.0271666666666667
"662",0.0270111111111111
"663",0.027000826446281
"664",0.0269326530612245
"665",0.0268125
"666",0.0267609467455621
"667",0.0267520710059172
"668",0.0267444444444444
"669",0.0267
"670",0.026592899408284
"671",0.0264244897959184
"672",0.0263666666666667
"673",0.0262611570247934
"674",0.0261809917355372
"675",0.0261666666666667
"676",0.0261296296296296
"677",0.0261280991735537
"678",0.026
"679",0.026
"680",0.026
"681",0.0258836734693877
"682",0.0258118343195266
"683",0.02575
"684",0.0257
"685",0.0255555555555556
"686",0.0255444444444444
"687",0.0253444444444444
"688",0.0253090909090909
"689",0.0253
"690",0.0253
"691",0.0251612244897959
"692",0.0250666666666667
"693",0.0250222222222222
"694",0.0249666666666667
"695",0.0249333333333333
"696",0.0248918367346939
"697",0.0248755102040816
"698",0.0248259259259259
"699",0.0247777777777778
"700",0.0247443786982249
"701",0.0247375
"702",0.0245979591836735
"703",0.0245668639053254
"704",0.0244876543209877
"705",0.0244777777777778
"706",0.0244444444444444
"707",0.0244333333333333
"708",0.0243842975206612
"709",0.0243444444444444
"710",0.0243254437869823
"711",0.0242777777777778
"712",0.024275
"713",0.0241688581314879
"714",0.0241429752066116
"715",0.0241102040816327
"716",0.0239925925925926
"717",0.0239595041322314
"718",0.0238814814814815
"719",0.0238777777777778
"720",0.0238489795918367
"721",0.0238222222222222
"722",0.0238222222222222
"723",0.0237677685950413
"724",0.0237514792899408
"725",0.0237165680473373
"726",0.023639446366782
"727",0.0235933884297521
"728",0.0235062283737024
"729",0.0234444444444444
"730",0.0233555555555556
"731",0.0232842975206612
"732",0.0232666666666667
"733",0.0232
"734",0.0231657439446367
"735",0.0231591715976331
"736",0.0231551020408163
"737",0.0226142857142857
"738",0.0226
"739",0.0224816326530612
"740",0.0224769230769231
"741",0.0224644628099174
"742",0.0224555555555556
"743",0.0222777777777778
"744",0.0222777777777778
"745",0.0222333333333333
"746",0.0222262975778547
"747",0.0220917159763314
"748",0.0220698224852071
"749",0.0220568047337278
"750",0.0220222222222222
"751",0.0218777777777778
"752",0.0218555555555556
"753",0.0217793388429752
"754",0.0215632653061224
"755",0.0215222222222222
"756",0.0215111111111111
"757",0.0214666666666667
"758",0.0213888888888889
"759",0.0213
"760",0.0212222222222222
"761",0.021175
"762",0.021075
"763",0.0210125
"764",0.0209555555555556
"765",0.0208888888888889
"766",0.0207333333333333
"767",0.0206396449704142
"768",0.0205057851239669
"769",0.0204666666666667
"770",0.0203625
"771",0.0202888888888889
"772",0.0202777777777778
"773",0.0201809917355372
"774",0.0201444444444444
"775",0.0201397923875433
"776",0.0201360946745562
"777",0.0201333333333333
"778",0.0201115702479339
"779",0.020102479338843
"780",0.0201
"781",0.0200555555555556
"782",0.0200504132231405
"783",0.0200375
"784",0.0199570247933884
"785",0.0199
"786",0.0197888888888889
"787",0.0197375
"788",0.0195570247933884
"789",0.0195287197231834
"790",0.0195125
"791",0.0191040816326531
"792",0.0190621301775148
"793",0.019025
"794",0.018975
"795",0.0189625
"796",0.0189339100346021
"797",0.0189206611570248
"798",0.0189111111111111
"799",0.0188122448979592
"800",0.0188111111111111
"801",0.0188
"802",0.0187206611570248
"803",0.0187098765432099
"804",0.0186222222222222
"805",0.0185510204081633
"806",0.0184469387755102
"807",0.0183702479338843
"808",0.0183571428571429
"809",0.0182165289256198
"810",0.0181875
"811",0.018165306122449
"812",0.0181625
"813",0.0181555555555556
"814",0.0181444444444444
"815",0.0180809917355372
"816",0.0180666666666667
"817",0.0180661157024793
"818",0.0180555555555556
"819",0.0179504132231405
"820",0.0179005917159763
"821",0.0177666666666667
"822",0.0177111111111111
"823",0.0176875
"824",0.0176612244897959
"825",0.0176122448979592
"826",0.017595041322314
"827",0.0175888888888889
"828",0.017575
"829",0.0174555555555556
"830",0.0174163265306122
"831",0.0173777777777778
"832",0.0172005917159763
"833",0.0171082840236686
"834",0.017075
"835",0.0169887573964497
"836",0.0168899408284024
"837",0.0167444444444444
"838",0.0167125
"839",0.0166888888888889
"840",0.0166280991735537
"841",0.0166
"842",0.0165959183673469
"843",0.01655
"844",0.0165190082644628
"845",0.0164338842975207
"846",0.0163917355371901
"847",0.0163728395061728
"848",0.0162625
"849",0.01605
"850",0.0160111111111111
"851",0.0158222222222222
"852",0.01565
"853",0.0155899408284024
"854",0.0155222222222222
"855",0.0154555555555556
"856",0.0152444444444444
"857",0.0151719723183391
"858",0.0150666666666667
"859",0.015
"860",0.0148795918367347
"861",0.0146692307692308
"862",0.01455
"863",0.0144333333333333
"864",0.014425
"865",0.0143555555555556
"866",0.0142888888888889
"867",0.0140666666666667
"868",0.0140603550295858
"869",0.0137875
"870",0.0134508650519031
"871",0.0131222222222222
"872",0.0128163265306122
"873",0.012675
"874",0.0126625
"875",0.01265
"876",0.0124842975206612
"877",0.0124674740484429
"878",0.0122048442906574
"879",0.0121222222222222
"880",0.0120875
"881",0.0120111111111111
"882",0.0119625
"883",0.0116444444444444
"884",0.0116236686390533
"885",0.0115666666666667
"886",0.0115
"887",0.0114918367346939
"888",0.0114888888888889
"889",0.0114448979591837
"890",0.0111333333333333
"891",0.0108375
"892",0.0105795918367347
"893",0.0104222222222222
"894",0.0101666666666667
"895",0.00995555555555555
"896",0.00971836734693877
"897",0.0090375
"898",0.009
"899",0.00878754325259515
"900",0.00790865051903114
