"","x"
"378",0.04365
"379",0.0433625
"380",0.0433586776859504
"381",0.0432933884297521
"382",0.0432020408163265
"383",0.0431979591836735
"384",0.0431421487603306
"385",0.0431153846153846
"386",0.042975
"387",0.0429059171597633
"388",0.0426876033057851
"389",0.0426222222222222
"390",0.0425
"391",0.0424632653061224
"392",0.0423349112426036
"393",0.0423
"394",0.0421
"395",0.0420444444444444
"396",0.0419444444444444
"397",0.04185
"398",0.0418222222222222
"399",0.0418165680473373
"400",0.0417666666666667
"401",0.0417
"402",0.0416444444444444
"403",0.0415728395061728
"404",0.0415
"405",0.0413
"406",0.0411333333333333
"407",0.0411
"408",0.0409485207100592
"409",0.0408884297520661
"410",0.0408632653061224
"411",0.0408118343195266
"412",0.0407444444444444
"413",0.040669387755102
"414",0.0406122448979592
"415",0.0405612244897959
"416",0.0403432098765432
"417",0.0402510204081633
"418",0.0402469387755102
"419",0.040199173553719
"420",0.040175
"421",0.0401222222222222
"422",0.0400763313609467
"423",0.04
"424",0.0399543209876543
"425",0.0398429752066116
"426",0.0394666666666667
"427",0.0394222222222222
"428",0.0393777777777778
"429",0.0393734693877551
"430",0.0393
"431",0.0391875
"432",0.0390142857142857
"433",0.0388888888888889
"434",0.0388247933884298
"435",0.0387888888888889
"436",0.0386938775510204
"437",0.0386420118343195
"438",0.0385792899408284
"439",0.0385595041322314
"440",0.03855
"441",0.0385254437869822
"442",0.0385
"443",0.0384918367346939
"444",0.0383526627218935
"445",0.0381611570247934
"446",0.0381444444444444
"447",0.0381142857142857
"448",0.0381
"449",0.038069387755102
"450",0.0380474048442907
"451",0.0379876033057851
"452",0.0379781065088757
"453",0.03791775147929
"454",0.0379074074074074
"455",0.0379
"456",0.0378
"457",0.0378
"458",0.0377489795918367
"459",0.0376680473372781
"460",0.0376326530612245
"461",0.0375555555555556
"462",0.0375528925619835
"463",0.0375181818181818
"464",0.0375065088757396
"465",0.0373686390532544
"466",0.0372632653061225
"467",0.0372603550295858
"468",0.0372446280991736
"469",0.037225
"470",0.0371553719008264
"471",0.0371142857142857
"472",0.0369836734693877
"473",0.0369666666666667
"474",0.0367925619834711
"475",0.0367319526627219
"476",0.0367236686390533
"477",0.0367
"478",0.0366933884297521
"479",0.0366171597633136
"480",0.0365888888888889
"481",0.0365
"482",0.0364
"483",0.0362804733727811
"484",0.0362551020408163
"485",0.0362173010380623
"486",0.0361777777777778
"487",0.0360905325443787
"488",0.0360852071005917
"489",0.0360625
"490",0.036
"491",0.0359777777777778
"492",0.035885798816568
"493",0.035800826446281
"494",0.0357666666666667
"495",0.0357629629629629
"496",0.03575
"497",0.0356444444444444
"498",0.035625
"499",0.0356207612456747
"500",0.0355375
"501",0.0355333333333333
"502",0.035478892733564
"503",0.0353555555555555
"504",0.0353448979591837
"505",0.0353244897959184
"506",0.0353
"507",0.0352
"508",0.0351
"509",0.0350636363636364
"510",0.0349333333333333
"511",0.0348888888888889
"512",0.034725
"513",0.0346
"514",0.0345333333333333
"515",0.034425
"516",0.0344
"517",0.0343592592592593
"518",0.0343230769230769
"519",0.0342333333333333
"520",0.0341461538461539
"521",0.0341265306122449
"522",0.0339652892561983
"523",0.0339510204081633
"524",0.0339222222222222
"525",0.0339
"526",0.0338857142857143
"527",0.0337702479338843
"528",0.0337297520661157
"529",0.0337122448979592
"530",0.0336231404958678
"531",0.0336111111111111
"532",0.0336
"533",0.0335555555555555
"534",0.0335
"535",0.0335
"536",0.0334333333333333
"537",0.0333501730103806
"538",0.0333276816608997
"539",0.0332818181818182
"540",0.0332793388429752
"541",0.0330314049586777
"542",0.033
"543",0.0328337278106509
"544",0.032810650887574
"545",0.0328102040816326
"546",0.0327148788927336
"547",0.0324836734693877
"548",0.0324680473372781
"549",0.0324520661157025
"550",0.0323213017751479
"551",0.0323183431952663
"552",0.0323
"553",0.0323
"554",0.0322181818181818
"555",0.0322
"556",0.0322
"557",0.0321023668639053
"558",0.0320061224489796
"559",0.031965306122449
"560",0.0319
"561",0.031875
"562",0.0318117647058824
"563",0.0318076923076923
"564",0.0318
"565",0.0317265306122449
"566",0.0316858131487889
"567",0.0315727272727273
"568",0.0315186851211073
"569",0.0314777777777778
"570",0.0314551020408163
"571",0.0314502958579882
"572",0.0314224489795918
"573",0.0313485207100592
"574",0.0313479338842975
"575",0.0313375
"576",0.0313099173553719
"577",0.0313040816326531
"578",0.0312869822485207
"579",0.0312530612244898
"580",0.0312
"581",0.0311448979591837
"582",0.0311125
"583",0.0310561983471074
"584",0.0310125
"585",0.0309333333333333
"586",0.0309
"587",0.0308550295857988
"588",0.0307979591836735
"589",0.0307
"590",0.0306592592592593
"591",0.0306448979591837
"592",0.0306
"593",0.0305775147928994
"594",0.0305469387755102
"595",0.0305
"596",0.0305
"597",0.0304
"598",0.0303444444444444
"599",0.0302816326530612
"600",0.0302570247933884
"601",0.0302181818181818
"602",0.0301555555555556
"603",0.0300673469387755
"604",0.0300633136094675
"605",0.0300446280991736
"606",0.0300375
"607",0.0299918367346939
"608",0.0299897959183673
"609",0.0299714285714286
"610",0.0297469387755102
"611",0.0297
"612",0.0296673469387755
"613",0.0296224489795918
"614",0.0295795918367347
"615",0.0294502958579882
"616",0.029438062283737
"617",0.0294222222222222
"618",0.0293284023668639
"619",0.029307100591716
"620",0.0292375
"621",0.0291888888888889
"622",0.0291888888888889
"623",0.029096449704142
"624",0.0290627218934911
"625",0.0289875
"626",0.0289777777777778
"627",0.0289522491349481
"628",0.02895
"629",0.0289444444444444
"630",0.0288125
"631",0.0288
"632",0.0287265306122449
"633",0.0286777777777778
"634",0.0286337278106509
"635",0.0284666666666667
"636",0.0284207100591716
"637",0.0284040816326531
"638",0.0284
"639",0.028399173553719
"640",0.0283319526627219
"641",0.0283047337278107
"642",0.0283
"643",0.0282222222222222
"644",0.0281888888888889
"645",0.0281857142857143
"646",0.0281367346938775
"647",0.0281222222222222
"648",0.0280666666666667
"649",0.0280532544378698
"650",0.0280375
"651",0.028
"652",0.028
"653",0.0278666666666667
"654",0.0278473372781065
"655",0.0278171597633136
"656",0.0278111111111111
"657",0.0277836734693878
"658",0.0277714285714286
"659",0.0277656804733728
"660",0.0277444444444444
"661",0.0277
"662",0.0276795918367347
"663",0.0276702479338843
"664",0.0276408284023669
"665",0.0275111111111111
"666",0.0275038062283737
"667",0.0274851211072664
"668",0.0274367346938775
"669",0.0274245674740484
"670",0.0274074380165289
"671",0.0273444444444444
"672",0.0272612244897959
"673",0.0271222222222222
"674",0.0271
"675",0.0270923875432526
"676",0.0270333333333333
"677",0.0270122448979592
"678",0.0269888888888889
"679",0.0269125
"680",0.0269
"681",0.0268666666666667
"682",0.0265816568047337
"683",0.0265
"684",0.0264388429752066
"685",0.0264
"686",0.0263444444444444
"687",0.0263
"688",0.0262798816568047
"689",0.0262272727272727
"690",0.0261668639053254
"691",0.0260444444444444
"692",0.026025
"693",0.0259367346938775
"694",0.0259111111111111
"695",0.0259
"696",0.0258836734693877
"697",0.025875
"698",0.0258510204081633
"699",0.0258177514792899
"700",0.0257408163265306
"701",0.0257313609467456
"702",0.0257222222222222
"703",0.0257125
"704",0.0256214876033058
"705",0.0255822485207101
"706",0.0255735537190083
"707",0.0255555555555556
"708",0.025475
"709",0.0252388429752066
"710",0.0251244897959184
"711",0.0250940828402367
"712",0.0250471074380165
"713",0.0250011834319527
"714",0.0249443786982249
"715",0.0249387755102041
"716",0.0249041420118343
"717",0.02465
"718",0.02455
"719",0.0242454545454545
"720",0.0242204081632653
"721",0.0240958477508651
"722",0.0239111111111111
"723",0.0238798816568047
"724",0.0238777777777778
"725",0.023791124260355
"726",0.023737037037037
"727",0.0236632653061224
"728",0.0234041420118343
"729",0.0233444444444444
"730",0.0233
"731",0.0232863905325444
"732",0.0232444444444444
"733",0.0232269896193772
"734",0.0231625
"735",0.0231333333333333
"736",0.0231094674556213
"737",0.0230333333333333
"738",0.0229938775510204
"739",0.0229
"740",0.0228755102040816
"741",0.0228
"742",0.0227615384615385
"743",0.0226927335640138
"744",0.0226448979591837
"745",0.0225625
"746",0.0225591715976331
"747",0.0225197530864197
"748",0.0224899408284024
"749",0.0223
"750",0.0222612244897959
"751",0.0222206611570248
"752",0.022175
"753",0.0220887573964497
"754",0.0220545454545455
"755",0.0220325443786982
"756",0.022
"757",0.0218172839506173
"758",0.0217938775510204
"759",0.0217
"760",0.0216360946745562
"761",0.021612426035503
"762",0.021592899408284
"763",0.0215125
"764",0.0214591836734694
"765",0.0214387755102041
"766",0.0211777777777778
"767",0.0211235294117647
"768",0.0211
"769",0.0210666666666667
"770",0.021
"771",0.0209556213017751
"772",0.0209
"773",0.0208
"774",0.0207952662721894
"775",0.0207206611570248
"776",0.0207132231404959
"777",0.0206917159763314
"778",0.0206810650887574
"779",0.0206082840236686
"780",0.0205661157024793
"781",0.0204375
"782",0.0204
"783",0.0203625
"784",0.0203099173553719
"785",0.0202480968858132
"786",0.0202244897959184
"787",0.0200636678200692
"788",0.019975
"789",0.0199570247933884
"790",0.0199
"791",0.0195444444444444
"792",0.0193
"793",0.0193
"794",0.0192979591836735
"795",0.0192661157024793
"796",0.0192432525951557
"797",0.0191367346938775
"798",0.0190555555555556
"799",0.018892899408284
"800",0.0187834319526627
"801",0.0187698224852071
"802",0.0187404958677686
"803",0.0186888888888889
"804",0.0186857142857143
"805",0.018675
"806",0.0186612244897959
"807",0.0186326530612245
"808",0.0186218934911243
"809",0.0184884297520661
"810",0.0184222222222222
"811",0.0184
"812",0.0183333333333333
"813",0.0181349112426036
"814",0.0181171597633136
"815",0.018
"816",0.0179
"817",0.0178
"818",0.0177207100591716
"819",0.0176877551020408
"820",0.0174555555555556
"821",0.0174231833910035
"822",0.017392899408284
"823",0.0173222222222222
"824",0.0173125
"825",0.0172090909090909
"826",0.0171804733727811
"827",0.0171632653061224
"828",0.016992899408284
"829",0.0168777777777778
"830",0.0168776859504132
"831",0.0167666666666667
"832",0.0167571428571429
"833",0.0165
"834",0.0164555555555556
"835",0.0164375
"836",0.0163625
"837",0.0163040816326531
"838",0.0161
"839",0.0160621301775148
"840",0.016
"841",0.0158892733564014
"842",0.0158674556213018
"843",0.0158544378698225
"844",0.015825
"845",0.0158125
"846",0.0156489795918367
"847",0.015625
"848",0.0155612244897959
"849",0.0155477508650519
"850",0.015508875739645
"851",0.0153666666666667
"852",0.0153
"853",0.0151544378698225
"854",0.0151363321799308
"855",0.015108875739645
"856",0.0151
"857",0.0149737024221453
"858",0.0149479289940828
"859",0.0148477508650519
"860",0.0145826989619377
"861",0.0145632653061224
"862",0.0144721893491124
"863",0.0143207612456747
"864",0.0142098765432099
"865",0.0141444444444444
"866",0.014063321799308
"867",0.013969387755102
"868",0.0133775147928994
"869",0.0133222222222222
"870",0.0132
"871",0.0130666666666667
"872",0.013034693877551
"873",0.0130201183431953
"874",0.0129448979591837
"875",0.0128530612244898
"876",0.0123938775510204
"877",0.0123900826446281
"878",0.0119970414201183
"879",0.0113636678200692
"880",0.0110555555555556
"881",0.0109647058823529
"882",0.0109201183431953
"883",0.0109125
"884",0.0107888888888889
"885",0.010018339100346
"886",0.009925
"887",0.00986272189349113
"888",0.00967755102040816
"889",0.00955102040816326
"890",0.00940059171597633
"891",0.0093625
"892",0.00932975778546713
"893",0.0093
"894",0.00924429065743945
"895",0.0088375
"896",0.00855051903114187
"897",0.00820828402366864
"898",0.00752941176470588
"899",0.00657404844290657
"900",0.00644444444444445
