"","x"
"534",0.0317666666666667
"535",0.031702479338843
"536",0.0317
"537",0.0316877551020408
"538",0.0316
"539",0.0315951557093426
"540",0.0315508650519031
"541",0.0314816568047337
"542",0.0314785123966942
"543",0.0314555555555556
"544",0.0314553719008265
"545",0.031275
"546",0.0312632653061224
"547",0.0312481481481481
"548",0.0312295857988166
"549",0.0311875
"550",0.0311777777777778
"551",0.0311625
"552",0.0311414201183432
"553",0.0311
"554",0.0310777777777778
"555",0.0310388429752066
"556",0.0310197530864197
"557",0.0309777777777778
"558",0.0309666666666667
"559",0.0309502958579882
"560",0.0308899408284024
"561",0.0308265306122449
"562",0.0308265306122449
"563",0.0308
"564",0.0307777777777778
"565",0.0307745562130178
"566",0.0307555555555555
"567",0.0306603550295858
"568",0.0305905325443787
"569",0.0305
"570",0.0304617283950617
"571",0.0304375
"572",0.0303888888888889
"573",0.0303520661157025
"574",0.0303173553719008
"575",0.0302950413223141
"576",0.03015
"577",0.0301284023668639
"578",0.0301099173553719
"579",0.0301074380165289
"580",0.0300777777777778
"581",0.03
"582",0.0299884297520661
"583",0.0299111111111111
"584",0.0299
"585",0.0298962962962963
"586",0.0298555555555556
"587",0.0298222222222222
"588",0.0297402366863905
"589",0.0297029585798817
"590",0.0297
"591",0.02955
"592",0.0295125
"593",0.0294508875739645
"594",0.0293333333333333
"595",0.0292165680473373
"596",0.0291029585798817
"597",0.0290375
"598",0.0290333333333333
"599",0.0290222222222222
"600",0.0289842975206612
"601",0.0289650887573965
"602",0.0288444444444444
"603",0.0288242603550296
"604",0.0288165680473373
"605",0.0287710059171598
"606",0.0287598337950138
"607",0.0287
"608",0.0286390532544379
"609",0.0285448979591837
"610",0.0285395061728395
"611",0.0285333333333333
"612",0.0285222222222222
"613",0.0284444444444444
"614",0.0284
"615",0.0282469387755102
"616",0.0281125
"617",0.0281
"618",0.0280555555555556
"619",0.0280444444444444
"620",0.0280040816326531
"621",0.0278526627218935
"622",0.0276938775510204
"623",0.0276
"624",0.0275934911242604
"625",0.0275510204081633
"626",0.0275444444444444
"627",0.0274755102040816
"628",0.0274654320987654
"629",0.0274371900826446
"630",0.0273313609467456
"631",0.0273222222222222
"632",0.0273
"633",0.0272625
"634",0.0272171597633136
"635",0.0271875
"636",0.0271491124260355
"637",0.0270625
"638",0.0269467455621302
"639",0.0268375
"640",0.0267562130177515
"641",0.0267
"642",0.0266947368421053
"643",0.0266163265306122
"644",0.026494674556213
"645",0.0264625
"646",0.0264
"647",0.0263621301775148
"648",0.0262795918367347
"649",0.02625
"650",0.0262
"651",0.0261625
"652",0.0261111111111111
"653",0.0259625
"654",0.0259236686390533
"655",0.0259111111111111
"656",0.0259
"657",0.02585
"658",0.0257444444444444
"659",0.025738062283737
"660",0.0256
"661",0.0254333333333333
"662",0.0253674556213018
"663",0.0253213017751479
"664",0.0253
"665",0.0252959183673469
"666",0.0252888888888889
"667",0.0252818181818182
"668",0.0252555555555556
"669",0.0251662721893491
"670",0.0251611570247934
"671",0.0251283950617284
"672",0.0250656804733728
"673",0.02505
"674",0.0250428571428571
"675",0.0249278106508876
"676",0.0247625
"677",0.0245751479289941
"678",0.0244222222222222
"679",0.0244222222222222
"680",0.0243204081632653
"681",0.0242666666666667
"682",0.0241666666666667
"683",0.0241382716049383
"684",0.0241115702479339
"685",0.0240857142857143
"686",0.0240125
"687",0.0239444444444444
"688",0.0239375
"689",0.023902479338843
"690",0.0238988165680473
"691",0.0238
"692",0.0237040816326531
"693",0.0237
"694",0.0236875
"695",0.0235375
"696",0.023458024691358
"697",0.0234414201183432
"698",0.0232333333333333
"699",0.023225
"700",0.0232
"701",0.0230959183673469
"702",0.0230555555555556
"703",0.0229207100591716
"704",0.0228679012345679
"705",0.0227625
"706",0.0226809917355372
"707",0.0226322314049587
"708",0.0226
"709",0.022525
"710",0.0224666666666667
"711",0.0224526627218935
"712",0.0224479338842975
"713",0.022425
"714",0.0224148148148148
"715",0.0224115702479339
"716",0.0221925925925926
"717",0.0221822485207101
"718",0.0221777777777778
"719",0.0221142857142857
"720",0.0221081632653061
"721",0.0220444444444444
"722",0.0218775147928994
"723",0.0218371900826446
"724",0.0218206611570248
"725",0.021814201183432
"726",0.021708875739645
"727",0.0216579881656805
"728",0.0216287197231834
"729",0.0216
"730",0.0215555555555556
"731",0.0215333333333333
"732",0.0215
"733",0.0214518518518519
"734",0.0213505190311419
"735",0.0211916955017301
"736",0.0211325443786982
"737",0.0210686390532544
"738",0.0210260355029586
"739",0.021020987654321
"740",0.020994674556213
"741",0.0209207100591716
"742",0.0209195266272189
"743",0.020814201183432
"744",0.0207223140495868
"745",0.0207
"746",0.0206777777777778
"747",0.0206
"748",0.0205777777777778
"749",0.0204444444444444
"750",0.0204083102493075
"751",0.0203222222222222
"752",0.0202602076124567
"753",0.0201438016528926
"754",0.020097520661157
"755",0.0200777777777778
"756",0.0200716049382716
"757",0.0199933884297521
"758",0.0199719008264463
"759",0.0199040816326531
"760",0.0196657439446367
"761",0.0196555555555556
"762",0.0196555555555556
"763",0.0196543209876543
"764",0.0196222222222222
"765",0.0196195266272189
"766",0.019479012345679
"767",0.0193777777777778
"768",0.019375
"769",0.0193579881656805
"770",0.0192884297520661
"771",0.0192793388429752
"772",0.0191666666666667
"773",0.0191621301775148
"774",0.0191136094674556
"775",0.0190375
"776",0.0190125
"777",0.0190125
"778",0.0189777777777778
"779",0.0189222222222222
"780",0.0189111111111111
"781",0.0188444444444444
"782",0.0188384083044983
"783",0.0188347107438017
"784",0.0187
"785",0.0186248520710059
"786",0.018616049382716
"787",0.0185555555555556
"788",0.018525
"789",0.018505325443787
"790",0.0182887573964497
"791",0.0182444444444444
"792",0.0181884297520661
"793",0.0181568047337278
"794",0.0181432098765432
"795",0.0180863905325444
"796",0.0180777777777778
"797",0.0180099173553719
"798",0.018
"799",0.0179595155709343
"800",0.0179555555555556
"801",0.0179555555555556
"802",0.0178262975778547
"803",0.0178171597633136
"804",0.0176333333333333
"805",0.0176195266272189
"806",0.0175222222222222
"807",0.0173752066115702
"808",0.017100826446281
"809",0.0170852071005917
"810",0.0170666666666667
"811",0.0169234567901235
"812",0.0167307692307692
"813",0.0166777777777778
"814",0.0166685950413223
"815",0.0166333333333333
"816",0.0166125
"817",0.0165221453287197
"818",0.0164678200692042
"819",0.0163777777777778
"820",0.0162128027681661
"821",0.0161446280991736
"822",0.0160011834319527
"823",0.0159
"824",0.0159
"825",0.0159
"826",0.0158404958677686
"827",0.0158111111111111
"828",0.0157207756232687
"829",0.0156555555555556
"830",0.0155656804733728
"831",0.0155612244897959
"832",0.0153489795918367
"833",0.0151836734693877
"834",0.0151666666666667
"835",0.0151555555555555
"836",0.0150555555555555
"837",0.0150222222222222
"838",0.0147024691358025
"839",0.0146371900826446
"840",0.0146037037037037
"841",0.0145444444444444
"842",0.0145142857142857
"843",0.0144333333333333
"844",0.0144271604938272
"845",0.0143799307958477
"846",0.0143777777777778
"847",0.0142920415224913
"848",0.0142
"849",0.0141996539792388
"850",0.0141668639053254
"851",0.0140222222222222
"852",0.014
"853",0.0139733727810651
"854",0.013958024691358
"855",0.0138673469387755
"856",0.0138034602076125
"857",0.0137888888888889
"858",0.0137111111111111
"859",0.0137094674556213
"860",0.0136799307958478
"861",0.0136444444444444
"862",0.0136375
"863",0.0135888888888889
"864",0.0135736842105263
"865",0.0135278106508876
"866",0.0134510204081633
"867",0.0134222222222222
"868",0.013389349112426
"869",0.0133875
"870",0.0131508650519031
"871",0.012925
"872",0.0127444444444444
"873",0.0127444444444444
"874",0.012716049382716
"875",0.0127
"876",0.0125037037037037
"877",0.0124222222222222
"878",0.0123252077562327
"879",0.0120444444444444
"880",0.0117846153846154
"881",0.011775
"882",0.0116333333333333
"883",0.0115387755102041
"884",0.0114444444444444
"885",0.0114222222222222
"886",0.0112777777777778
"887",0.0112236686390533
"888",0.0112130177514793
"889",0.0111666666666667
"890",0.0107666666666667
"891",0.0105899408284024
"892",0.0105888888888889
"893",0.0102222222222222
"894",0.0100864197530864
"895",0.00982222222222222
"896",0.00970865051903114
"897",0.00918888888888889
"898",0.008575
"899",0.00840997229916897
"900",0.00707037037037037
