"","x"
"422",0.0370925925925926
"423",0.0370909090909091
"424",0.0370691358024691
"425",0.037
"426",0.0369888888888889
"427",0.0369555555555556
"428",0.0367733564013841
"429",0.0367639053254438
"430",0.0367333333333333
"431",0.0367330578512397
"432",0.0366473372781065
"433",0.0365734693877551
"434",0.0365603305785124
"435",0.0363777777777778
"436",0.0363692307692308
"437",0.0363402366863905
"438",0.0362408163265306
"439",0.0360125
"440",0.0359875
"441",0.0359851851851852
"442",0.0359
"443",0.0358770083102493
"444",0.0358755102040816
"445",0.0357959183673469
"446",0.0357692307692308
"447",0.0357333333333333
"448",0.0356777777777778
"449",0.035675
"450",0.0356222222222222
"451",0.0356125
"452",0.0355401384083045
"453",0.0354913580246914
"454",0.0354875
"455",0.035425
"456",0.0354222222222222
"457",0.0354183673469388
"458",0.0353388429752066
"459",0.0353333333333333
"460",0.0351719008264463
"461",0.034994674556213
"462",0.03495
"463",0.0349
"464",0.034889349112426
"465",0.0347615916955017
"466",0.0346888888888889
"467",0.0346444444444444
"468",0.0346222222222222
"469",0.0345462809917355
"470",0.0345
"471",0.034499173553719
"472",0.0342795918367347
"473",0.0340444444444444
"474",0.034034693877551
"475",0.0339625
"476",0.0337222222222222
"477",0.0337
"478",0.033697520661157
"479",0.0335777777777778
"480",0.0335197530864198
"481",0.0333899408284024
"482",0.0333040816326531
"483",0.0331976331360947
"484",0.0331224489795918
"485",0.0331
"486",0.0331
"487",0.0331
"488",0.0330897959183673
"489",0.0330888888888889
"490",0.0330242603550296
"491",0.033
"492",0.0329222222222222
"493",0.0329
"494",0.0327570247933884
"495",0.0327308641975309
"496",0.0327086419753086
"497",0.0326414201183432
"498",0.032562962962963
"499",0.0325171597633136
"500",0.0324536332179931
"501",0.0324444444444444
"502",0.0324319526627219
"503",0.0324096885813149
"504",0.032402479338843
"505",0.0323333333333333
"506",0.0323222222222222
"507",0.0322375
"508",0.032198347107438
"509",0.0321204081632653
"510",0.0320551020408163
"511",0.031996694214876
"512",0.0319555555555556
"513",0.0319
"514",0.0318487603305785
"515",0.0318444444444445
"516",0.0318
"517",0.0317777777777778
"518",0.0317551020408163
"519",0.0317
"520",0.0316617283950617
"521",0.0315306122448979
"522",0.0315254437869823
"523",0.0312555555555556
"524",0.0312111111111111
"525",0.0312111111111111
"526",0.0310326530612245
"527",0.0309888888888889
"528",0.0309728395061728
"529",0.0309380165289256
"530",0.0309125
"531",0.0308444444444444
"532",0.0307900826446281
"533",0.0306625
"534",0.0306603305785124
"535",0.0306595155709343
"536",0.0306159763313609
"537",0.030592899408284
"538",0.0305375
"539",0.0305
"540",0.0304612244897959
"541",0.0303801652892562
"542",0.03035
"543",0.0303308641975309
"544",0.0303307692307692
"545",0.0303283950617284
"546",0.030312426035503
"547",0.0302822485207101
"548",0.0302438016528926
"549",0.0302128027681661
"550",0.0301714285714286
"551",0.030138062283737
"552",0.0301256055363322
"553",0.0300555555555556
"554",0.0299326530612245
"555",0.0299
"556",0.0296875
"557",0.029496449704142
"558",0.0294795918367347
"559",0.0294122448979592
"560",0.0293426035502959
"561",0.0291654320987654
"562",0.0291375
"563",0.0291218934911243
"564",0.0291206611570248
"565",0.029069387755102
"566",0.0290256198347107
"567",0.029002479338843
"568",0.0285633136094675
"569",0.0285387755102041
"570",0.0285242603550296
"571",0.0284875
"572",0.028434693877551
"573",0.028325
"574",0.0282636363636364
"575",0.0282508650519031
"576",0.0282086419753086
"577",0.0282
"578",0.0281881656804734
"579",0.0281632653061224
"580",0.0280666666666667
"581",0.0280666666666667
"582",0.0280331360946746
"583",0.0280328719723183
"584",0.028
"585",0.028
"586",0.0279012345679012
"587",0.0277537190082645
"588",0.0277469135802469
"589",0.0277444444444444
"590",0.0277107438016529
"591",0.0277
"592",0.0276875
"593",0.0276641975308642
"594",0.0276020408163265
"595",0.0275804733727811
"596",0.0275710743801653
"597",0.0275363636363636
"598",0.0275
"599",0.0274938271604938
"600",0.0274571428571429
"601",0.0274159763313609
"602",0.0274
"603",0.0274
"604",0.0273586776859504
"605",0.0273333333333333
"606",0.0273165680473373
"607",0.0273047337278106
"608",0.0272297520661157
"609",0.0272024691358025
"610",0.0269444444444444
"611",0.0268545454545455
"612",0.0268333333333333
"613",0.0268222222222222
"614",0.026798615916955
"615",0.0267892561983471
"616",0.0267333333333333
"617",0.0266555555555556
"618",0.0266
"619",0.0264950413223141
"620",0.0264587257617728
"621",0.0264333333333333
"622",0.0264325443786982
"623",0.0264111111111111
"624",0.0264
"625",0.0263888888888889
"626",0.0263828402366864
"627",0.0263666666666667
"628",0.0263444444444444
"629",0.026304132231405
"630",0.026275
"631",0.0262
"632",0.0261777777777778
"633",0.0261280991735537
"634",0.0260570247933884
"635",0.026025
"636",0.0258551020408163
"637",0.0258
"638",0.0257444444444444
"639",0.0257125
"640",0.0257123456790123
"641",0.0256674740484429
"642",0.0256555555555555
"643",0.0256029585798817
"644",0.0256
"645",0.0256
"646",0.0254666666666667
"647",0.0254641975308642
"648",0.0253
"649",0.0252
"650",0.0251666666666667
"651",0.0251375
"652",0.0251333333333333
"653",0.0251
"654",0.0250444444444444
"655",0.0249444444444444
"656",0.0249444444444444
"657",0.0248367346938775
"658",0.0248040816326531
"659",0.0247810650887574
"660",0.0247809917355372
"661",0.0247555555555556
"662",0.0247296296296296
"663",0.0247
"664",0.024675
"665",0.0246555555555556
"666",0.0246222222222222
"667",0.0246171597633136
"668",0.0245551020408163
"669",0.0245495867768595
"670",0.024501775147929
"671",0.0244917159763314
"672",0.0244859504132231
"673",0.0244140495867769
"674",0.0244111111111111
"675",0.0243769230769231
"676",0.0243617283950617
"677",0.0242892561983471
"678",0.0242629757785467
"679",0.0242333333333333
"680",0.0242122448979592
"681",0.0242111111111111
"682",0.0241157024793388
"683",0.0240950617283951
"684",0.0240222222222222
"685",0.0239
"686",0.0238037037037037
"687",0.0238
"688",0.0237925925925926
"689",0.0237
"690",0.0236793388429752
"691",0.0235899653979239
"692",0.0234715976331361
"693",0.0234698224852071
"694",0.0234313609467456
"695",0.0234153846153846
"696",0.0233244897959184
"697",0.0233076923076923
"698",0.0231222222222222
"699",0.0230632653061224
"700",0.0229333333333333
"701",0.0228625
"702",0.0228152249134948
"703",0.0228111111111111
"704",0.0228
"705",0.0228
"706",0.0227502958579882
"707",0.0227111111111111
"708",0.0227111111111111
"709",0.022597520661157
"710",0.0224822485207101
"711",0.0224111111111111
"712",0.0223
"713",0.0222858131487889
"714",0.0221514792899408
"715",0.0221
"716",0.0220444444444444
"717",0.022
"718",0.02195
"719",0.0219489795918367
"720",0.0218777777777778
"721",0.0218520661157025
"722",0.0218
"723",0.0217962962962963
"724",0.0216666666666667
"725",0.0216125
"726",0.0215625
"727",0.0215504132231405
"728",0.0213621301775148
"729",0.0213375
"730",0.021297520661157
"731",0.0212888888888889
"732",0.0212622837370242
"733",0.0211428571428571
"734",0.0210877551020408
"735",0.021075
"736",0.0210543209876543
"737",0.0210023668639053
"738",0.0209555555555556
"739",0.0208901234567901
"740",0.0208550295857988
"741",0.0208224489795918
"742",0.0207875
"743",0.0207786982248521
"744",0.0207632653061224
"745",0.0207222222222222
"746",0.0206366863905325
"747",0.0206222222222222
"748",0.0206081632653061
"749",0.020558024691358
"750",0.0205467455621302
"751",0.0205246913580247
"752",0.0205
"753",0.0204888888888889
"754",0.0203555555555556
"755",0.0203181818181818
"756",0.0203011834319527
"757",0.0202795918367347
"758",0.020225
"759",0.020165306122449
"760",0.0200728395061728
"761",0.0199888888888889
"762",0.0197555555555556
"763",0.0197530864197531
"764",0.0197061224489796
"765",0.0197
"766",0.0196627218934911
"767",0.0196429752066116
"768",0.0196111111111111
"769",0.0195716049382716
"770",0.0195625
"771",0.0194639053254438
"772",0.0193888888888889
"773",0.0192692307692308
"774",0.0192621301775148
"775",0.0192555555555556
"776",0.019175
"777",0.0191444444444444
"778",0.0190125
"779",0.0190125
"780",0.019
"781",0.0189938775510204
"782",0.0189326530612245
"783",0.0189020761245675
"784",0.0188673469387755
"785",0.0186338842975207
"786",0.0186
"787",0.018475
"788",0.0184514792899408
"789",0.0183888888888889
"790",0.0183402366863905
"791",0.0182888888888889
"792",0.0182865051903114
"793",0.0182666666666667
"794",0.0181851851851852
"795",0.0180795918367347
"796",0.0180739644970414
"797",0.0180444444444444
"798",0.0179673469387755
"799",0.0179295857988166
"800",0.0178333333333333
"801",0.0178333333333333
"802",0.0177397923875433
"803",0.0176285318559557
"804",0.0176
"805",0.0175679012345679
"806",0.0175125
"807",0.0175111111111111
"808",0.0174222222222222
"809",0.0174125
"810",0.017375
"811",0.0172023668639053
"812",0.0171510204081633
"813",0.0171112426035503
"814",0.0169185185185185
"815",0.0167532544378698
"816",0.0167066115702479
"817",0.0166625
"818",0.0164888888888889
"819",0.0164555555555556
"820",0.0164040816326531
"821",0.0163632653061224
"822",0.0163604938271605
"823",0.0163404958677686
"824",0.0163367346938775
"825",0.0163125
"826",0.0163
"827",0.0161186851211073
"828",0.0161
"829",0.0160102040816326
"830",0.0159777777777778
"831",0.0159204081632653
"832",0.0158875
"833",0.0158777777777778
"834",0.0157134948096886
"835",0.0157
"836",0.0156625
"837",0.0156
"838",0.0155444444444444
"839",0.0155375
"840",0.0154360946745562
"841",0.0153454545454545
"842",0.0152469387755102
"843",0.0152244897959184
"844",0.0150005917159763
"845",0.0149375
"846",0.0148592592592593
"847",0.0148454293628809
"848",0.0145555555555556
"849",0.0145
"850",0.0144573407202216
"851",0.0143839506172839
"852",0.0143625
"853",0.0143142857142857
"854",0.0143115702479339
"855",0.0142
"856",0.0140639053254438
"857",0.014010650887574
"858",0.0138988165680473
"859",0.0138888888888889
"860",0.0137061224489796
"861",0.0137
"862",0.0136297520661157
"863",0.0135448979591837
"864",0.0135222222222222
"865",0.0135111111111111
"866",0.0134111111111111
"867",0.0129333333333333
"868",0.0127444444444444
"869",0.0126407407407407
"870",0.0126125
"871",0.0126062283737024
"872",0.0125153846153846
"873",0.0124555555555556
"874",0.0123444444444444
"875",0.0122627218934911
"876",0.0118
"877",0.0116555555555555
"878",0.0114
"879",0.0113888888888889
"880",0.0113333333333333
"881",0.0110632653061224
"882",0.0110307692307692
"883",0.0109944636678201
"884",0.0104851851851852
"885",0.0103248520710059
"886",0.0102772853185596
"887",0.0100469387755102
"888",0.00990449826989619
"889",0.009825
"890",0.00982188365650969
"891",0.00977218934911243
"892",0.00964674556213018
"893",0.0095875
"894",0.0091375
"895",0.00817777777777778
"896",0.00765555555555555
"897",0.00697283950617284
"898",0.00634444444444445
"899",0.00614320987654321
"900",0.00422222222222222
