"","x"
"247",0.0183246097337007
"248",0.018315625
"249",0.0183
"250",0.0182961937716263
"251",0.0182222222222222
"252",0.0182
"253",0.018184661117717
"254",0.0181786982248521
"255",0.0180947069943289
"256",0.018040625
"257",0.0180183673469388
"258",0.0180076099881094
"259",0.018
"260",0.0179705882352941
"261",0.0179072543617998
"262",0.0178984910836763
"263",0.0178564013840831
"264",0.0177140309155767
"265",0.0176780437044745
"266",0.0176660899653979
"267",0.0176104683195592
"268",0.0175888888888889
"269",0.017569387755102
"270",0.0175656565656566
"271",0.017510820451843
"272",0.0174602076124567
"273",0.0174555555555556
"274",0.0174264462809917
"275",0.0174040816326531
"276",0.0173972651605232
"277",0.0173936899862826
"278",0.017384375
"279",0.0173833333333333
"280",0.0173698224852071
"281",0.0173666666666667
"282",0.017354110301769
"283",0.0172857988165681
"284",0.0172732782369146
"285",0.0172231833910035
"286",0.0172135275754422
"287",0.017115296566077
"288",0.017109375
"289",0.0171
"290",0.0170626297577855
"291",0.0170181818181818
"292",0.01699774078478
"293",0.0169888888888889
"294",0.0168138408304498
"295",0.0167724517906336
"296",0.0167666666666667
"297",0.0167318668252081
"298",0.0166777777777778
"299",0.0166224489795918
"300",0.0166166666666667
"301",0.0165431952662722
"302",0.0165088637715646
"303",0.0164888888888889
"304",0.0164679012345679
"305",0.0164650519031142
"306",0.0164626297577855
"307",0.016442214532872
"308",0.0164265306122449
"309",0.0163831153388823
"310",0.0163697542533081
"311",0.016353125
"312",0.0163
"313",0.0162671175858481
"314",0.0162460207612457
"315",0.0162349480968858
"316",0.0162039780521262
"317",0.0161612244897959
"318",0.0161479708636837
"319",0.0161222222222222
"320",0.0161186851211073
"321",0.0161024221453287
"322",0.016101384083045
"323",0.0160857227840571
"324",0.0160496570644719
"325",0.0160111111111111
"326",0.0159806228373702
"327",0.0159620498614958
"328",0.015953125
"329",0.0159244897959184
"330",0.0159160523186683
"331",0.015890625
"332",0.0158888888888889
"333",0.0158666666666667
"334",0.0158666666666667
"335",0.0158195011337868
"336",0.0157777777777778
"337",0.0157777777777778
"338",0.0157212968471148
"339",0.0156685121107266
"340",0.0156364554637282
"341",0.0156297265160523
"342",0.0156154006243496
"343",0.015544536271809
"344",0.0155388888888889
"345",0.01551875
"346",0.0155079584775086
"347",0.0154878892733564
"348",0.0154632653061224
"349",0.0154624426078972
"350",0.0154489892984542
"351",0.0154027364663891
"352",0.0154
"353",0.0153905306971904
"354",0.0153604938271605
"355",0.0153600550964187
"356",0.0153481481481481
"357",0.0153111111111111
"358",0.0152968858131488
"359",0.0152888888888889
"360",0.015221540062435
"361",0.0152117647058824
"362",0.0152055555555556
"363",0.0152033293697979
"364",0.0152
"365",0.0151200692041522
"366",0.0150947873799726
"367",0.0150888888888889
"368",0.0150777777777778
"369",0.0150532235939643
"370",0.0150042663891779
"371",0.0149582639714625
"372",0.0149554102259215
"373",0.01495
"374",0.014925
"375",0.0149
"376",0.0148839506172839
"377",0.01486875
"378",0.0148666666666667
"379",0.0148623067776457
"380",0.0148469135802469
"381",0.0148372528616025
"382",0.0147901144640999
"383",0.0147755829903978
"384",0.0147406658739596
"385",0.0147
"386",0.0146857142857143
"387",0.0146553719008264
"388",0.0146532598714417
"389",0.0146273356401384
"390",0.0146078053259871
"391",0.0146050505050505
"392",0.0145553633217993
"393",0.0145326530612245
"394",0.0145222222222222
"395",0.0145141868512111
"396",0.0145131113423517
"397",0.0145
"398",0.0144919191919192
"399",0.0144776859504132
"400",0.0144732782369146
"401",0.0144673469387755
"402",0.0144097814776275
"403",0.0144077580539119
"404",0.0143875
"405",0.0143750865051903
"406",0.0143714285714286
"407",0.0142878892733564
"408",0.0142611111111111
"409",0.0142290174471993
"410",0.0142040816326531
"411",0.0141979591836735
"412",0.0141774078478002
"413",0.0141266435986159
"414",0.0141265306122449
"415",0.0141122448979592
"416",0.0140833333333333
"417",0.014061355529132
"418",0.0140411386593205
"419",0.0140224489795918
"420",0.014
"421",0.0139888888888889
"422",0.0139760261748959
"423",0.0139666666666667
"424",0.0139639053254438
"425",0.0139381083562902
"426",0.0139296296296296
"427",0.0139290657439446
"428",0.013928418549346
"429",0.0139258034894399
"430",0.0139148788927336
"431",0.0139111111111111
"432",0.0139111111111111
"433",0.0139111111111111
"434",0.0138192837465565
"435",0.0138185595567867
"436",0.013809375
"437",0.01380625
"438",0.0138
"439",0.013796875
"440",0.0137842249657064
"441",0.0137746556473829
"442",0.0137582990397805
"443",0.0137361474435196
"444",0.0137333333333333
"445",0.0137277777777778
"446",0.0136743944636678
"447",0.0136491349480969
"448",0.0136290174471993
"449",0.0135975069252078
"450",0.013582726326743
"451",0.0135777777777778
"452",0.0135592797783934
"453",0.0135249739854318
"454",0.0135102040816326
"455",0.0134857142857143
"456",0.013466391184573
"457",0.0134617283950617
"458",0.0134608815426997
"459",0.0134574394463668
"460",0.0134456747404844
"461",0.0133493460166469
"462",0.0133477508650519
"463",0.0132777777777778
"464",0.013265625
"465",0.0132453287197232
"466",0.0132422116527943
"467",0.0132385484830458
"468",0.013228125
"469",0.0132111111111111
"470",0.013196875
"471",0.0131888888888889
"472",0.0131888888888889
"473",0.0131820069204152
"474",0.0131737773152966
"475",0.013171875
"476",0.0131240587695133
"477",0.0131224376731302
"478",0.0130888888888889
"479",0.0130861591695502
"480",0.01305
"481",0.0130157750342935
"482",0.0129958382877527
"483",0.0129611111111111
"484",0.01295625
"485",0.0129349583828775
"486",0.0129093425605536
"487",0.01289750148721
"488",0.0127847736625514
"489",0.0127666666666667
"490",0.0127384756657484
"491",0.0127268861454047
"492",0.0126894398530762
"493",0.01266875
"494",0.0126664359861592
"495",0.0126375
"496",0.012590625
"497",0.0125832342449465
"498",0.012581130834977
"499",0.0125539792387543
"500",0.0125129476584022
"501",0.0124953626634958
"502",0.012490625
"503",0.0124666666666667
"504",0.012425
"505",0.0124183673469388
"506",0.0124117647058824
"507",0.0123635796045786
"508",0.0123515775034293
"509",0.0122519031141869
"510",0.01225
"511",0.0122489795918367
"512",0.0122347107438016
"513",0.0122333333333333
"514",0.0122214532871972
"515",0.0122166666666667
"516",0.012185766758494
"517",0.0121740740740741
"518",0.0121245674740484
"519",0.0120885215794307
"520",0.012056401384083
"521",0.0120527942925089
"522",0.0120460207612457
"523",0.0120289113622844
"524",0.0120059313215401
"525",0.012
"526",0.012
"527",0.0119894375857339
"528",0.0119648283038502
"529",0.0119522491349481
"530",0.0119388888888889
"531",0.0119329218106996
"532",0.0119277777777778
"533",0.0119179930795848
"534",0.0118979238754325
"535",0.011896875
"536",0.0118777777777778
"537",0.011840404040404
"538",0.0118270233196159
"539",0.0118049382716049
"540",0.0118034013605442
"541",0.01175625
"542",0.01175
"543",0.0117454221165279
"544",0.0117404432132964
"545",0.0117020408163265
"546",0.0116283446712018
"547",0.0116222222222222
"548",0.0115882352941177
"549",0.0115507804370447
"550",0.0115387755102041
"551",0.0115
"552",0.0114730083234245
"553",0.0114357960457856
"554",0.0114142687277051
"555",0.0114117647058824
"556",0.0114038567493113
"557",0.0114038062283737
"558",0.0114
"559",0.0113819944598338
"560",0.0113814814814815
"561",0.0113726643598616
"562",0.0113555555555556
"563",0.0113532544378698
"564",0.0113171745152355
"565",0.0113030470914127
"566",0.0112986317668055
"567",0.0112626297577855
"568",0.0112307621671258
"569",0.0112222222222222
"570",0.0112222222222222
"571",0.0112186851211073
"572",0.0112166666666667
"573",0.0112081632653061
"574",0.0112072664359862
"575",0.0111731301939058
"576",0.0111483930211203
"577",0.0111388888888889
"578",0.0111373961218837
"579",0.0110644628099174
"580",0.0110448979591837
"581",0.011034375
"582",0.0110255144032922
"583",0.0109871972318339
"584",0.0109795918367347
"585",0.0109616161616162
"586",0.0109460973370064
"587",0.0109408284023669
"588",0.0109266435986159
"589",0.010896875
"590",0.0108854848304581
"591",0.0108217993079585
"592",0.0108135802469136
"593",0.010774435196195
"594",0.010742214532872
"595",0.010707100591716
"596",0.0106646201873049
"597",0.0106625
"598",0.0106444444444444
"599",0.01064375
"600",0.0106436672967864
"601",0.0106185185185185
"602",0.0106062283737024
"603",0.010581660899654
"604",0.0105595336076818
"605",0.0105333333333333
"606",0.01050625
"607",0.0105024221453287
"608",0.0104920415224913
"609",0.0104913580246914
"610",0.0104851851851852
"611",0.0104666666666667
"612",0.0104530612244898
"613",0.0104446366782007
"614",0.0104358024691358
"615",0.0104352171326591
"616",0.0104260404280618
"617",0.0104222222222222
"618",0.0104111111111111
"619",0.01040225921522
"620",0.0103591368227732
"621",0.0103584807492196
"622",0.01035625
"623",0.01035
"624",0.0103454293628809
"625",0.010343621399177
"626",0.0102711911357341
"627",0.010265306122449
"628",0.0102604938271605
"629",0.0102444444444444
"630",0.010234375
"631",0.010221107266436
"632",0.01021875
"633",0.0101945130315501
"634",0.0101857142857143
"635",0.010153125
"636",0.010142214532872
"637",0.01013125
"638",0.0101231404958678
"639",0.01010276816609
"640",0.0101
"641",0.0100335640138408
"642",0.010021875
"643",0.00995802469135802
"644",0.0099530612244898
"645",0.00993888888888889
"646",0.00991851851851852
"647",0.00991662049861496
"648",0.00988792866941015
"649",0.00986530612244898
"650",0.00986111771700357
"651",0.00986060606060606
"652",0.00984567901234568
"653",0.0098437585733882
"654",0.00983412228796844
"655",0.00981868512110726
"656",0.0098
"657",0.00978641975308642
"658",0.0097795918367347
"659",0.00977024221453287
"660",0.00976172839506173
"661",0.009709375
"662",0.0097
"663",0.00966885813148789
"664",0.00966139202855443
"665",0.0096576482830385
"666",0.00964290657439446
"667",0.00962963988919668
"668",0.00962595155709343
"669",0.00960204081632653
"670",0.0096
"671",0.00957764628533859
"672",0.009565625
"673",0.00955570934256055
"674",0.00954814814814815
"675",0.00954542211652794
"676",0.00951034482758621
"677",0.0095083044982699
"678",0.00949548156956005
"679",0.00949377162629758
"680",0.00948888888888889
"681",0.00947606659729448
"682",0.00945328719723184
"683",0.0094477508650519
"684",0.00944117647058824
"685",0.00941399176954732
"686",0.00937439446366782
"687",0.00936666666666666
"688",0.00932592592592592
"689",0.0093
"690",0.00929601427721594
"691",0.00927142857142857
"692",0.00926464646464646
"693",0.00914636678200692
"694",0.00912525951557093
"695",0.00912485136741975
"696",0.00911111111111111
"697",0.00910679522497704
"698",0.00904876033057851
"699",0.00903529411764705
"700",0.00900507544581619
"701",0.009
"702",0.00899411764705882
"703",0.00892213039485767
"704",0.00890927467300832
"705",0.0089
"706",0.00883954214360041
"707",0.00881868512110727
"708",0.00878125
"709",0.00876703601108034
"710",0.00876296296296296
"711",0.00874269972451791
"712",0.00870428061831153
"713",0.00870315500685871
"714",0.00869506172839506
"715",0.00866111111111111
"716",0.00863686087990487
"717",0.00859444444444444
"718",0.00858961937716263
"719",0.00854141414141414
"720",0.008528125
"721",0.00851902497027348
"722",0.00851696149843912
"723",0.00851144640998959
"724",0.00851065088757397
"725",0.00845308641975309
"726",0.00843842950624628
"727",0.00839410150891632
"728",0.00838163265306122
"729",0.008375
"730",0.0083643598615917
"731",0.00834074074074074
"732",0.00832857142857143
"733",0.00832631578947368
"734",0.00828888888888889
"735",0.00825871137409599
"736",0.00823529411764706
"737",0.00822148760330579
"738",0.00820982986767486
"739",0.00820625
"740",0.00820519031141868
"741",0.00820173010380623
"742",0.00819812695109261
"743",0.00818888888888889
"744",0.00813391003460208
"745",0.008103125
"746",0.00807407407407407
"747",0.00807024221453287
"748",0.00806648301193756
"749",0.00804224965706447
"750",0.00799375
"751",0.00796666666666667
"752",0.00795259515570934
"753",0.00791111111111111
"754",0.0078975029726516
"755",0.00789342560553633
"756",0.0078830119375574
"757",0.007853125
"758",0.00785294924554183
"759",0.00784444444444445
"760",0.0078375
"761",0.00779283746556474
"762",0.00776666666666667
"763",0.00776382001836547
"764",0.00772145328719723
"765",0.00769752066115703
"766",0.00769026063100137
"767",0.00766831275720164
"768",0.00765918367346938
"769",0.00765625
"770",0.00763702422145329
"771",0.00763296398891967
"772",0.00762437673130194
"773",0.00760625
"774",0.00757530864197531
"775",0.00754293552812071
"776",0.00754063057703748
"777",0.00752222222222222
"778",0.00752222222222222
"779",0.00746049382716049
"780",0.0074172335600907
"781",0.00735941727367326
"782",0.007319750148721
"783",0.0072900826446281
"784",0.00725400624349636
"785",0.0072469387755102
"786",0.00722733564013841
"787",0.00717543252595155
"788",0.00713905817174515
"789",0.00712708907254361
"790",0.007121875
"791",0.00711038062283737
"792",0.00705555555555556
"793",0.00705363321799308
"794",0.00704444444444445
"795",0.0069679012345679
"796",0.00696368366285119
"797",0.00691831425598335
"798",0.00689259259259259
"799",0.00684768133174792
"800",0.00683827160493827
"801",0.00683506763787721
"802",0.0068274241522903
"803",0.00681851851851851
"804",0.00681467764060356
"805",0.00679476502082094
"806",0.00678373702422145
"807",0.00675397923875432
"808",0.00674849115504683
"809",0.00673250688705234
"810",0.0067
"811",0.00664128943758573
"812",0.00662491349480969
"813",0.006590625
"814",0.00656666666666667
"815",0.00653469387755102
"816",0.0064734693877551
"817",0.00645
"818",0.00644687705456936
"819",0.00644081632653061
"820",0.00640095124851368
"821",0.00637479224376731
"822",0.00634048442906574
"823",0.00632244897959183
"824",0.00632222222222222
"825",0.0063
"826",0.006265625
"827",0.0062
"828",0.00616397146254459
"829",0.00614637281910009
"830",0.00613737024221454
"831",0.006121875
"832",0.0061048668503214
"833",0.00608116343490305
"834",0.00606566077003122
"835",0.00606262975778547
"836",0.00604444444444444
"837",0.00602659131469363
"838",0.00599387755102041
"839",0.00598595041322314
"840",0.00597283950617284
"841",0.00596666666666667
"842",0.00594444444444444
"843",0.00586848072562358
"844",0.00582448979591837
"845",0.00575
"846",0.005653125
"847",0.00552268470343392
"848",0.00550915576694411
"849",0.00549390581717452
"850",0.00549362880886426
"851",0.005471875
"852",0.00546290174471993
"853",0.00540440771349862
"854",0.00538365650969529
"855",0.00537538644470868
"856",0.00531875
"857",0.00531280276816609
"858",0.00531195716835217
"859",0.00527551020408163
"860",0.00525625
"861",0.00523086419753086
"862",0.00519501385041551
"863",0.0051625
"864",0.00507777777777778
"865",0.00506359309934563
"866",0.00505133149678604
"867",0.005
"868",0.00485067637877211
"869",0.00482469135802469
"870",0.00479876543209877
"871",0.00478741965105601
"872",0.00475059687786961
"873",0.0047185595567867
"874",0.00470449826989619
"875",0.00468979591836735
"876",0.00458581314878893
"877",0.00456432818073722
"878",0.00449321832242713
"879",0.00449047619047619
"880",0.00439322235434007
"881",0.00423877551020408
"882",0.00422892561983471
"883",0.00406721536351166
"884",0.00405775941230487
"885",0.00391728395061728
"886",0.00390246913580247
"887",0.00389036287923855
"888",0.00387654320987654
"889",0.0037584487534626
"890",0.00373425160697888
"891",0.00366666666666667
"892",0.00355
"893",0.00345051903114187
"894",0.00337901234567901
"895",0.00334963579604578
"896",0.00326460905349794
"897",0.00314211778703153
"898",0.003128125
"899",0.00251604938271605
"900",0.00213333333333333
