"","x"
"527",0.0112415192507804
"528",0.0112111111111111
"529",0.0111962962962963
"530",0.0111875
"531",0.0111612244897959
"532",0.0111495198902606
"533",0.0111040816326531
"534",0.0110632653061225
"535",0.0110333333333333
"536",0.0110314128943759
"537",0.0110273483947681
"538",0.0110121212121212
"539",0.0109879904875149
"540",0.010978459937565
"541",0.0109728395061728
"542",0.0109591836734694
"543",0.0109308539944904
"544",0.0109239334027055
"545",0.0109227731864095
"546",0.0108979591836735
"547",0.010896875
"548",0.0108656147271532
"549",0.0108265306122449
"550",0.0108039485766759
"551",0.0107478451424397
"552",0.0107477508650519
"553",0.0107303210463734
"554",0.0107152531229454
"555",0.0107081632653061
"556",0.0106839506172839
"557",0.0106666666666667
"558",0.010653125
"559",0.0106506172839506
"560",0.0106367346938776
"561",0.0106352941176471
"562",0.010628125
"563",0.0106061728395062
"564",0.0105994490358127
"565",0.0105778546712803
"566",0.010565306122449
"567",0.0105332179930796
"568",0.0105222222222222
"569",0.010503125
"570",0.010490625
"571",0.0104730103806228
"572",0.0104448979591837
"573",0.0104246618106139
"574",0.0104231009365244
"575",0.0104163265306122
"576",0.0103888888888889
"577",0.010377508650519
"578",0.0103125
"579",0.0103
"580",0.0102782518210198
"581",0.0102537396121884
"582",0.0102379247015611
"583",0.0102170035671819
"584",0.0102146254458977
"585",0.0101734693877551
"586",0.0101612244897959
"587",0.0101434623813002
"588",0.0101378328741965
"589",0.0101032140248356
"590",0.0100901234567901
"591",0.0100857142857143
"592",0.0100829802775749
"593",0.0100607609988109
"594",0.0100591836734694
"595",0.00997777777777778
"596",0.00994205693296603
"597",0.00993333333333333
"598",0.0099321540062435
"599",0.00992009512485137
"600",0.00989065743944637
"601",0.00987530864197531
"602",0.0098716049382716
"603",0.00982781065088758
"604",0.00982781065088757
"605",0.00982589531680441
"606",0.00982294887039239
"607",0.00982098765432099
"608",0.009790625
"609",0.00978929845422116
"610",0.00978929845422116
"611",0.00977777777777778
"612",0.00976084733382031
"613",0.00975454545454546
"614",0.00972777777777778
"615",0.00971859410430839
"616",0.0097
"617",0.0097
"618",0.0097
"619",0.00968512110726643
"620",0.00966035379812695
"621",0.00964325068870524
"622",0.00962592592592592
"623",0.00962580261593341
"624",0.00962222222222223
"625",0.00958636836628512
"626",0.00957756232686981
"627",0.00954444444444444
"628",0.00953333333333333
"629",0.009515625
"630",0.00946984126984127
"631",0.00946666666666667
"632",0.00946666666666667
"633",0.00945434007134364
"634",0.0094530612244898
"635",0.00941522491349481
"636",0.00938244170096022
"637",0.00937041636230825
"638",0.00935918367346939
"639",0.00933746097814776
"640",0.009315625
"641",0.00924214876033058
"642",0.00923114186851211
"643",0.0092
"644",0.00918137356919875
"645",0.00917116620752984
"646",0.0091625
"647",0.009159375
"648",0.00915119667013527
"649",0.00914422476586889
"650",0.00914256837098692
"651",0.00912913198573127
"652",0.00912244897959183
"653",0.0091112426035503
"654",0.00909795918367346
"655",0.00901056014692378
"656",0.00899753086419753
"657",0.00897981269510926
"658",0.0089782322863404
"659",0.0089621227887617
"660",0.00894224765868886
"661",0.008915625
"662",0.008875
"663",0.00885610651974289
"664",0.00885
"665",0.00884183142559834
"666",0.008840625
"667",0.008825
"668",0.00879366391184573
"669",0.00878615916955017
"670",0.00876666666666666
"671",0.00875625
"672",0.00873079584775087
"673",0.00872442607897153
"674",0.00872222222222222
"675",0.00871540062434963
"676",0.00868820301783265
"677",0.0086764061358656
"678",0.008671875
"679",0.00864704163623083
"680",0.00862839506172839
"681",0.00862662993572085
"682",0.0086
"683",0.00857370242214533
"684",0.008478125
"685",0.00845608740894901
"686",0.00845197428833793
"687",0.008446875
"688",0.00840353798126951
"689",0.008396875
"690",0.00839591836734694
"691",0.00838236914600551
"692",0.00837755102040816
"693",0.008375
"694",0.00837346514047867
"695",0.0083679012345679
"696",0.00835640138408305
"697",0.00835197428833792
"698",0.008309375
"699",0.00822199762187872
"700",0.00821799307958478
"701",0.00821604938271605
"702",0.00819653979238754
"703",0.00818858501783591
"704",0.008178125
"705",0.00816625273922571
"706",0.00815017301038063
"707",0.00815
"708",0.00814444444444444
"709",0.00814186851211073
"710",0.0081
"711",0.00808581314878893
"712",0.00807750342935528
"713",0.00805918367346939
"714",0.0080530612244898
"715",0.00805
"716",0.0080283950617284
"717",0.00800192837465565
"718",0.008
"719",0.0079800584368152
"720",0.00795303140978817
"721",0.00795061728395062
"722",0.00794404674945216
"723",0.00794081632653061
"724",0.007928125
"725",0.00791314828341856
"726",0.00789754253308128
"727",0.00786326530612245
"728",0.00786216712580349
"729",0.00785510204081633
"730",0.00780332986472424
"731",0.0078
"732",0.00779411764705883
"733",0.0077653983353151
"734",0.00776530612244898
"735",0.00769506172839506
"736",0.00765555555555555
"737",0.00762561983471074
"738",0.0076127100073046
"739",0.00760202140309155
"740",0.0076
"741",0.00758979591836735
"742",0.0075875
"743",0.00757901234567902
"744",0.0075682277318641
"745",0.00756666666666667
"746",0.00756666666666667
"747",0.00756391526661797
"748",0.007515625
"749",0.00748024691358025
"750",0.00744963579604579
"751",0.00737958477508651
"752",0.00735491276400367
"753",0.00734444444444445
"754",0.00734104683195592
"755",0.00732345679012345
"756",0.00731003460207613
"757",0.00726530612244898
"758",0.00722458908612755
"759",0.00720010405827263
"760",0.00718512110726644
"761",0.00716296296296296
"762",0.00715555555555556
"763",0.00715102040816326
"764",0.00710539119000658
"765",0.00707777777777778
"766",0.00706551724137931
"767",0.00705510204081633
"768",0.0070375
"769",0.00703061224489796
"770",0.00701875
"771",0.007
"772",0.0069884661117717
"773",0.0069875
"774",0.00697867056245435
"775",0.00696366782006921
"776",0.00695431841831426
"777",0.00694532871972318
"778",0.00688888888888889
"779",0.00687777777777778
"780",0.006865625
"781",0.0068625
"782",0.00683456790123457
"783",0.00680740740740741
"784",0.00676678200692042
"785",0.006746875
"786",0.00674444444444445
"787",0.00673571950328707
"788",0.00673391003460207
"789",0.00672222222222222
"790",0.00668125
"791",0.0066577251808021
"792",0.0066530612244898
"793",0.00665208181154127
"794",0.0066423517169615
"795",0.0066415059687787
"796",0.006575
"797",0.00656049382716049
"798",0.00655838264299803
"799",0.00650612244897959
"800",0.00646866325785245
"801",0.00642733564013841
"802",0.00640956902848795
"803",0.00638888888888889
"804",0.00638148148148149
"805",0.00637755102040816
"806",0.00629896193771626
"807",0.00626505190311419
"808",0.0062530612244898
"809",0.00625026014568158
"810",0.00622497398543184
"811",0.00620204081632653
"812",0.0062
"813",0.0061875
"814",0.00613148788927336
"815",0.006119723183391
"816",0.00606530612244898
"817",0.00599219562955255
"818",0.00595918367346939
"819",0.00593673469387755
"820",0.00591779396462019
"821",0.00590346020761246
"822",0.00587654320987654
"823",0.00587142857142857
"824",0.00583079584775086
"825",0.00578888888888889
"826",0.00577159209157128
"827",0.00574081632653061
"828",0.00573877551020408
"829",0.00573673469387755
"830",0.00566666666666667
"831",0.005659375
"832",0.00556666666666666
"833",0.00555510204081632
"834",0.00551300728407908
"835",0.00549375
"836",0.00546978879706153
"837",0.00542883379247016
"838",0.00540840029218408
"839",0.00538026159334126
"840",0.00536122448979592
"841",0.00534325259515571
"842",0.00531919191919192
"843",0.00528844953173777
"844",0.00527979797979798
"845",0.00525
"846",0.00517777777777778
"847",0.00512345679012346
"848",0.00509972451790634
"849",0.00509259259259259
"850",0.005090625
"851",0.00508888888888889
"852",0.00504444444444444
"853",0.00500173010380622
"854",0.00498125
"855",0.00497551020408163
"856",0.00494691358024691
"857",0.00492653810835629
"858",0.00489843893480257
"859",0.00479506172839506
"860",0.00477272727272727
"861",0.00475308641975309
"862",0.00471632653061225
"863",0.00469259259259259
"864",0.00469012345679012
"865",0.00464815695600476
"866",0.00463838383838384
"867",0.00462689020381328
"868",0.00453827160493827
"869",0.00442076124567474
"870",0.0043984126984127
"871",0.00438962350780533
"872",0.004321875
"873",0.00428217677136596
"874",0.0042
"875",0.00417284079084287
"876",0.00406505190311419
"877",0.00405714285714286
"878",0.00404435261707989
"879",0.00402098765432099
"880",0.00386400367309458
"881",0.0038625
"882",0.003853125
"883",0.00378163265306122
"884",0.00372426303854875
"885",0.00372249770431589
"886",0.00367901234567901
"887",0.00366666666666667
"888",0.00344353542731921
"889",0.00325679012345679
"890",0.00322839506172839
"891",0.0031962962962963
"892",0.00308737672583826
"893",0.0030636678200692
"894",0.00294444444444444
"895",0.00291925078043704
"896",0.00274532871972318
"897",0.00266913580246914
"898",0.00261665449233017
"899",0.00259100346020761
"900",0.00244489795918367
