"","x"
"228",0.01859375
"229",0.0185857142857143
"230",0.0185609467455621
"231",0.0185
"232",0.0183117969821674
"233",0.018290625
"234",0.0182172839506173
"235",0.018198855359001
"236",0.0181747919143876
"237",0.0181290130796671
"238",0.0180714285714286
"239",0.0180603305785124
"240",0.0179924037460978
"241",0.0179689750692521
"242",0.0179666666666667
"243",0.0179444444444444
"244",0.0179385041551247
"245",0.017909375
"246",0.0178
"247",0.017761316872428
"248",0.0177257116620753
"249",0.0177198347107438
"250",0.0177183673469388
"251",0.0177
"252",0.0176833333333333
"253",0.0176316290130797
"254",0.0176208504801097
"255",0.0175975308641975
"256",0.0175929292929293
"257",0.0175558858501784
"258",0.017473046018992
"259",0.017465306122449
"260",0.0174102264426589
"261",0.0173743764172336
"262",0.0173375
"263",0.0173224489795918
"264",0.0173
"265",0.0172888888888889
"266",0.0172674012855831
"267",0.0172211652794293
"268",0.017184066587396
"269",0.01716875
"270",0.0170242603550296
"271",0.0170053497942387
"272",0.017
"273",0.0169753086419753
"274",0.0169681660899654
"275",0.0169395061728395
"276",0.0169
"277",0.016892243767313
"278",0.0168443213296399
"279",0.0168426078971534
"280",0.0168127572016461
"281",0.0168
"282",0.016778125
"283",0.0167334251606979
"284",0.0167271105826397
"285",0.0167119667013528
"286",0.0167081632653061
"287",0.0166875
"288",0.0166639053254438
"289",0.0166404786680541
"290",0.0166319458896982
"291",0.016511753902663
"292",0.016480109739369
"293",0.0164301775147929
"294",0.0164241782322863
"295",0.0164103725346969
"296",0.0163690284879474
"297",0.016353125
"298",0.016334375
"299",0.0163249739854318
"300",0.0163161616161616
"301",0.0162727810650888
"302",0.0162387811634349
"303",0.0161897959183673
"304",0.0161895316804408
"305",0.0161666666666667
"306",0.0161164609053498
"307",0.0161
"308",0.0160135802469136
"309",0.0159571428571429
"310",0.015901144640999
"311",0.01588125
"312",0.015878463648834
"313",0.015875
"314",0.0158611111111111
"315",0.015853125
"316",0.0158249770431589
"317",0.0158081632653061
"318",0.015663511659808
"319",0.01565625
"320",0.015640625
"321",0.0155892561983471
"322",0.0155692307692308
"323",0.0155684116597264
"324",0.0155666666666667
"325",0.0155650840029218
"326",0.0155158145065398
"327",0.015496875
"328",0.0154443288241415
"329",0.0154081632653061
"330",0.01539375
"331",0.0153179063360882
"332",0.015298750743605
"333",0.015284375
"334",0.015253125
"335",0.0152480380499405
"336",0.01522681359045
"337",0.0152
"338",0.015199173553719
"339",0.0151877551020408
"340",0.0151444444444444
"341",0.0151290898274836
"342",0.0150322132943755
"343",0.0149910820451843
"344",0.014958024691358
"345",0.0149065088757396
"346",0.0149047337278107
"347",0.0148632653061224
"348",0.0148584940312213
"349",0.0148383975026015
"350",0.0147930747922438
"351",0.0147444444444444
"352",0.014723507805326
"353",0.0146891632373114
"354",0.014682176771366
"355",0.014609375
"356",0.0146083044982699
"357",0.0145997918834547
"358",0.0145372819100092
"359",0.0145349480968858
"360",0.0145163265306122
"361",0.014497146254459
"362",0.0144691460055096
"363",0.0144609467455621
"364",0.0144571428571429
"365",0.0144309715120526
"366",0.0144142857142857
"367",0.0143745638200184
"368",0.0143600475624257
"369",0.0143545778834721
"370",0.01425
"371",0.0142261186264308
"372",0.0142222222222222
"373",0.0142146254458977
"374",0.0141906336088154
"375",0.0141777777777778
"376",0.014159375
"377",0.0141551020408163
"378",0.0141428571428571
"379",0.0140857142857143
"380",0.0140409788166545
"381",0.0140390532544379
"382",0.0140044745057232
"383",0.0139795918367347
"384",0.0139777777777778
"385",0.0139591836734694
"386",0.0139346968590212
"387",0.0139342935528121
"388",0.0139079584775087
"389",0.0139061224489796
"390",0.0139
"391",0.0138859504132231
"392",0.0138743764172336
"393",0.0138484295105917
"394",0.013828125
"395",0.0138145299145299
"396",0.0137979785969084
"397",0.013790625
"398",0.0137849108367627
"399",0.0136930747922438
"400",0.0136509641873278
"401",0.0136496357960458
"402",0.0136469387755102
"403",0.0136453287197232
"404",0.013548668503214
"405",0.0135067033976125
"406",0.01349375
"407",0.0134599375650364
"408",0.0134426611796982
"409",0.0134260355029586
"410",0.0134244897959184
"411",0.0134
"412",0.0133922495274102
"413",0.0133853907962016
"414",0.0133734693877551
"415",0.0133703601108033
"416",0.0133233196159122
"417",0.0133
"418",0.0132715645449137
"419",0.013268044077135
"420",0.0132296296296296
"421",0.0132063020214031
"422",0.0131650416171225
"423",0.0131568047337278
"424",0.0131467221644121
"425",0.0131244897959184
"426",0.0131
"427",0.0130833792470156
"428",0.0130760330578512
"429",0.013065625
"430",0.0130611111111111
"431",0.0130111111111111
"432",0.0130061224489796
"433",0.013
"434",0.0129979591836735
"435",0.0129272294887039
"436",0.0129086801426873
"437",0.0128993141289438
"438",0.012840625
"439",0.0128338842975207
"440",0.0128244897959184
"441",0.012790625
"442",0.012784113865932
"443",0.0127648301193756
"444",0.0127199265381084
"445",0.0127111111111111
"446",0.0127
"447",0.0127
"448",0.0126928199791883
"449",0.0126769230769231
"450",0.0126532778355879
"451",0.0126471879286694
"452",0.012622711058264
"453",0.0126
"454",0.0125597633136095
"455",0.0125448979591837
"456",0.01253125
"457",0.01251875
"458",0.0124868886576483
"459",0.012485595567867
"460",0.0124793964620187
"461",0.0124628099173554
"462",0.0124058769513315
"463",0.012396875
"464",0.0123528007346189
"465",0.0123207133058985
"466",0.0123122448979592
"467",0.0123066115702479
"468",0.0122985431841831
"469",0.0122865764828304
"470",0.0122583766909469
"471",0.012228125
"472",0.0122122448979592
"473",0.0121689677843524
"474",0.0121349112426035
"475",0.0121333333333333
"476",0.0121
"477",0.01208125
"478",0.0120745638200184
"479",0.0120055555555556
"480",0.0120047337278107
"481",0.0119179548156956
"482",0.0119163265306122
"483",0.0119007134363853
"484",0.0118666666666667
"485",0.0118666666666667
"486",0.0118632653061224
"487",0.0117950617283951
"488",0.0117813735691988
"489",0.0117808864265928
"490",0.0117795918367347
"491",0.0117662131519274
"492",0.01174375
"493",0.0117426078971534
"494",0.0117375
"495",0.0117310344827586
"496",0.0117285714285714
"497",0.0117222222222222
"498",0.011714201183432
"499",0.0117065197428834
"500",0.0116795918367347
"501",0.0116611111111111
"502",0.0116550295857988
"503",0.0116213294375457
"504",0.0116101928374656
"505",0.0116012345679012
"506",0.0115870392390012
"507",0.0115816326530612
"508",0.0115122287968442
"509",0.0115076923076923
"510",0.0115
"511",0.0114733882030178
"512",0.0114666666666667
"513",0.0114497041420118
"514",0.0114408163265306
"515",0.0114307692307692
"516",0.0114134430727023
"517",0.0114116545265349
"518",0.0114
"519",0.0113851851851852
"520",0.0113768166089965
"521",0.011353125
"522",0.0113238227146814
"523",0.0113110726643599
"524",0.0112877551020408
"525",0.0112847736625514
"526",0.0112531190926276
"527",0.0112319458896982
"528",0.0112271604938272
"529",0.0112
"530",0.0111938605619147
"531",0.0111649379108839
"532",0.0111645659928656
"533",0.0111611570247934
"534",0.0111564102564103
"535",0.0111408163265306
"536",0.0111266435986159
"537",0.0111206611570248
"538",0.01110625
"539",0.0110669410150892
"540",0.0110651404786681
"541",0.0110544224765869
"542",0.0110244897959184
"543",0.010965625
"544",0.0109545706371191
"545",0.0109438016528926
"546",0.010942214532872
"547",0.0109333333333333
"548",0.0109323232323232
"549",0.0109152354570637
"550",0.0109111760409058
"551",0.0108551020408163
"552",0.0108244897959184
"553",0.0108074074074074
"554",0.0107938775510204
"555",0.0107867056245435
"556",0.0107642074506939
"557",0.0107415224913495
"558",0.0107360289283366
"559",0.0107219976218787
"560",0.0106777777777778
"561",0.0106666666666667
"562",0.0106179981634527
"563",0.0105951557093426
"564",0.0105950059453032
"565",0.010578125
"566",0.0105674556213018
"567",0.0104574394463668
"568",0.0104375
"569",0.0104375
"570",0.0104220701963117
"571",0.0104190249702735
"572",0.0104145404663923
"573",0.0103921840759679
"574",0.0103851851851852
"575",0.0103702393340271
"576",0.0103577794010226
"577",0.0103537981269511
"578",0.0103285714285714
"579",0.0103125
"580",0.0102552800734619
"581",0.0102114784205693
"582",0.0102052631578947
"583",0.0101836734693878
"584",0.0101500297441999
"585",0.0101272189349112
"586",0.0101168044077135
"587",0.0101
"588",0.0101
"589",0.0100961937716263
"590",0.0100502295684114
"591",0.0100367346938776
"592",0.0100303210463734
"593",0.00999795918367347
"594",0.00998736303871439
"595",0.0099734693877551
"596",0.00997119113573407
"597",0.00993333333333333
"598",0.00993288241415193
"599",0.00991588613406795
"600",0.00990612244897959
"601",0.0099
"602",0.00985484830458061
"603",0.00984952520087655
"604",0.00978760330578512
"605",0.00973469387755102
"606",0.00971735537190083
"607",0.00969591836734694
"608",0.00968852157943067
"609",0.00967283950617284
"610",0.00967015610651974
"611",0.00965102040816327
"612",0.00964081632653061
"613",0.00963333333333333
"614",0.00962857142857143
"615",0.00961091387245233
"616",0.00961005917159763
"617",0.00960473372781065
"618",0.0096
"619",0.00959467401285583
"620",0.00956593204775023
"621",0.00956042077580539
"622",0.00955625
"623",0.009553125
"624",0.00954224965706447
"625",0.00952085048010974
"626",0.0095
"627",0.00948093278463649
"628",0.00946745562130178
"629",0.00946666666666667
"630",0.00945185185185185
"631",0.00944691358024691
"632",0.00944205693296602
"633",0.00943288241415192
"634",0.0094319526627219
"635",0.00941418685121107
"636",0.00940964187327824
"637",0.00940532598714417
"638",0.00939204152249135
"639",0.00935625
"640",0.00930408163265306
"641",0.0093
"642",0.0092875
"643",0.009275
"644",0.00927229488703924
"645",0.00925629017447199
"646",0.00924489795918367
"647",0.00923333333333333
"648",0.00921111111111111
"649",0.00920192043895748
"650",0.00918024691358025
"651",0.00916611570247934
"652",0.00915281227173119
"653",0.00914747174301011
"654",0.009115625
"655",0.0091037037037037
"656",0.0091
"657",0.00909952437574316
"658",0.00909506172839506
"659",0.00908264299802762
"660",0.00906035665294924
"661",0.00905379812695109
"662",0.009053125
"663",0.009021875
"664",0.00900532544378699
"665",0.009
"666",0.008990625
"667",0.00895880204528853
"668",0.00891428571428571
"669",0.00889338842975206
"670",0.00889265381083563
"671",0.0088827611395179
"672",0.00887768595041323
"673",0.00886122448979592
"674",0.00885
"675",0.00884938271604938
"676",0.0088359096313912
"677",0.00883415977961433
"678",0.00882011834319527
"679",0.0088125
"680",0.00881224489795919
"681",0.00880128558310376
"682",0.0088
"683",0.00879716446124764
"684",0.00877134363852557
"685",0.00876841165972635
"686",0.00874973985431842
"687",0.00870588235294118
"688",0.0087
"689",0.00869387755102041
"690",0.00869377162629758
"691",0.00869375
"692",0.00867557392102847
"693",0.008675
"694",0.00865555555555555
"695",0.00858595041322314
"696",0.00856482830385016
"697",0.00853125
"698",0.0085185595567867
"699",0.00851800554016621
"700",0.00849357195032871
"701",0.0084573361082206
"702",0.00845535900104059
"703",0.0083775623268698
"704",0.00835
"705",0.00834499540863177
"706",0.00832688614540466
"707",0.00830578512396694
"708",0.008296875
"709",0.00826509695290858
"710",0.00825785123966942
"711",0.0082530612244898
"712",0.0082318339100346
"713",0.00823125
"714",0.00823125
"715",0.00821588613406795
"716",0.00821355529131986
"717",0.0082
"718",0.0082
"719",0.00818989898989898
"720",0.00817162629757786
"721",0.00816565096952909
"722",0.00816048210372535
"723",0.0081
"724",0.008090625
"725",0.008084703433923
"726",0.00806357960457856
"727",0.008040625
"728",0.00802283737024221
"729",0.00799795918367347
"730",0.007975
"731",0.007959375
"732",0.00792735042735043
"733",0.00792258064516129
"734",0.00790408163265306
"735",0.00790211833455077
"736",0.00788125
"737",0.007875
"738",0.0078602853745541
"739",0.00784319526627219
"740",0.00780408163265306
"741",0.0078
"742",0.00778888888888889
"743",0.00778760330578512
"744",0.00776094674556213
"745",0.00774556213017751
"746",0.00768030933967877
"747",0.00766920415224914
"748",0.00766584362139918
"749",0.00760408163265306
"750",0.0076
"751",0.0075974358974359
"752",0.00756543209876543
"753",0.00755
"754",0.00754897959183674
"755",0.00754481175390266
"756",0.00754444444444444
"757",0.00753456790123457
"758",0.00742733564013841
"759",0.00740973370064279
"760",0.00740816326530612
"761",0.0074
"762",0.00738163265306123
"763",0.0073734693877551
"764",0.00734710743801653
"765",0.00734691358024691
"766",0.00731111111111111
"767",0.00728816568047337
"768",0.0072797783933518
"769",0.00727370242214533
"770",0.007271875
"771",0.00725326991676576
"772",0.00723469387755102
"773",0.00723388429752066
"774",0.00720498614958449
"775",0.00719515570934256
"776",0.00707407847800238
"777",0.00706528925619834
"778",0.00705215485756026
"779",0.0070508875739645
"780",0.00701384083044983
"781",0.00700625
"782",0.00698692033293698
"783",0.00694497041420118
"784",0.00688367346938776
"785",0.00688163265306123
"786",0.00685089179548157
"787",0.0068125
"788",0.00681111111111111
"789",0.00681074380165289
"790",0.00681020408163265
"791",0.00675432098765432
"792",0.00664691358024692
"793",0.00664683195592287
"794",0.00663061224489796
"795",0.00658454221165279
"796",0.00654565992865636
"797",0.00653509815585961
"798",0.00651459566074951
"799",0.00646201607012418
"800",0.00646153846153846
"801",0.00645555555555555
"802",0.00645502958579882
"803",0.00643360116873631
"804",0.00641977107180021
"805",0.00641854043392505
"806",0.00632421177870315
"807",0.00629387755102041
"808",0.006259375
"809",0.00625
"810",0.0062319857312723
"811",0.00620118343195266
"812",0.00619135802469136
"813",0.0061855368882396
"814",0.006115338882283
"815",0.00611469237832874
"816",0.00610612244897959
"817",0.00599510926118626
"818",0.00598703923900119
"819",0.00596887052341598
"820",0.005965625
"821",0.00595739644970414
"822",0.00595289256198347
"823",0.00590440499671269
"824",0.005834375
"825",0.0058247015610652
"826",0.00577810650887574
"827",0.00576899862825789
"828",0.00575510204081633
"829",0.00573061224489796
"830",0.0056508875739645
"831",0.00563388429752066
"832",0.00559375
"833",0.00556734693877551
"834",0.00555040175310446
"835",0.00554444444444445
"836",0.00552537804076265
"837",0.00551111111111111
"838",0.00551074380165289
"839",0.00547312722948871
"840",0.0054125
"841",0.00540594530321047
"842",0.00539444444444445
"843",0.00535510204081633
"844",0.00532958579881657
"845",0.0053003121748179
"846",0.00529252077562327
"847",0.005278125
"848",0.0052125
"849",0.00519135802469136
"850",0.00517550535077289
"851",0.00517190426638918
"852",0.00511604207758054
"853",0.0051129520052597
"854",0.0051
"855",0.00509035812672176
"856",0.0050875
"857",0.00507901234567901
"858",0.00497200832466181
"859",0.00490449954086318
"860",0.00487142857142857
"861",0.00482222222222222
"862",0.00471175390266299
"863",0.0047051754907793
"864",0.0047
"865",0.00468573388203018
"866",0.00459898869720404
"867",0.00458209399167162
"868",0.00456734693877551
"869",0.00455510204081633
"870",0.00454444444444444
"871",0.0044900826446281
"872",0.00442248661511005
"873",0.00436666666666667
"874",0.00436049382716049
"875",0.00433464825772518
"876",0.00426200274348422
"877",0.00423265306122449
"878",0.00417637877211238
"879",0.00414793388429752
"880",0.00407689906347555
"881",0.00402426035502959
"882",0.00398842975206612
"883",0.00395
"884",0.00391061394380853
"885",0.00373225806451613
"886",0.00370119375573921
"887",0.00369146005509642
"888",0.00351921110299489
"889",0.00351783264746228
"890",0.00347258382642998
"891",0.00331900826446281
"892",0.0033
"893",0.00308888888888889
"894",0.00304812623274162
"895",0.00294354550862582
"896",0.00280204081632653
"897",0.00274489795918367
"898",0.00263469387755102
"899",0.00232040816326531
"900",0.00230693937180424
