"","x"
"275",0.110688888888889
"276",0.1106
"277",0.110522222222222
"278",0.110458024691358
"279",0.110102040816327
"280",0.110002040816327
"281",0.1097
"282",0.109322222222222
"283",0.108955555555556
"284",0.10885
"285",0.108633333333333
"286",0.108522222222222
"287",0.10825
"288",0.108244444444444
"289",0.108155555555556
"290",0.108055555555556
"291",0.108
"292",0.107755555555556
"293",0.1077
"294",0.107511111111111
"295",0.107311111111111
"296",0.107122222222222
"297",0.107091836734694
"298",0.10695
"299",0.106522222222222
"300",0.106291836734694
"301",0.106122222222222
"302",0.1059
"303",0.10585
"304",0.105622222222222
"305",0.105355555555556
"306",0.104722222222222
"307",0.104722222222222
"308",0.104588888888889
"309",0.104488888888889
"310",0.1044
"311",0.1042
"312",0.1042
"313",0.104134693877551
"314",0.104
"315",0.1037
"316",0.103644897959184
"317",0.1036
"318",0.103488888888889
"319",0.1034
"320",0.103388888888889
"321",0.1033
"322",0.103
"323",0.1029
"324",0.1023
"325",0.1023
"326",0.1023
"327",0.102133333333333
"328",0.1021
"329",0.102088888888889
"330",0.10205
"331",0.101830612244898
"332",0.1017
"333",0.1013
"334",0.100851020408163
"335",0.1005
"336",0.100342857142857
"337",0.0999222222222222
"338",0.0998
"339",0.0993555555555555
"340",0.0993367346938775
"341",0.0992285714285714
"342",0.0991714285714285
"343",0.0990555555555555
"344",0.0990163265306122
"345",0.0988
"346",0.0987
"347",0.0986
"348",0.0984222222222222
"349",0.0984
"350",0.0980469387755102
"351",0.0978448979591837
"352",0.0978
"353",0.0976775510204082
"354",0.0973
"355",0.0972222222222222
"356",0.0969
"357",0.0968222222222222
"358",0.0967
"359",0.0966
"360",0.0964222222222222
"361",0.0961877551020408
"362",0.0960333333333333
"363",0.0959
"364",0.0958877551020408
"365",0.0954888888888889
"366",0.0954888888888889
"367",0.0954604938271605
"368",0.095
"369",0.0948163265306122
"370",0.0948
"371",0.0941666666666666
"372",0.0939888888888889
"373",0.0939888888888889
"374",0.0938
"375",0.0937888888888889
"376",0.0935306122448979
"377",0.0935081632653061
"378",0.0935
"379",0.0932020408163265
"380",0.0925555555555556
"381",0.0925
"382",0.0920448979591837
"383",0.092
"384",0.0919
"385",0.0916
"386",0.0915224489795918
"387",0.09145
"388",0.09125
"389",0.0912
"390",0.0911555555555556
"391",0.0911555555555555
"392",0.0909
"393",0.0908734693877551
"394",0.0908
"395",0.0906
"396",0.0906
"397",0.0905
"398",0.0905
"399",0.090134693877551
"400",0.0901222222222222
"401",0.09
"402",0.0899222222222222
"403",0.0899222222222222
"404",0.0898
"405",0.0896163265306122
"406",0.089565306122449
"407",0.0894489795918367
"408",0.0894
"409",0.0894
"410",0.0893666666666666
"411",0.0890888888888889
"412",0.08905
"413",0.0889222222222222
"414",0.0889222222222222
"415",0.0887913580246914
"416",0.0885222222222222
"417",0.0883877551020408
"418",0.0883
"419",0.0883
"420",0.0882666666666667
"421",0.0881
"422",0.0874
"423",0.0871333333333333
"424",0.0870918367346939
"425",0.0869
"426",0.0867
"427",0.0862888888888889
"428",0.0862888888888889
"429",0.0860888888888889
"430",0.0860204081632653
"431",0.0858888888888889
"432",0.0857333333333333
"433",0.0856888888888889
"434",0.085630612244898
"435",0.0854040816326531
"436",0.0854
"437",0.0853
"438",0.0851
"439",0.0845
"440",0.0845
"441",0.0844
"442",0.0843
"443",0.0840222222222222
"444",0.084
"445",0.0838632653061224
"446",0.0838555555555556
"447",0.0838
"448",0.0836666666666666
"449",0.0836666666666666
"450",0.0836555555555556
"451",0.08365
"452",0.0836
"453",0.0835734693877551
"454",0.0835
"455",0.0834
"456",0.0829918367346939
"457",0.0829
"458",0.0828666666666666
"459",0.0822222222222222
"460",0.0820666666666666
"461",0.082
"462",0.0819
"463",0.0819
"464",0.0819
"465",0.0817
"466",0.0817
"467",0.0815555555555555
"468",0.0814222222222222
"469",0.0813333333333333
"470",0.0813
"471",0.0813
"472",0.0812222222222222
"473",0.0812
"474",0.0811081632653061
"475",0.0810222222222222
"476",0.0810142857142857
"477",0.0807857142857143
"478",0.0807222222222223
"479",0.0806222222222222
"480",0.0805632653061225
"481",0.0805632653061225
"482",0.0805
"483",0.0805
"484",0.0804918367346939
"485",0.0804918367346939
"486",0.0803632653061225
"487",0.0802
"488",0.0798428571428571
"489",0.0795888888888889
"490",0.0795888888888889
"491",0.0795
"492",0.0795
"493",0.0795
"494",0.0793888888888889
"495",0.0792591836734694
"496",0.0791888888888889
"497",0.0789
"498",0.0786367346938775
"499",0.0786142857142857
"500",0.078530612244898
"501",0.0783543209876543
"502",0.0782
"503",0.0780654320987654
"504",0.0779888888888889
"505",0.0776
"506",0.0774
"507",0.0773510204081632
"508",0.0772
"509",0.0771
"510",0.077
"511",0.077
"512",0.077
"513",0.0769555555555555
"514",0.0769
"515",0.0769
"516",0.0769
"517",0.0767555555555555
"518",0.0766
"519",0.0766
"520",0.0765775510204082
"521",0.0763666666666666
"522",0.0763142857142857
"523",0.0761555555555555
"524",0.0761448979591837
"525",0.0760795918367347
"526",0.0759666666666666
"527",0.0757571428571428
"528",0.0757
"529",0.0757
"530",0.0757
"531",0.0755555555555556
"532",0.0755555555555556
"533",0.0754888888888889
"534",0.0754333333333333
"535",0.0753
"536",0.0750795918367347
"537",0.075
"538",0.0748
"539",0.0747
"540",0.0747
"541",0.0747
"542",0.0745
"543",0.0743333333333333
"544",0.0743
"545",0.0742
"546",0.0741222222222222
"547",0.0741
"548",0.0741
"549",0.0739
"550",0.0738
"551",0.0737489795918367
"552",0.0736204081632653
"553",0.0736204081632653
"554",0.0734
"555",0.0734
"556",0.0733074074074074
"557",0.0733
"558",0.0731037037037037
"559",0.0730555555555556
"560",0.073
"561",0.073
"562",0.0728333333333333
"563",0.0728081632653061
"564",0.0725
"565",0.0724888888888889
"566",0.0724
"567",0.0715
"568",0.0714555555555555
"569",0.0714
"570",0.0714
"571",0.0712888888888889
"572",0.0712888888888889
"573",0.0712
"574",0.0710555555555556
"575",0.0710163265306122
"576",0.071
"577",0.0707
"578",0.0705448979591837
"579",0.0704555555555555
"580",0.0702222222222222
"581",0.0702
"582",0.0700222222222222
"583",0.0699666666666666
"584",0.0699
"585",0.0698
"586",0.0697888888888889
"587",0.0695888888888889
"588",0.0695851851851852
"589",0.0693
"590",0.0692222222222222
"591",0.0690877551020408
"592",0.0689
"593",0.0686
"594",0.0685666666666667
"595",0.0685666666666667
"596",0.0684555555555555
"597",0.0684489795918367
"598",0.0683333333333333
"599",0.0683
"600",0.0681510204081633
"601",0.0681
"602",0.0680666666666666
"603",0.0679666666666667
"604",0.0677555555555556
"605",0.0676265306122449
"606",0.0675888888888889
"607",0.0673666666666667
"608",0.0672938775510204
"609",0.0671333333333333
"610",0.0670122448979592
"611",0.067
"612",0.0669888888888889
"613",0.0668518518518518
"614",0.0666
"615",0.0666
"616",0.0666
"617",0.0662
"618",0.0662
"619",0.0660666666666667
"620",0.0659
"621",0.0658
"622",0.0658
"623",0.0658
"624",0.0656333333333333
"625",0.0656
"626",0.0653142857142857
"627",0.0653
"628",0.065
"629",0.0649555555555556
"630",0.0648
"631",0.0647333333333333
"632",0.0646333333333333
"633",0.06415
"634",0.0641
"635",0.0639204081632653
"636",0.0639
"637",0.0637888888888889
"638",0.0637
"639",0.0637
"640",0.0631333333333333
"641",0.0630962962962963
"642",0.0630851851851852
"643",0.0629
"644",0.0629
"645",0.0627333333333333
"646",0.0626333333333333
"647",0.0625836734693877
"648",0.0621918367346939
"649",0.0621
"650",0.0618
"651",0.0617666666666667
"652",0.0617265306122449
"653",0.0617
"654",0.0617
"655",0.0615740740740741
"656",0.0613666666666667
"657",0.06135
"658",0.0613448979591837
"659",0.0613265306122449
"660",0.0613259259259259
"661",0.0613
"662",0.0611333333333333
"663",0.06095
"664",0.0609
"665",0.0607666666666666
"666",0.0604666666666667
"667",0.0600122448979592
"668",0.0598888888888889
"669",0.0598333333333333
"670",0.0598
"671",0.0597666666666667
"672",0.059634693877551
"673",0.059634693877551
"674",0.059634693877551
"675",0.0596333333333333
"676",0.0596
"677",0.0595
"678",0.0594666666666667
"679",0.0593666666666667
"680",0.0593333333333333
"681",0.0592333333333333
"682",0.0591836734693877
"683",0.0590827160493827
"684",0.0590283950617284
"685",0.0590204081632653
"686",0.05895
"687",0.0587333333333333
"688",0.0587061224489796
"689",0.0586888888888889
"690",0.0586333333333333
"691",0.0585
"692",0.0584122448979592
"693",0.0582
"694",0.058
"695",0.0579
"696",0.0578
"697",0.0576
"698",0.0573204081632653
"699",0.0572204081632653
"700",0.0571666666666667
"701",0.0571333333333333
"702",0.0570333333333333
"703",0.0569
"704",0.0569
"705",0.0566489795918367
"706",0.0566
"707",0.0565
"708",0.0565
"709",0.0563333333333333
"710",0.0563333333333333
"711",0.0562333333333333
"712",0.0562
"713",0.0561
"714",0.0560489795918367
"715",0.0559333333333333
"716",0.0559
"717",0.0557061728395062
"718",0.0552204081632653
"719",0.0551666666666667
"720",0.055
"721",0.055
"722",0.0549204081632653
"723",0.0549204081632653
"724",0.0547666666666667
"725",0.0546
"726",0.0544020408163265
"727",0.0543925925925926
"728",0.0543666666666667
"729",0.0543061728395062
"730",0.0543
"731",0.054234693877551
"732",0.0542
"733",0.0542
"734",0.0542
"735",0.05415
"736",0.0541265306122449
"737",0.0540979591836735
"738",0.0540666666666667
"739",0.0540666666666667
"740",0.054
"741",0.0538
"742",0.0538
"743",0.0538
"744",0.0537
"745",0.0536632653061224
"746",0.0536333333333333
"747",0.0536
"748",0.0534666666666667
"749",0.0534666666666667
"750",0.0534
"751",0.0534
"752",0.0533839506172839
"753",0.0533775510204082
"754",0.0533775510204081
"755",0.0532666666666667
"756",0.0531
"757",0.05275
"758",0.0526666666666667
"759",0.0525666666666667
"760",0.0525666666666667
"761",0.0525283950617284
"762",0.0524666666666667
"763",0.0523408163265306
"764",0.052134693877551
"765",0.0521333333333333
"766",0.0516666666666667
"767",0.0516061224489796
"768",0.051569387755102
"769",0.0515
"770",0.0512333333333333
"771",0.0512333333333333
"772",0.0511666666666667
"773",0.05115
"774",0.0508666666666667
"775",0.0508265306122449
"776",0.0507
"777",0.0504775510204081
"778",0.0504061224489796
"779",0.0503
"780",0.0499836734693877
"781",0.0499333333333333
"782",0.0499333333333333
"783",0.0495333333333333
"784",0.0494775510204082
"785",0.0488333333333333
"786",0.0488333333333333
"787",0.0487333333333333
"788",0.0487333333333333
"789",0.0487333333333333
"790",0.0487061728395062
"791",0.0485333333333333
"792",0.0484333333333333
"793",0.0484185185185185
"794",0.0482265306122449
"795",0.0482
"796",0.0481
"797",0.0480204081632653
"798",0.0475204081632653
"799",0.0473666666666667
"800",0.0472666666666667
"801",0.047169387755102
"802",0.047034693877551
"803",0.0469979591836735
"804",0.046769387755102
"805",0.04655
"806",0.0464877551020408
"807",0.0463918367346939
"808",0.0462408163265306
"809",0.0462
"810",0.0461
"811",0.0456408163265306
"812",0.0454543209876543
"813",0.0452333333333333
"814",0.0450408163265306
"815",0.0450204081632653
"816",0.0450185185185185
"817",0.0448775510204081
"818",0.0448666666666667
"819",0.0448408163265306
"820",0.0448358024691358
"821",0.0448122448979592
"822",0.0446913580246914
"823",0.0442061224489796
"824",0.0440666666666667
"825",0.0439
"826",0.0436632653061224
"827",0.0435122448979592
"828",0.0434265306122449
"829",0.0433204081632653
"830",0.0430489795918367
"831",0.0429775510204082
"832",0.042969387755102
"833",0.0428265306122449
"834",0.0425
"835",0.0423551020408163
"836",0.0422265306122449
"837",0.0419
"838",0.0417775510204082
"839",0.0417506172839506
"840",0.0417481481481481
"841",0.041637037037037
"842",0.0414979591836735
"843",0.0414333333333333
"844",0.0411551020408163
"845",0.0411551020408163
"846",0.0411
"847",0.0410979591836735
"848",0.0410979591836735
"849",0.04055
"850",0.04055
"851",0.0400358024691358
"852",0.039769387755102
"853",0.0397
"854",0.0393979591836735
"855",0.0389979591836735
"856",0.038969387755102
"857",0.0387
"858",0.038534693877551
"859",0.0383408163265306
"860",0.0383122448979592
"861",0.038069387755102
"862",0.0375775510204082
"863",0.0374122448979592
"864",0.0373204081632653
"865",0.0372
"866",0.0371283950617284
"867",0.0369061224489796
"868",0.0367
"869",0.0367
"870",0.0359259259259259
"871",0.0359
"872",0.0354592592592593
"873",0.0352836734693877
"874",0.0350979591836735
"875",0.0347259259259259
"876",0.03375
"877",0.0337
"878",0.0336204081632653
"879",0.0336
"880",0.0335
"881",0.0330979591836735
"882",0.0328
"883",0.0327
"884",0.032534693877551
"885",0.0321148148148148
"886",0.0315979591836735
"887",0.0315925925925926
"888",0.0315
"889",0.0294814814814815
"890",0.02835
"891",0.0281481481481481
"892",0.027737037037037
"893",0.0274469135802469
"894",0.0271
"895",0.0265
"896",0.0246135802469136
"897",0.0234024691358025
"898",0.0225703703703704
"899",0.0214037037037037
"900",0.021158024691358
