"","x"
"231",0.0079189349112426
"232",0.00790000000000001
"233",0.0079
"234",0.0079
"235",0.00786745562130177
"236",0.00785867768595041
"237",0.00785260770975057
"238",0.00784938271604938
"239",0.00784467120181406
"240",0.00782722117202268
"241",0.00781661385242191
"242",0.0078
"243",0.0077887573964497
"244",0.00777520661157025
"245",0.00776281179138322
"246",0.00775432098765432
"247",0.00773456790123457
"248",0.00772311480455524
"249",0.00769834710743801
"250",0.00768641975308642
"251",0.00768595041322314
"252",0.00767546401086465
"253",0.00767009194159005
"254",0.00765557655954631
"255",0.00763252595155709
"256",0.0076320987654321
"257",0.00763209876543209
"258",0.00763194444444444
"259",0.00762255273120605
"260",0.00761851851851852
"261",0.00759999999999999
"262",0.00759800083298626
"263",0.00759715120525932
"264",0.00758476454293629
"265",0.00757768595041322
"266",0.00756930445647647
"267",0.0075404958677686
"268",0.00751652892561983
"269",0.00751617122473245
"270",0.00748641975308642
"271",0.00747810650887573
"272",0.00746664293342826
"273",0.00746284881299458
"274",0.00745601832569763
"275",0.00745289462723865
"276",0.00744380165289256
"277",0.00741053727613495
"278",0.00740833333333334
"279",0.00740578512396694
"280",0.00739773156899811
"281",0.00739722222222222
"282",0.00738899464604402
"283",0.00735238095238095
"284",0.00732400756143668
"285",0.00732345679012346
"286",0.00731604938271605
"287",0.00729256198347107
"288",0.00727451523545706
"289",0.00725543523531861
"290",0.00725454545454546
"291",0.00724529914529915
"292",0.00720000000000001
"293",0.00719729279466889
"294",0.00719027777777777
"295",0.00718532235939644
"296",0.0071801652892562
"297",0.00715305719921104
"298",0.00715000000000001
"299",0.00713698458975426
"300",0.00712562245359891
"301",0.00711772872908509
"302",0.00710416666666667
"303",0.00710378071833649
"304",0.00710000000000001
"305",0.00709387755102041
"306",0.007084427342689
"307",0.00704598337950139
"308",0.00703703703703704
"309",0.00701541373715522
"310",0.00700612244897959
"311",0.00697693761814744
"312",0.00697358490566037
"313",0.00692993197278911
"314",0.00692835538752363
"315",0.00692809917355372
"316",0.00690138888888889
"317",0.0069
"318",0.00689259259259259
"319",0.00688071636817993
"320",0.00687916666666667
"321",0.00687078189300411
"322",0.00686426592797784
"323",0.00685702479338843
"324",0.00684132231404958
"325",0.00683132028321532
"326",0.00682823147647377
"327",0.00682686980609418
"328",0.00682363439697134
"329",0.00681111111111111
"330",0.00680740740740741
"331",0.00679752066115702
"332",0.00679166666666667
"333",0.00678612754766601
"334",0.00677159763313609
"335",0.0067702479338843
"336",0.00675664306538942
"337",0.00675102040816326
"338",0.00674549638395792
"339",0.00673553719008264
"340",0.00673502707205331
"341",0.00672919132149901
"342",0.00670661157024793
"343",0.00670415879017013
"344",0.00670217292892712
"345",0.00670101130279596
"346",0.00669588048890901
"347",0.00668925619834711
"348",0.00660493096646943
"349",0.0066
"350",0.00659546351084812
"351",0.00659289940828403
"352",0.00658241965973535
"353",0.00657863894139886
"354",0.00657603305785124
"355",0.00657485822306238
"356",0.00656273661438615
"357",0.00653628988642509
"358",0.00650991735537191
"359",0.0065
"360",0.00649444444444444
"361",0.00647377647918189
"362",0.00647240075614367
"363",0.00646115702479339
"364",0.00645416666666667
"365",0.00644229313142239
"366",0.00643333333333333
"367",0.00642627599243856
"368",0.00642244897959183
"369",0.00640350981558596
"370",0.0064
"371",0.0064
"372",0.00639504132231405
"373",0.00639453758788534
"374",0.00639243856332703
"375",0.00638846880907372
"376",0.00638339100346021
"377",0.0063827087442472
"378",0.00637863894139887
"379",0.00637768595041322
"380",0.00636521739130435
"381",0.00636068052930057
"382",0.00635785123966942
"383",0.00634574669187146
"384",0.00634132231404958
"385",0.00632840236686391
"386",0.00632592592592593
"387",0.0063
"388",0.0063
"389",0.0062516765285996
"390",0.00623537414965986
"391",0.00623327032136106
"392",0.00622809917355372
"393",0.00622148760330578
"394",0.0062106622240733
"395",0.0062
"396",0.00619757785467128
"397",0.0061716049382716
"398",0.00616899810964083
"399",0.00615614366729679
"400",0.00615
"401",0.00614541798333813
"402",0.00614464806330695
"403",0.00612345679012346
"404",0.00611818181818182
"405",0.00611604938271605
"406",0.00610909090909091
"407",0.00610495867768595
"408",0.00609616826322366
"409",0.00607958412098299
"410",0.00607858301784749
"411",0.00607335640138408
"412",0.00606888796334861
"413",0.00605
"414",0.00600308204914619
"415",0.006
"416",0.006
"417",0.00598271604938271
"418",0.00597482993197279
"419",0.005959846084201
"420",0.00594893794252395
"421",0.00594612947034857
"422",0.00594314169307379
"423",0.00593844784620861
"424",0.00593417916186082
"425",0.00592734069063724
"426",0.00591905839746491
"427",0.0059
"428",0.0059
"429",0.00589962192816635
"430",0.00588047337278106
"431",0.0058702479338843
"432",0.00586918714555765
"433",0.00585765595463138
"434",0.0058536443148688
"435",0.00584779750164365
"436",0.00580907029478458
"437",0.00578472222222222
"438",0.00577692307692308
"439",0.00575895078420768
"440",0.00574273426889995
"441",0.00573305785123967
"442",0.00570887573964497
"443",0.00568229904206581
"444",0.00567166138524219
"445",0.00566446280991735
"446",0.00565777162203755
"447",0.00563636363636364
"448",0.00562716049382716
"449",0.00562708744247206
"450",0.00562140774677218
"451",0.00561682419659736
"452",0.00561632653061225
"453",0.00561522491349481
"454",0.0056076957899502
"455",0.00559017013232514
"456",0.00558639053254438
"457",0.00558536585365854
"458",0.00558101676581936
"459",0.00558027210884354
"460",0.00557938359017076
"461",0.00556468361276366
"462",0.00555635152019992
"463",0.00554194085797584
"464",0.00553055681303758
"465",0.00549421487603305
"466",0.0054901027582477
"467",0.00547133585722012
"468",0.00547064471879287
"469",0.00546936347412254
"470",0.00546859504132231
"471",0.00546280991735537
"472",0.00545619834710744
"473",0.00545454545454545
"474",0.00545432098765432
"475",0.00545410913872452
"476",0.00544427342689
"477",0.00543742911153119
"478",0.00543211162015827
"479",0.00541493888637392
"480",0.00541133786848072
"481",0.00540416441319632
"482",0.00540378071833648
"483",0.00539758433985839
"484",0.0053969387755102
"485",0.00539319727891157
"486",0.00538641975308642
"487",0.00535
"488",0.00534628099173554
"489",0.00534567901234568
"490",0.00534497041420119
"491",0.00533917723952326
"492",0.00533413309189679
"493",0.00530229071220325
"494",0.00529999999999999
"495",0.00528934240362812
"496",0.00528025822573927
"497",0.00527573964497041
"498",0.00527037037037037
"499",0.00525162309681126
"500",0.00524793388429752
"501",0.00523848396501457
"502",0.00523345935727788
"503",0.00520831024930748
"504",0.00520362811791383
"505",0.0052
"506",0.00519887546855477
"507",0.00519610683567225
"508",0.00519526627218935
"509",0.00517693761814745
"510",0.00516625514403292
"511",0.00516149269875608
"512",0.00515619834710744
"513",0.00515555555555555
"514",0.00515061728395062
"515",0.00514814814814815
"516",0.00513631820074969
"517",0.00513388429752067
"518",0.00512727272727273
"519",0.00512291426374471
"520",0.00511739130434783
"521",0.00510743801652892
"522",0.00509149338374291
"523",0.00508374291115312
"524",0.00507575649697401
"525",0.00507125396106836
"526",0.00506822157434402
"527",0.00505351473922902
"528",0.00503636363636363
"529",0.00503197278911564
"530",0.00502485207100592
"531",0.00501427798810168
"532",0.005
"533",0.0049952741020794
"534",0.00497573964497041
"535",0.0049641975308642
"536",0.00496055810079133
"537",0.0049495906016376
"538",0.0049
"539",0.00489808413161183
"540",0.00489350270720533
"541",0.00487939426717144
"542",0.00487901234567901
"543",0.00486389413988658
"544",0.00485
"545",0.00484852071005917
"546",0.00484081632653062
"547",0.0048396694214876
"548",0.0048265306122449
"549",0.00481728395061728
"550",0.00481634223630602
"551",0.0048
"552",0.0048
"553",0.00479725881096476
"554",0.00479629629629629
"555",0.00478888888888889
"556",0.00478604485582058
"557",0.00478134902670892
"558",0.0047495867768595
"559",0.00474782608695652
"560",0.004746717971933
"561",0.00474102079395085
"562",0.00474027777777778
"563",0.00472892561983471
"564",0.00471848064280497
"565",0.00470246913580247
"566",0.0047
"567",0.00469999999999999
"568",0.00469504132231405
"569",0.00468472222222222
"570",0.00468421491045398
"571",0.00467853328586686
"572",0.00466913785922532
"573",0.00466539792387543
"574",0.00466370510396975
"575",0.00466198830409357
"576",0.00463471074380165
"577",0.00463044564764681
"578",0.00462286102308737
"579",0.00461883656509695
"580",0.00461388888888889
"581",0.00461241149521032
"582",0.0046112869637651
"583",0.00460807239299052
"584",0.0046
"585",0.00457283950617284
"586",0.00457116411534354
"587",0.00456944444444444
"588",0.00455679012345679
"589",0.00455277777777778
"590",0.00454593572778828
"591",0.00454536862003781
"592",0.00454102079395085
"593",0.0045320987654321
"594",0.00450149519401922
"595",0.00449629629629629
"596",0.00448395061728395
"597",0.00448166351606805
"598",0.00446855476884632
"599",0.00446085663295657
"600",0.00445371900826446
"601",0.00445349716446125
"602",0.00444027777777778
"603",0.00442470630117479
"604",0.00441285444234404
"605",0.00441235853327297
"606",0.00441115311909263
"607",0.0044
"608",0.0044
"609",0.0044
"610",0.00439999999999999
"611",0.00439929196168263
"612",0.00439305555555556
"613",0.00439002770083103
"614",0.00438887963348605
"615",0.00438055555555556
"616",0.00437939508506616
"617",0.00436654064272211
"618",0.00435
"619",0.00433990004164931
"620",0.00432962962962963
"621",0.00431077504725898
"622",0.00427962879130829
"623",0.00427258979206049
"624",0.00426530612244898
"625",0.00426454491374182
"626",0.00424814660558101
"627",0.00422827988338193
"628",0.00422795173800632
"629",0.00421195335276968
"630",0.0042
"631",0.0042
"632",0.00419375410913873
"633",0.00419134667387777
"634",0.00418072562358277
"635",0.00417272727272727
"636",0.0041703213610586
"637",0.00415206611570248
"638",0.00415138888888889
"639",0.00414567901234568
"640",0.0041358024691358
"641",0.00411579232017307
"642",0.00410987654320987
"643",0.00410661157024793
"644",0.00410313278746885
"645",0.00410000000000001
"646",0.0041
"647",0.00409900041649313
"648",0.00409807760768957
"649",0.00408004535147393
"650",0.00406805293005671
"651",0.00406597251145356
"652",0.00405133582303936
"653",0.00405056226572261
"654",0.00403360626557494
"655",0.00402430964237211
"656",0.00401604938271605
"657",0.00401481481481481
"658",0.004006564056134
"659",0.004
"660",0.00398555976203353
"661",0.00396729678638941
"662",0.00396363636363637
"663",0.00395702479338843
"664",0.00395138071525577
"665",0.00394285714285714
"666",0.00394120982986767
"667",0.00392248520710059
"668",0.00392222222222222
"669",0.00391074380165289
"670",0.00391010701545779
"671",0.00390330578512397
"672",0.00389230769230769
"673",0.0038792666364871
"674",0.00387283950617284
"675",0.00387234485630987
"676",0.00387145557655955
"677",0.00385426905456059
"678",0.00384555765595463
"679",0.0038250622997508
"680",0.00381666666666667
"681",0.00381345272802999
"682",0.00381145356101624
"683",0.00380510396975425
"684",0.00380374843815077
"685",0.0038
"686",0.0038
"687",0.0038
"688",0.0038
"689",0.00379837750135208
"690",0.00378925619834711
"691",0.00378904278239458
"692",0.00377846364883402
"693",0.00377697039600154
"694",0.00376213151927437
"695",0.00375555555555556
"696",0.00375308641975308
"697",0.00375231866825208
"698",0.00374725897920605
"699",0.00374706994328922
"700",0.00374583333333333
"701",0.00372916666666667
"702",0.00372833861475781
"703",0.00372638888888889
"704",0.0037198347107438
"705",0.00370495867768595
"706",0.0037
"707",0.0037
"708",0.0037
"709",0.0037
"710",0.00368816568047337
"711",0.00368458626284478
"712",0.00368275718450646
"713",0.00367945888216447
"714",0.00367338820301783
"715",0.00366805555555555
"716",0.00366666666666667
"717",0.00365396825396825
"718",0.00364793388429752
"719",0.00362381852551985
"720",0.00361499375260308
"721",0.00360833333333333
"722",0.00360624739691795
"723",0.00360059171597633
"724",0.00360056710775047
"725",0.0036
"726",0.0036
"727",0.00359848771266541
"728",0.00358922495274102
"729",0.00358374291115312
"730",0.00358228299643282
"731",0.00357950138504155
"732",0.00357710929156283
"733",0.00357419646899049
"734",0.0035702479338843
"735",0.00356247396917951
"736",0.0035460224906289
"737",0.00352871972318339
"738",0.00352200071199715
"739",0.00351170345689296
"740",0.0035
"741",0.00349753086419753
"742",0.00349135802469136
"743",0.00348333333333333
"744",0.00345935027072053
"745",0.00345431290898275
"746",0.00344081632653061
"747",0.00343584905660377
"748",0.00343550295857988
"749",0.00342777777777778
"750",0.00341759809750297
"751",0.0034115785089546
"752",0.0034047258979206
"753",0.0034
"754",0.00339861111111111
"755",0.00338760330578512
"756",0.00338512396694215
"757",0.00336544077879935
"758",0.00336007243096424
"759",0.00335308641975309
"760",0.00332592592592593
"761",0.00332344856309871
"762",0.00332209144409235
"763",0.00331024573094544
"764",0.0033
"765",0.0033
"766",0.00329256198347107
"767",0.00328950403690888
"768",0.00327989083596668
"769",0.00327653969384123
"770",0.00327274784970575
"771",0.00326515851031087
"772",0.0032517146776406
"773",0.00323687043444829
"774",0.00322326869806094
"775",0.00321728395061728
"776",0.00320932784636488
"777",0.0032
"778",0.00318347107438016
"779",0.00318333333333333
"780",0.00317851239669421
"781",0.00317528344671202
"782",0.00316975425330813
"783",0.0031679012345679
"784",0.00315835641735919
"785",0.00315
"786",0.00314894537587885
"787",0.00314744801512287
"788",0.00313923182441701
"789",0.00313777592669721
"790",0.00313388429752066
"791",0.00311720116618076
"792",0.00310123456790123
"793",0.0031
"794",0.0031
"795",0.00309980776624375
"796",0.00309704142011834
"797",0.00309314128943759
"798",0.00307638888888889
"799",0.00307551020408163
"800",0.00306364014993753
"801",0.00305330812854443
"802",0.00305029726516052
"803",0.00304567901234568
"804",0.00301949187838401
"805",0.00301673525377229
"806",0.00300774677217826
"807",0.003
"808",0.00299321116201583
"809",0.00298072562358277
"810",0.00297222222222222
"811",0.00296699864191942
"812",0.00295647646813827
"813",0.00295502958579882
"814",0.00295400746911807
"815",0.00295193571950329
"816",0.00294628099173554
"817",0.00293621399176955
"818",0.00293471074380165
"819",0.00291361932528113
"820",0.0029
"821",0.0029
"822",0.0029
"823",0.00285849056603774
"824",0.00284615384615385
"825",0.0028268221574344
"826",0.00282592592592593
"827",0.00282246845183133
"828",0.00282031558185405
"829",0.00281374427321949
"830",0.00280661625708885
"831",0.00280413223140496
"832",0.00280324864639733
"833",0.00279753086419753
"834",0.0027673885880883
"835",0.00275802469135802
"836",0.00275451895043732
"837",0.00272741189035244
"838",0.00272066115702479
"839",0.00268449905482042
"840",0.00268284023668639
"841",0.00267685950413223
"842",0.00266938775510204
"843",0.00266561472715319
"844",0.00265156184922949
"845",0.00263005671077505
"846",0.00262169625246548
"847",0.00261728395061729
"848",0.00260067904028972
"849",0.0026
"850",0.00259501133786848
"851",0.00255389421074552
"852",0.0025495867768595
"853",0.00254201183431952
"854",0.00252743322770484
"855",0.0025103706788838
"856",0.00250495867768595
"857",0.00250138888888889
"858",0.00250082644628099
"859",0.002489774078478
"860",0.00248842975206612
"861",0.00248757396449704
"862",0.00247355371900827
"863",0.00247224988682662
"864",0.00247170035671819
"865",0.00243950617283951
"866",0.00243553719008265
"867",0.00241328613077884
"868",0.00241242603550296
"869",0.0024117202268431
"870",0.00239506172839506
"871",0.00239452240832956
"872",0.00239187145557656
"873",0.00232508917954816
"874",0.00231873024992818
"875",0.00231659807956104
"876",0.00230809327846365
"877",0.0023
"878",0.0023
"879",0.0023
"880",0.00222686380674719
"881",0.00221776937618147
"882",0.00218605703938434
"883",0.00218099173553719
"884",0.00215689981096408
"885",0.00215514369012911
"886",0.00211360946745562
"887",0.0021
"888",0.00196609325486646
"889",0.00191851851851852
"890",0.0019
"891",0.00187950138504155
"892",0.00179583333333333
"893",0.00178429752066116
"894",0.00173100189035917
"895",0.00171482332663028
"896",0.00162396694214876
"897",0.00154002498958767
"898",0.00146446280991736
"899",0.00143590170762182
"900",0.00103827160493827
