"","x"
"222",0.128759183673469
"223",0.128675510204082
"224",0.128311111111111
"225",0.1275
"226",0.127234693877551
"227",0.127155555555556
"228",0.126288888888889
"229",0.126088888888889
"230",0.1256
"231",0.1251
"232",0.1228
"233",0.1226
"234",0.122589795918367
"235",0.1224
"236",0.1224
"237",0.122255555555556
"238",0.121761224489796
"239",0.120455555555556
"240",0.119688888888889
"241",0.119255555555556
"242",0.119122222222222
"243",0.1191
"244",0.119055555555556
"245",0.119033333333333
"246",0.1184
"247",0.118218367346939
"248",0.118144444444444
"249",0.1176
"250",0.117518367346939
"251",0.117330612244898
"252",0.1173
"253",0.116887755102041
"254",0.11630612244898
"255",0.115588888888889
"256",0.115011111111111
"257",0.114716326530612
"258",0.114288888888889
"259",0.113788888888889
"260",0.113316326530612
"261",0.1131
"262",0.1127
"263",0.112588888888889
"264",0.112388888888889
"265",0.111708163265306
"266",0.111308163265306
"267",0.111144444444444
"268",0.1109
"269",0.1108
"270",0.11
"271",0.109888888888889
"272",0.1096
"273",0.1094
"274",0.109211111111111
"275",0.109202040816326
"276",0.109044444444444
"277",0.109
"278",0.1089
"279",0.108618367346939
"280",0.108573469387755
"281",0.1085
"282",0.108455555555556
"283",0.108055555555556
"284",0.108055555555556
"285",0.107755555555556
"286",0.1076
"287",0.107414285714286
"288",0.1073
"289",0.107122222222222
"290",0.1069
"291",0.1062
"292",0.105718367346939
"293",0.105522222222222
"294",0.105322222222222
"295",0.1053
"296",0.1053
"297",0.1051
"298",0.104922222222222
"299",0.1047
"300",0.104566666666667
"301",0.1041
"302",0.103961224489796
"303",0.103936734693878
"304",0.103518367346939
"305",0.1029
"306",0.102688888888889
"307",0.1018
"308",0.1017
"309",0.101655555555556
"310",0.101433333333333
"311",0.101218367346939
"312",0.10075
"313",0.1006
"314",0.1006
"315",0.1003
"316",0.100234693877551
"317",0.1
"318",0.0998222222222222
"319",0.0998222222222222
"320",0.0995
"321",0.0994555555555555
"322",0.0992555555555556
"323",0.0990555555555555
"324",0.099
"325",0.0987222222222222
"326",0.0986
"327",0.0985
"328",0.0985
"329",0.0982222222222222
"330",0.0981877551020408
"331",0.0978222222222222
"332",0.0975448979591837
"333",0.0974222222222222
"334",0.0974222222222222
"335",0.0973
"336",0.0973
"337",0.0970222222222222
"338",0.0970222222222222
"339",0.0968222222222222
"340",0.0968
"341",0.0968
"342",0.0966
"343",0.0965
"344",0.0963888888888889
"345",0.0962222222222222
"346",0.0961
"347",0.095865306122449
"348",0.0957888888888889
"349",0.0954
"350",0.0953
"351",0.0953
"352",0.0951877551020408
"353",0.095
"354",0.0949
"355",0.0947888888888889
"356",0.0946040816326531
"357",0.09455
"358",0.0943888888888889
"359",0.0943888888888889
"360",0.0941888888888889
"361",0.0939
"362",0.0937555555555556
"363",0.09375
"364",0.0933888888888889
"365",0.0931
"366",0.0927734693877551
"367",0.0926
"368",0.0925555555555556
"369",0.0925
"370",0.0925
"371",0.0921555555555555
"372",0.092
"373",0.0917555555555555
"374",0.0917555555555555
"375",0.0915
"376",0.0915
"377",0.0913555555555556
"378",0.0912061224489796
"379",0.0911555555555555
"380",0.0911204081632653
"381",0.0909555555555555
"382",0.0909
"383",0.0906
"384",0.0905
"385",0.0903
"386",0.0902428571428571
"387",0.0901666666666667
"388",0.09
"389",0.09
"390",0.0895224489795918
"391",0.0895222222222222
"392",0.0895222222222222
"393",0.0893877551020408
"394",0.0893
"395",0.0891795918367347
"396",0.0891222222222222
"397",0.0891
"398",0.0890714285714286
"399",0.0890163265306122
"400",0.089
"401",0.089
"402",0.0889333333333333
"403",0.0889222222222222
"404",0.0889222222222222
"405",0.0889222222222222
"406",0.0889222222222222
"407",0.0889
"408",0.0887222222222222
"409",0.0886
"410",0.0885
"411",0.0884142857142857
"412",0.0882
"413",0.0882
"414",0.0882
"415",0.0881
"416",0.0878888888888889
"417",0.0878
"418",0.0876
"419",0.0875061224489796
"420",0.0875061224489796
"421",0.0874
"422",0.0873
"423",0.0870888888888889
"424",0.0867
"425",0.0864285714285714
"426",0.0863591836734694
"427",0.0862888888888889
"428",0.0860888888888889
"429",0.0858888888888889
"430",0.0857
"431",0.0856888888888889
"432",0.0855
"433",0.0854
"434",0.0853
"435",0.0850555555555556
"436",0.0846020408163265
"437",0.0845
"438",0.0844
"439",0.0843285714285714
"440",0.0843
"441",0.0843
"442",0.0840222222222222
"443",0.08395
"444",0.0838555555555556
"445",0.0838448979591837
"446",0.0838
"447",0.0836
"448",0.0834
"449",0.0834
"450",0.0834
"451",0.0833
"452",0.0831714285714285
"453",0.0829
"454",0.0828
"455",0.0826448979591837
"456",0.0822
"457",0.0821
"458",0.082
"459",0.0818877551020408
"460",0.0817
"461",0.0817
"462",0.081634693877551
"463",0.0816
"464",0.0815285714285714
"465",0.0814877551020408
"466",0.0814333333333333
"467",0.0812222222222222
"468",0.0812222222222222
"469",0.081034693877551
"470",0.0808877551020408
"471",0.0808
"472",0.0808
"473",0.0807222222222223
"474",0.0807142857142857
"475",0.0806
"476",0.080565306122449
"477",0.0805
"478",0.0804222222222222
"479",0.0803632653061225
"480",0.0803
"481",0.0801
"482",0.0801
"483",0.0799
"484",0.0797888888888889
"485",0.0797555555555556
"486",0.0795888888888889
"487",0.0793142857142857
"488",0.0793142857142857
"489",0.0793
"490",0.0792666666666667
"491",0.0792333333333333
"492",0.0792333333333333
"493",0.0788666666666667
"494",0.0788591836734694
"495",0.0788591836734694
"496",0.0787
"497",0.0786
"498",0.0785857142857143
"499",0.0785
"500",0.0783
"501",0.0782142857142857
"502",0.0782061224489796
"503",0.0782
"504",0.078134693877551
"505",0.0780795918367347
"506",0.0780666666666666
"507",0.0780666666666666
"508",0.0779888888888889
"509",0.0778888888888889
"510",0.0775510204081633
"511",0.0775
"512",0.0773555555555556
"513",0.0773
"514",0.0771555555555555
"515",0.077
"516",0.0769
"517",0.0767666666666666
"518",0.07665
"519",0.0766
"520",0.0763714285714285
"521",0.0761448979591837
"522",0.0759938775510204
"523",0.0759
"524",0.0757
"525",0.0756632653061224
"526",0.0755
"527",0.0754448979591837
"528",0.0752510204081633
"529",0.075
"530",0.0749
"531",0.0747877551020408
"532",0.07475
"533",0.0747
"534",0.0743857142857143
"535",0.0742836734693877
"536",0.0741
"537",0.0740428571428571
"538",0.0739061224489796
"539",0.0739
"540",0.0738333333333333
"541",0.0738163265306122
"542",0.0738
"543",0.0737
"544",0.0737
"545",0.0737
"546",0.0736938775510204
"547",0.0736555555555556
"548",0.0735061224489796
"549",0.0735
"550",0.0734
"551",0.0734
"552",0.0734
"553",0.0734
"554",0.0731222222222222
"555",0.0729918367346939
"556",0.072934693877551
"557",0.0724
"558",0.0724
"559",0.0722
"560",0.072
"561",0.0718081632653061
"562",0.0717020408163265
"563",0.0716591836734694
"564",0.0715918367346939
"565",0.0713918367346939
"566",0.0712888888888889
"567",0.0712555555555555
"568",0.0711666666666667
"569",0.0711
"570",0.071
"571",0.0709
"572",0.0708061224489796
"573",0.0707081632653061
"574",0.0704333333333333
"575",0.0701938775510204
"576",0.0695666666666667
"577",0.0695666666666667
"578",0.0695666666666667
"579",0.0695
"580",0.0692555555555556
"581",0.06925
"582",0.0689
"583",0.0688775510204082
"584",0.0686795918367347
"585",0.0686
"586",0.0685555555555556
"587",0.06855
"588",0.0683938271604938
"589",0.0683
"590",0.0680666666666666
"591",0.0680555555555556
"592",0.0680163265306122
"593",0.068
"594",0.0679888888888889
"595",0.0679666666666666
"596",0.0678775510204082
"597",0.0677666666666666
"598",0.0672775510204082
"599",0.0671333333333333
"600",0.0671333333333333
"601",0.067034693877551
"602",0.0669888888888889
"603",0.0668
"604",0.0667775510204082
"605",0.0667333333333333
"606",0.0666222222222222
"607",0.0666
"608",0.0661
"609",0.0661
"610",0.0661
"611",0.0660666666666666
"612",0.0660551020408163
"613",0.0659333333333333
"614",0.0659333333333333
"615",0.0659
"616",0.0658
"617",0.0657
"618",0.0656
"619",0.0656
"620",0.0653666666666667
"621",0.0651333333333333
"622",0.0650489795918367
"623",0.0649
"624",0.0649
"625",0.0647555555555555
"626",0.0647333333333333
"627",0.0647333333333333
"628",0.0645
"629",0.0645
"630",0.064469387755102
"631",0.0643714285714286
"632",0.0643333333333333
"633",0.0639666666666667
"634",0.0637666666666667
"635",0.0636555555555555
"636",0.0635
"637",0.0630918367346939
"638",0.063
"639",0.0629222222222222
"640",0.0627551020408163
"641",0.0626333333333333
"642",0.0625
"643",0.0625
"644",0.0622
"645",0.0621
"646",0.062
"647",0.062
"648",0.062
"649",0.062
"650",0.061834693877551
"651",0.0618
"652",0.0615666666666667
"653",0.0614
"654",0.0614
"655",0.0614
"656",0.0614
"657",0.0613938271604938
"658",0.0612
"659",0.0611333333333333
"660",0.0610333333333333
"661",0.0608666666666667
"662",0.0608666666666667
"663",0.0607382716049383
"664",0.0607
"665",0.0606918367346939
"666",0.0604666666666667
"667",0.0603551020408163
"668",0.0603
"669",0.0602333333333333
"670",0.0600666666666667
"671",0.0599666666666667
"672",0.059834693877551
"673",0.0594666666666667
"674",0.0594
"675",0.0593666666666667
"676",0.0591836734693877
"677",0.0591591836734694
"678",0.05895
"679",0.0588666666666667
"680",0.0587333333333333
"681",0.0587333333333333
"682",0.0587333333333333
"683",0.0587061224489796
"684",0.0587
"685",0.05865
"686",0.0586
"687",0.0584265306122449
"688",0.0584122448979592
"689",0.0584061224489796
"690",0.0583632653061224
"691",0.0582333333333333
"692",0.0582061224489796
"693",0.0582061224489796
"694",0.0581
"695",0.0580839506172839
"696",0.0580172839506173
"697",0.0580122448979592
"698",0.0579
"699",0.0578333333333333
"700",0.0574333333333333
"701",0.0574
"702",0.0573
"703",0.0572775510204082
"704",0.057
"705",0.0569333333333333
"706",0.05685
"707",0.0568265306122449
"708",0.0568185185185185
"709",0.0567333333333333
"710",0.0567333333333333
"711",0.0566632653061224
"712",0.0564632653061224
"713",0.0564333333333333
"714",0.0563
"715",0.0562333333333333
"716",0.0562333333333333
"717",0.0562333333333333
"718",0.0562
"719",0.0562
"720",0.0562
"721",0.0561918367346939
"722",0.0561489795918367
"723",0.0561
"724",0.0560489795918367
"725",0.0560333333333333
"726",0.0559
"727",0.0559
"728",0.0559
"729",0.0558551020408163
"730",0.0558
"731",0.0552204081632653
"732",0.0551142857142857
"733",0.0551
"734",0.055
"735",0.055
"736",0.055
"737",0.055
"738",0.0547333333333333
"739",0.0547
"740",0.05465
"741",0.0546
"742",0.0545
"743",0.0545
"744",0.0543
"745",0.0543
"746",0.0543
"747",0.054
"748",0.0539
"749",0.0539
"750",0.0538
"751",0.0538
"752",0.0537632653061224
"753",0.05375
"754",0.0536918367346939
"755",0.0536666666666667
"756",0.0536632653061224
"757",0.0536632653061224
"758",0.0536
"759",0.0535632653061224
"760",0.0532632653061224
"761",0.0532333333333333
"762",0.0531551020408163
"763",0.0531333333333333
"764",0.0529551020408163
"765",0.05295
"766",0.05295
"767",0.0525666666666667
"768",0.0523666666666667
"769",0.0521555555555556
"770",0.0520666666666667
"771",0.0518666666666667
"772",0.0517666666666667
"773",0.0517
"774",0.0516666666666667
"775",0.0516122448979592
"776",0.0515666666666667
"777",0.0515666666666667
"778",0.0515666666666667
"779",0.0514333333333333
"780",0.0514333333333333
"781",0.0512551020408163
"782",0.0512204081632653
"783",0.0511666666666667
"784",0.0509061224489796
"785",0.0508666666666667
"786",0.0508666666666667
"787",0.0508333333333333
"788",0.0508061224489796
"789",0.0507666666666666
"790",0.0507
"791",0.05065
"792",0.05065
"793",0.0500775510204082
"794",0.0499333333333333
"795",0.0498617283950617
"796",0.0496333333333333
"797",0.0495489795918367
"798",0.0493489795918367
"799",0.0492333333333333
"800",0.049
"801",0.049
"802",0.0489265306122449
"803",0.0488632653061224
"804",0.0488333333333333
"805",0.0488333333333333
"806",0.0486489795918367
"807",0.0486489795918367
"808",0.0486489795918367
"809",0.0484
"810",0.0483632653061224
"811",0.0483333333333333
"812",0.0483333333333333
"813",0.0483333333333333
"814",0.0483204081632653
"815",0.0482333333333333
"816",0.0480265306122449
"817",0.0480061728395062
"818",0.04785
"819",0.0478265306122449
"820",0.0477
"821",0.0473775510204082
"822",0.047169387755102
"823",0.0471632653061224
"824",0.0471
"825",0.0469061224489796
"826",0.0469
"827",0.0468
"828",0.046769387755102
"829",0.0467
"830",0.0466
"831",0.0464918367346939
"832",0.0463918367346939
"833",0.0461
"834",0.0460666666666667
"835",0.0460204081632653
"836",0.0456265306122449
"837",0.0453204081632653
"838",0.0451408163265306
"839",0.0450666666666667
"840",0.0448061224489796
"841",0.0446
"842",0.0440666666666667
"843",0.0439333333333333
"844",0.0439333333333333
"845",0.0439122448979592
"846",0.0438666666666667
"847",0.0436666666666667
"848",0.0434836734693877
"849",0.0434122448979592
"850",0.0433666666666667
"851",0.0433265306122449
"852",0.0432061224489796
"853",0.0431551020408163
"854",0.0430551020408163
"855",0.0429265306122449
"856",0.0428489795918367
"857",0.0425204081632653
"858",0.042234693877551
"859",0.0422
"860",0.0419775510204082
"861",0.0418489795918367
"862",0.0415265306122449
"863",0.0415061224489796
"864",0.0414333333333333
"865",0.0409204081632653
"866",0.0407666666666667
"867",0.0407632653061224
"868",0.0406148148148148
"869",0.0399
"870",0.0399
"871",0.0398265306122449
"872",0.0395
"873",0.038534693877551
"874",0.0383408163265306
"875",0.0383
"876",0.0382408163265306
"877",0.0379333333333333
"878",0.037858024691358
"879",0.037769387755102
"880",0.0377037037037037
"881",0.0377
"882",0.0376061224489796
"883",0.0372
"884",0.0366489795918367
"885",0.03475
"886",0.0331
"887",0.0326259259259259
"888",0.0325135802469136
"889",0.0325
"890",0.0325
"891",0.0323
"892",0.0321
"893",0.0315246913580247
"894",0.0310836734693878
"895",0.0303
"896",0.0297
"897",0.029
"898",0.0273
"899",0.0266265306122449
"900",0.0227024691358025
