"","x"
"268",0.11694693877551
"269",0.116855555555556
"270",0.1166
"271",0.115966666666667
"272",0.115744444444444
"273",0.1153
"274",0.114788888888889
"275",0.1147
"276",0.1146
"277",0.113520987654321
"278",0.113088888888889
"279",0.112922222222222
"280",0.1129
"281",0.112433333333333
"282",0.112404081632653
"283",0.112
"284",0.111875510204082
"285",0.111122222222222
"286",0.111088888888889
"287",0.1109
"288",0.110688888888889
"289",0.110688888888889
"290",0.110244444444444
"291",0.1095
"292",0.109232653061224
"293",0.109
"294",0.10865
"295",0.108488888888889
"296",0.108455555555556
"297",0.108055555555556
"298",0.1079
"299",0.107622222222222
"300",0.107555555555556
"301",0.106677777777778
"302",0.10645
"303",0.1063
"304",0.1062
"305",0.105622222222222
"306",0.105232653061224
"307",0.10495
"308",0.10474693877551
"309",0.1045
"310",0.1039
"311",0.10385
"312",0.103730612244898
"313",0.103433333333333
"314",0.1034
"315",0.103189795918367
"316",0.1029
"317",0.102855555555556
"318",0.102855555555556
"319",0.1026
"320",0.102344444444444
"321",0.10185
"322",0.1017
"323",0.101302040816327
"324",0.10129387755102
"325",0.10125
"326",0.1006
"327",0.1006
"328",0.100455555555556
"329",0.10025
"330",0.100234693877551
"331",0.0996555555555555
"332",0.0994222222222222
"333",0.0990326530612245
"334",0.099
"335",0.099
"336",0.099
"337",0.0989851851851852
"338",0.0989555555555555
"339",0.0984938775510204
"340",0.09845
"341",0.0984
"342",0.0980591836734694
"343",0.0979
"344",0.0976
"345",0.0974938775510204
"346",0.0974
"347",0.0967222222222222
"348",0.0966222222222222
"349",0.0966222222222222
"350",0.0964222222222222
"351",0.0962653061224489
"352",0.0961
"353",0.0959888888888889
"354",0.0959666666666667
"355",0.0957888888888889
"356",0.0955204081632653
"357",0.0955
"358",0.0954
"359",0.0951888888888889
"360",0.0951
"361",0.0950020408163265
"362",0.0949
"363",0.0949
"364",0.0949
"365",0.0949
"366",0.0948367346938775
"367",0.0948
"368",0.09465
"369",0.09465
"370",0.0945
"371",0.0943888888888889
"372",0.0942775510204082
"373",0.0942
"374",0.0941888888888889
"375",0.0941222222222222
"376",0.0937333333333333
"377",0.0937306122448979
"378",0.0935888888888889
"379",0.0933888888888889
"380",0.0933
"381",0.0933
"382",0.093237037037037
"383",0.0931333333333333
"384",0.0929
"385",0.09285
"386",0.0927428571428571
"387",0.0927
"388",0.0925
"389",0.0924918367346939
"390",0.0924448979591837
"391",0.0922
"392",0.0922
"393",0.0917
"394",0.0917
"395",0.091
"396",0.09095
"397",0.0905
"398",0.0904
"399",0.09
"400",0.09
"401",0.09
"402",0.0899666666666666
"403",0.0897
"404",0.0897
"405",0.0896938775510204
"406",0.0894489795918367
"407",0.0894
"408",0.0894
"409",0.089165306122449
"410",0.0891222222222222
"411",0.0889222222222222
"412",0.0887222222222223
"413",0.088665306122449
"414",0.08865
"415",0.0885
"416",0.0883
"417",0.0878142857142857
"418",0.087634693877551
"419",0.0874
"420",0.0874
"421",0.08735
"422",0.0873
"423",0.0872
"424",0.087
"425",0.087
"426",0.087
"427",0.0869
"428",0.0869
"429",0.0869
"430",0.0865
"431",0.0865
"432",0.0865
"433",0.0862888888888889
"434",0.0861
"435",0.0857
"436",0.0856285714285714
"437",0.0852555555555556
"438",0.0851
"439",0.085
"440",0.0846
"441",0.0844
"442",0.0842
"443",0.0842
"444",0.0841
"445",0.084
"446",0.084
"447",0.0838734693877551
"448",0.0838
"449",0.0838
"450",0.0837795918367347
"451",0.0837795918367347
"452",0.0837
"453",0.0837
"454",0.0836666666666666
"455",0.0834555555555556
"456",0.0834
"457",0.0831204081632653
"458",0.0830222222222222
"459",0.0829755102040816
"460",0.0829
"461",0.0828555555555556
"462",0.0828
"463",0.0827204081632653
"464",0.0826
"465",0.0821
"466",0.0819
"467",0.0819
"468",0.0819
"469",0.0816666666666666
"470",0.081569387755102
"471",0.0810333333333333
"472",0.0809555555555556
"473",0.0809
"474",0.0808
"475",0.0807
"476",0.0806222222222222
"477",0.0806222222222222
"478",0.0805
"479",0.0803
"480",0.0803
"481",0.0801
"482",0.0801
"483",0.0798
"484",0.0797888888888889
"485",0.0797333333333333
"486",0.07955
"487",0.0795413223140496
"488",0.0795
"489",0.0795
"490",0.0794
"491",0.07935
"492",0.0792795918367347
"493",0.079
"494",0.0789448979591837
"495",0.0786061224489796
"496",0.0786
"497",0.0786
"498",0.0785888888888889
"499",0.078534693877551
"500",0.0783888888888889
"501",0.0783367346938775
"502",0.078
"503",0.0779888888888889
"504",0.0779555555555555
"505",0.0774
"506",0.077
"507",0.077
"508",0.077
"509",0.077
"510",0.0767
"511",0.0766
"512",0.0764938775510204
"513",0.0764734693877551
"514",0.0762
"515",0.0759555555555556
"516",0.0758888888888889
"517",0.0758285714285714
"518",0.0755555555555556
"519",0.0755
"520",0.0754888888888889
"521",0.0754888888888889
"522",0.0754775510204082
"523",0.0751
"524",0.075
"525",0.0748
"526",0.0747222222222222
"527",0.0746081632653061
"528",0.0745
"529",0.0745
"530",0.074399173553719
"531",0.0743
"532",0.0741
"533",0.0739
"534",0.0739
"535",0.0738
"536",0.073734693877551
"537",0.073704081632653
"538",0.0737
"539",0.0737
"540",0.0736061224489796
"541",0.0734
"542",0.0732204081632653
"543",0.0732
"544",0.073
"545",0.0729
"546",0.0729
"547",0.0726020408163265
"548",0.0725
"549",0.0724469135802469
"550",0.072334693877551
"551",0.0722
"552",0.072134693877551
"553",0.0718
"554",0.0716
"555",0.0715333333333333
"556",0.0714
"557",0.0714
"558",0.0713555555555555
"559",0.0713
"560",0.0711020408163265
"561",0.0710888888888889
"562",0.071
"563",0.071
"564",0.071
"565",0.071
"566",0.071
"567",0.0709
"568",0.0709
"569",0.0708
"570",0.0708
"571",0.0706333333333333
"572",0.0706
"573",0.0706
"574",0.0706
"575",0.0706
"576",0.0706
"577",0.0705
"578",0.0704918367346939
"579",0.0701
"580",0.0699666666666666
"581",0.0699632653061224
"582",0.0697888888888889
"583",0.0696222222222222
"584",0.0695666666666667
"585",0.0695333333333333
"586",0.0694
"587",0.06915
"588",0.06915
"589",0.0689061224489796
"590",0.0689
"591",0.0687666666666667
"592",0.0686
"593",0.0685081632653061
"594",0.0684
"595",0.0683
"596",0.0683
"597",0.0683
"598",0.0683
"599",0.0682081632653061
"600",0.0681
"601",0.0679222222222222
"602",0.06785
"603",0.0678
"604",0.0678
"605",0.0678
"606",0.0677
"607",0.0675666666666667
"608",0.0673666666666667
"609",0.0673666666666667
"610",0.0672530864197531
"611",0.0671888888888889
"612",0.0667888888888889
"613",0.0666333333333333
"614",0.0663098765432099
"615",0.0662
"616",0.0661
"617",0.0659489795918367
"618",0.0659
"619",0.0655
"620",0.0654666666666667
"621",0.0653333333333333
"622",0.065165306122449
"623",0.0651
"624",0.065
"625",0.065
"626",0.0648489795918367
"627",0.0647333333333333
"628",0.0645333333333333
"629",0.0645
"630",0.0645
"631",0.0645
"632",0.0644
"633",0.0644
"634",0.0643333333333333
"635",0.0642
"636",0.06415
"637",0.0641
"638",0.0638765432098765
"639",0.0637918367346939
"640",0.0637888888888889
"641",0.0637
"642",0.0637
"643",0.0637
"644",0.0635333333333333
"645",0.0633
"646",0.0633
"647",0.0633
"648",0.06315
"649",0.0631333333333333
"650",0.063
"651",0.0629222222222222
"652",0.0629
"653",0.0628666666666667
"654",0.0627551020408163
"655",0.0625
"656",0.0625
"657",0.0625
"658",0.0624333333333333
"659",0.0623
"660",0.0622
"661",0.0619555555555555
"662",0.0617222222222222
"663",0.0617222222222222
"664",0.0613666666666667
"665",0.0611666666666667
"666",0.0609333333333333
"667",0.0609
"668",0.0606666666666667
"669",0.06055
"670",0.0604666666666667
"671",0.0602333333333333
"672",0.0602
"673",0.0602
"674",0.0602
"675",0.0601061224489796
"676",0.0600666666666667
"677",0.0600666666666667
"678",0.0599666666666667
"679",0.05995
"680",0.0598333333333333
"681",0.0596666666666667
"682",0.05955
"683",0.05955
"684",0.0595020408163265
"685",0.0594
"686",0.0594
"687",0.0593666666666667
"688",0.0592666666666667
"689",0.0591836734693877
"690",0.0591
"691",0.0590666666666666
"692",0.0589666666666667
"693",0.0588666666666667
"694",0.0586
"695",0.0585
"696",0.0583395061728395
"697",0.0583333333333333
"698",0.0581
"699",0.0579333333333333
"700",0.0579204081632653
"701",0.05785
"702",0.0577333333333333
"703",0.0576632653061225
"704",0.0574
"705",0.0574
"706",0.0573666666666667
"707",0.0573204081632653
"708",0.0572775510204082
"709",0.0572775510204082
"710",0.0571333333333333
"711",0.0571333333333333
"712",0.0569204081632653
"713",0.0567489795918367
"714",0.0566775510204081
"715",0.0566333333333333
"716",0.0566333333333333
"717",0.0565
"718",0.0565
"719",0.0563979591836735
"720",0.0563489795918367
"721",0.0563333333333333
"722",0.0563
"723",0.0562333333333333
"724",0.0562204081632653
"725",0.0561222222222222
"726",0.0560836734693877
"727",0.0554
"728",0.0553703703703704
"729",0.0553204081632653
"730",0.0553
"731",0.0549632653061225
"732",0.0549204081632653
"733",0.0547888888888889
"734",0.0547666666666667
"735",0.0544333333333333
"736",0.0542
"737",0.0540666666666667
"738",0.054
"739",0.0538408163265306
"740",0.0538
"741",0.0537265306122449
"742",0.0536333333333333
"743",0.0535551020408163
"744",0.0535358024691358
"745",0.0535
"746",0.0535
"747",0.0534
"748",0.0532666666666667
"749",0.0531551020408163
"750",0.0531551020408163
"751",0.0530592592592593
"752",0.0529408163265306
"753",0.0526666666666667
"754",0.0525632653061224
"755",0.0525
"756",0.0523481481481481
"757",0.0519666666666666
"758",0.0518
"759",0.0518
"760",0.0518
"761",0.051737037037037
"762",0.051634693877551
"763",0.0513061224489796
"764",0.0513
"765",0.0512775510204082
"766",0.0509666666666667
"767",0.0509666666666666
"768",0.0508666666666667
"769",0.0508333333333333
"770",0.0508333333333333
"771",0.0508333333333333
"772",0.0502395061728395
"773",0.0502
"774",0.0501
"775",0.0500775510204082
"776",0.0499836734693877
"777",0.0499551020408163
"778",0.0499333333333333
"779",0.04975
"780",0.0496775510204082
"781",0.0496666666666667
"782",0.0496333333333333
"783",0.0495
"784",0.0494775510204082
"785",0.0494489795918367
"786",0.0494296296296296
"787",0.0494204081632653
"788",0.04935
"789",0.0493
"790",0.0492333333333333
"791",0.0492333333333333
"792",0.04915
"793",0.0491
"794",0.0489333333333333
"795",0.0486979591836735
"796",0.0486962962962963
"797",0.0486408163265306
"798",0.0486
"799",0.0484204081632653
"800",0.0482333333333333
"801",0.0482333333333333
"802",0.04795
"803",0.0477703703703704
"804",0.0474061224489796
"805",0.0474
"806",0.0470918367346939
"807",0.0469
"808",0.0468666666666667
"809",0.0468
"810",0.0467
"811",0.0467
"812",0.0466918367346939
"813",0.0465
"814",0.0463408163265306
"815",0.0463
"816",0.0461
"817",0.045969387755102
"818",0.0459333333333333
"819",0.0458592592592592
"820",0.04555
"821",0.045
"822",0.0449666666666667
"823",0.0447265306122449
"824",0.0446333333333333
"825",0.04455
"826",0.0443
"827",0.04415
"828",0.0439122448979592
"829",0.0438489795918367
"830",0.0437479338842975
"831",0.0436666666666666
"832",0.0436
"833",0.04355
"834",0.0435489795918367
"835",0.0433204081632653
"836",0.04315
"837",0.0431074074074074
"838",0.0430204081632653
"839",0.0430061224489796
"840",0.0429204081632653
"841",0.0426836734693877
"842",0.0425204081632653
"843",0.0423551020408163
"844",0.0422775510204082
"845",0.0417632653061224
"846",0.0417333333333333
"847",0.0413
"848",0.0411632653061224
"849",0.0411
"850",0.0411
"851",0.0409265306122449
"852",0.0406979591836735
"853",0.0406148148148148
"854",0.0405
"855",0.0404
"856",0.0402979591836735
"857",0.0394
"858",0.0393836734693877
"859",0.03935
"860",0.0393061224489796
"861",0.0391666666666667
"862",0.0387
"863",0.0385408163265306
"864",0.0385
"865",0.0383
"866",0.0375551020408163
"867",0.0375
"868",0.0373
"869",0.03715
"870",0.0370592592592593
"871",0.0364
"872",0.0359
"873",0.0354703703703704
"874",0.0354
"875",0.0347632653061224
"876",0.0345545454545455
"877",0.0344
"878",0.0335979591836735
"879",0.03355
"880",0.0334
"881",0.0326
"882",0.0323925925925926
"883",0.0319
"884",0.031769387755102
"885",0.0315
"886",0.0313
"887",0.0313
"888",0.0309
"889",0.0309
"890",0.0308037037037037
"891",0.0304
"892",0.0303122448979592
"893",0.0299
"894",0.0297
"895",0.0280338842975207
"896",0.0274181818181818
"897",0.0249
"898",0.0196347107438017
"899",0.0191256198347107
"900",0.0191
